size,time,configurationID,memory_r,posterize_r,gaussian-blur,thread,quality
475192,2.627,0,4,2,2,0,0
311301,0.997,1,0,0,1,2,0
311301,0.959,10,1,0,1,1,0
216235,2.665,11,2,1,2,1,1
237133,2.762,12,1,0,2,0,2
278694,0.454,13,1,2,0,1,1
209634,2.931,14,3,1,2,2,2
249782,2.76,15,0,3,2,3,2
257146,1.144,16,4,2,1,1,2
311301,1.029,17,1,0,1,3,0
249921,2.621,18,2,3,2,1,1
256475,1.098,19,1,2,1,3,1
257146,2.766,2,1,2,2,2,2
237133,2.817,20,2,0,2,3,2
257146,2.773,21,1,2,2,3,2
440398,0.398,22,3,2,0,1,0
177976,0.416,23,3,1,0,3,1
169552,0.734,24,0,1,0,0,2
216235,2.786,25,3,1,2,3,1
241040,1.05,26,4,0,1,3,1
308972,2.65,27,2,1,2,2,0
209634,1.239,28,1,1,1,1,2
177976,0.363,29,2,1,0,0,1
249921,1.036,3,3,3,1,0,1
177976,0.422,30,1,1,0,2,1
249921,1.179,31,4,3,1,3,1
482506,0.34,32,4,3,0,1,0
249782,1.157,33,4,3,1,2,2
237133,2.897,34,4,0,2,2,2
475192,1.043,35,1,2,1,0,0
480806,0.963,36,1,3,1,0,0
257146,2.811,37,0,2,2,0,2
308972,1.012,38,4,1,1,1,0
278303,0.413,39,0,3,0,0,2
440398,0.386,4,2,2,0,1,0
249921,2.7,40,0,3,2,0,1
249782,1.065,41,1,3,1,0,2
216235,1.043,42,3,1,1,2,1
278694,0.459,43,1,2,0,2,1
475192,1.045,44,2,2,1,2,0
249782,2.776,45,1,3,2,1,2
237133,2.81,46,0,0,2,2,2
169552,0.701,47,2,1,0,2,2
249921,1.026,48,3,3,1,2,1
256475,2.782,49,4,2,2,3,1
278694,0.465,5,0,2,0,3,1
308972,2.659,50,0,1,2,0,0
256475,1.146,51,3,2,1,1,1
177976,0.405,52,0,1,0,0,1
216235,2.77,53,3,1,2,2,1
241040,2.647,54,0,0,2,2,1
237133,2.775,55,3,0,2,0,2
475192,1.055,56,1,2,1,2,0
237133,2.83,57,0,0,2,3,2
169552,0.715,58,1,1,0,2,2
480806,2.639,59,3,3,2,0,0
475192,1.04,6,3,2,1,3,0
308972,2.628,60,3,1,2,2,0
241040,1.015,61,3,0,1,1,1
249921,2.68,62,2,3,2,2,1
475192,2.641,63,0,2,2,0,0
169552,0.685,64,4,1,0,0,2
256475,2.748,65,3,2,2,0,1
177976,0.393,66,3,1,0,0,1
475192,2.653,67,2,2,2,2,0
257146,2.765,68,4,2,2,3,2
257146,1.164,69,2,2,1,2,2
256475,2.676,7,2,2,2,0,1
216235,1.034,70,1,1,1,1,1
216235,1.234,71,0,1,1,2,1
172268,0.406,72,4,0,0,2,1
237133,1.282,73,2,0,1,3,2
277998,0.353,74,1,3,0,0,1
187788,0.35,75,2,0,0,1,0
277998,0.418,76,3,3,0,0,1
278694,0.481,77,0,2,0,1,1
249921,1.063,78,2,3,1,2,1
216210,0.396,79,3,1,0,0,0
311301,1.04,8,4,0,1,1,0
216210,0.35,80,0,1,0,0,0
237133,1.238,81,0,0,1,0,2
187788,0.376,82,1,0,0,2,0
249921,2.695,83,2,3,2,0,1
256475,2.708,84,3,2,2,2,1
241040,2.62,85,0,0,2,0,1
311301,1.005,86,3,0,1,2,0
475192,2.631,87,2,2,2,1,0
257146,1.15,88,3,2,1,2,2
249782,1.085,89,4,3,1,0,2
257146,2.764,9,0,2,2,2,2
257146,1.136,90,4,2,1,2,2
172268,0.386,91,2,0,0,1,1
308972,1.039,92,4,1,1,0,0
169552,0.685,93,4,1,0,1,2
278303,0.422,94,1,3,0,3,2
237133,1.249,95,3,0,1,1,2
165608,0.679,96,3,0,0,3,2
249782,2.792,97,0,3,2,1,2
249921,2.604,98,0,3,2,1,1
256475,1.105,99,2,2,1,3,1
