size,time,configurationID,memory_r,posterize_r,gaussian-blur,thread,quality
81656,0.378,0,4,2,2,0,0
67972,0.171,1,0,0,1,2,0
67972,0.185,10,1,0,1,1,0
47527,0.383,11,2,1,2,1,1
45382,0.42,12,1,0,2,0,2
51449,0.113,13,1,2,0,1,1
47128,0.441,14,3,1,2,2,2
46912,0.391,15,0,3,2,3,2
48028,0.195,16,4,2,1,1,2
67972,0.18,17,1,0,1,3,0
47346,0.437,18,2,3,2,1,1
48168,0.198,19,1,2,1,3,1
48028,0.409,2,1,2,2,2,2
45382,0.439,20,2,0,2,3,2
48028,0.414,21,1,2,2,3,2
80430,0.088,22,3,2,0,1,0
40598,0.101,23,3,1,0,3,1
39874,0.135,24,0,1,0,0,2
47527,0.395,25,3,1,2,3,1
45914,0.186,26,4,0,1,3,1
77640,0.435,27,2,1,2,2,0
47128,0.211,28,1,1,1,1,2
40598,0.097,29,2,1,0,0,1
47346,0.186,3,3,3,1,0,1
40598,0.098,30,1,1,0,2,1
47346,0.197,31,4,3,1,3,1
82399,0.071,32,4,3,0,1,0
46912,0.216,33,4,3,1,2,2
45382,0.437,34,4,0,2,2,2
81656,0.18,35,1,2,1,0,0
81871,0.175,36,1,3,1,0,0
48028,0.415,37,0,2,2,0,2
77640,0.185,38,4,1,1,1,0
51430,0.102,39,0,3,0,0,2
80430,0.121,4,2,2,0,1,0
47346,0.427,40,0,3,2,0,1
46912,0.19,41,1,3,1,0,2
47527,0.206,42,3,1,1,2,1
51449,0.115,43,1,2,0,2,1
81656,0.196,44,2,2,1,2,0
46912,0.407,45,1,3,2,1,2
45382,0.429,46,0,0,2,2,2
39874,0.142,47,2,1,0,2,2
47346,0.201,48,3,3,1,2,1
48168,0.452,49,4,2,2,3,1
51449,0.111,5,0,2,0,3,1
77640,0.421,50,0,1,2,0,0
48168,0.193,51,3,2,1,1,1
40598,0.1,52,0,1,0,0,1
47527,0.391,53,3,1,2,2,1
45914,0.394,54,0,0,2,2,1
45382,0.44,55,3,0,2,0,2
81656,0.17,56,1,2,1,2,0
45382,0.39,57,0,0,2,3,2
39874,0.133,58,1,1,0,2,2
81871,0.404,59,3,3,2,0,0
81656,0.163,6,3,2,1,3,0
77640,0.376,60,3,1,2,2,0
45914,0.175,61,3,0,1,1,1
47346,0.41,62,2,3,2,2,1
81656,0.39,63,0,2,2,0,0
39874,0.125,64,4,1,0,0,2
48168,0.413,65,3,2,2,0,1
40598,0.102,66,3,1,0,0,1
81656,0.398,67,2,2,2,2,0
48028,0.425,68,4,2,2,3,2
48028,0.208,69,2,2,1,2,2
48168,0.391,7,2,2,2,0,1
47527,0.168,70,1,1,1,1,1
47527,0.188,71,0,1,1,2,1
26680,0.096,72,4,0,0,2,1
45382,0.208,73,2,0,1,3,2
51633,0.083,74,1,3,0,0,1
36836,0.115,75,2,0,0,1,0
51633,0.091,76,3,3,0,0,1
51449,0.103,77,0,2,0,1,1
47346,0.179,78,2,3,1,2,1
59118,0.101,79,3,1,0,0,0
67972,0.206,8,4,0,1,1,0
59118,0.105,80,0,1,0,0,0
45382,0.22,81,0,0,1,0,2
36836,0.089,82,1,0,0,2,0
47346,0.42,83,2,3,2,0,1
48168,0.424,84,3,2,2,2,1
45914,0.377,85,0,0,2,0,1
67972,0.184,86,3,0,1,2,0
81656,0.381,87,2,2,2,1,0
48028,0.206,88,3,2,1,2,2
46912,0.168,89,4,3,1,0,2
48028,0.413,9,0,2,2,2,2
48028,0.189,90,4,2,1,2,2
26680,0.093,91,2,0,0,1,1
77640,0.186,92,4,1,1,0,0
39874,0.12,93,4,1,0,1,2
51430,0.106,94,1,3,0,3,2
45382,0.218,95,3,0,1,1,2
25929,0.15,96,3,0,0,3,2
46912,0.424,97,0,3,2,1,2
47346,0.422,98,0,3,2,1,1
48168,0.209,99,2,2,1,3,1
