size,time,configurationID,memory_r,posterize_r,gaussian-blur,thread,quality
416006,2.629,0,4,2,2,0,0
286667,1.061,1,0,0,1,2,0
286667,0.982,10,1,0,1,1,0
175489,2.646,11,2,1,2,1,1
208363,2.838,12,1,0,2,0,2
231408,0.408,13,1,2,0,1,1
167009,2.949,14,3,1,2,2,2
214061,2.927,15,0,3,2,3,2
219351,1.297,16,4,2,1,1,2
286667,1.103,17,1,0,1,3,0
218755,2.723,18,2,3,2,1,1
223917,1.085,19,1,2,1,3,1
219351,2.947,2,1,2,2,2,2
208363,2.869,20,2,0,2,3,2
219351,2.891,21,1,2,2,3,2
369089,0.373,22,3,2,0,1,0
141044,0.384,23,3,1,0,3,1
131341,0.716,24,0,1,0,0,2
175489,2.743,25,3,1,2,3,1
215180,1.032,26,4,0,1,3,1
256949,2.647,27,2,1,2,2,0
167009,1.242,28,1,1,1,1,2
141044,0.376,29,2,1,0,0,1
218755,1.054,3,3,3,1,0,1
141044,0.382,30,1,1,0,2,1
218755,1.088,31,4,3,1,3,1
455136,0.327,32,4,3,0,1,0
214061,1.309,33,4,3,1,2,2
208363,2.946,34,4,0,2,2,2
416006,1.023,35,1,2,1,0,0
456753,0.953,36,1,3,1,0,0
219351,2.862,37,0,2,2,0,2
256949,0.98,38,4,1,1,1,0
240661,0.533,39,0,3,0,0,2
369089,0.373,4,2,2,0,1,0
218755,2.744,40,0,3,2,0,1
214061,1.26,41,1,3,1,0,2
175489,1.084,42,3,1,1,2,1
231408,0.453,43,1,2,0,2,1
416006,1.066,44,2,2,1,2,0
214061,2.929,45,1,3,2,1,2
208363,2.883,46,0,0,2,2,2
131341,0.689,47,2,1,0,2,2
218755,1.054,48,3,3,1,2,1
223917,2.73,49,4,2,2,3,1
231408,0.431,5,0,2,0,3,1
256949,2.649,50,0,1,2,0,0
223917,1.11,51,3,2,1,1,1
141044,0.398,52,0,1,0,0,1
175489,2.677,53,3,1,2,2,1
215180,2.633,54,0,0,2,2,1
208363,2.845,55,3,0,2,0,2
416006,1.046,56,1,2,1,2,0
208363,2.829,57,0,0,2,3,2
131341,0.694,58,1,1,0,2,2
456753,2.626,59,3,3,2,0,0
416006,1.019,6,3,2,1,3,0
256949,2.637,60,3,1,2,2,0
215180,1.023,61,3,0,1,1,1
218755,2.648,62,2,3,2,2,1
416006,2.628,63,0,2,2,0,0
131341,0.652,64,4,1,0,0,2
223917,2.698,65,3,2,2,0,1
141044,0.364,66,3,1,0,0,1
416006,2.688,67,2,2,2,2,0
219351,2.858,68,4,2,2,3,2
219351,1.272,69,2,2,1,2,2
223917,2.728,7,2,2,2,0,1
175489,1.038,70,1,1,1,1,1
175489,1.02,71,0,1,1,2,1
147973,0.393,72,4,0,0,2,1
208363,1.273,73,2,0,1,3,2
242165,0.422,74,1,3,0,0,1
178287,0.384,75,2,0,0,1,0
242165,0.436,76,3,3,0,0,1
231408,0.399,77,0,2,0,1,1
218755,1.137,78,2,3,1,2,1
184521,0.355,79,3,1,0,0,0
286667,1.082,8,4,0,1,1,0
184521,0.375,80,0,1,0,0,0
208363,1.291,81,0,0,1,0,2
178287,0.353,82,1,0,0,2,0
218755,2.694,83,2,3,2,0,1
223917,2.685,84,3,2,2,2,1
215180,2.613,85,0,0,2,0,1
286667,1.0,86,3,0,1,2,0
416006,2.619,87,2,2,2,1,0
219351,1.31,88,3,2,1,2,2
214061,1.278,89,4,3,1,0,2
219351,2.96,9,0,2,2,2,2
219351,1.297,90,4,2,1,2,2
147973,0.344,91,2,0,0,1,1
256949,0.982,92,4,1,1,0,0
131341,0.673,93,4,1,0,1,2
240661,0.554,94,1,3,0,3,2
208363,1.249,95,3,0,1,1,2
139437,0.709,96,3,0,0,3,2
214061,2.983,97,0,3,2,1,2
218755,2.619,98,0,3,2,1,1
223917,1.05,99,2,2,1,3,1
