size,time,configurationID,memory_r,posterize_r,gaussian-blur,thread,quality
3110266,25.196,0,4,2,2,0,0
1892350,8.227,1,0,0,1,2,0
1892350,8.306,10,1,0,1,1,0
1144098,25.138,11,2,1,2,1,1
1270677,25.508,12,1,0,2,0,2
1550065,2.208,13,1,2,0,1,1
1116256,25.916,14,3,1,2,2,2
1559470,26.057,15,0,3,2,3,2
1627636,9.626,16,4,2,1,1,2
1892350,8.447,17,1,0,1,3,0
1605025,24.972,18,2,3,2,1,1
1655815,8.821,19,1,2,1,3,1
1627636,26.353,2,1,2,2,2,2
1270677,25.592,20,2,0,2,3,2
1627636,26.475,21,1,2,2,3,2
2634679,1.993,22,3,2,0,1,0
703218,1.966,23,3,1,0,3,1
669906,2.717,24,0,1,0,0,2
1144098,25.18,25,3,1,2,3,1
1287689,8.429,26,4,0,1,3,1
1855664,25.038,27,2,1,2,2,0
1116256,9.089,28,1,1,1,1,2
703218,1.858,29,2,1,0,0,1
1605025,8.228,3,3,3,1,0,1
703218,1.943,30,1,1,0,2,1
1605025,8.252,31,4,3,1,3,1
3289960,1.37,32,4,3,0,1,0
1559470,9.183,33,4,3,1,2,2
1270677,25.674,34,4,0,2,2,2
3110266,8.404,35,1,2,1,0,0
3338117,7.729,36,1,3,1,0,0
1627636,26.236,37,0,2,2,0,2
1855664,8.415,38,4,1,1,1,0
1677903,2.381,39,0,3,0,0,2
2634679,1.94,4,2,2,0,1,0
1605025,25.106,40,0,3,2,0,1
1559470,9.086,41,1,3,1,0,2
1144098,8.546,42,3,1,1,2,1
1550065,2.253,43,1,2,0,2,1
3110266,8.564,44,2,2,1,2,0
1559470,25.954,45,1,3,2,1,2
1270677,25.605,46,0,0,2,2,2
669906,2.693,47,2,1,0,2,2
1605025,8.193,48,3,3,1,2,1
1655815,25.434,49,4,2,2,3,1
1550065,2.169,5,0,2,0,3,1
1855664,25.14,50,0,1,2,0,0
1655815,8.822,51,3,2,1,1,1
703218,1.832,52,0,1,0,0,1
1144098,25.306,53,3,1,2,2,1
1287689,25.101,54,0,0,2,2,1
1270677,25.609,55,3,0,2,0,2
3110266,8.507,56,1,2,1,2,0
1270677,25.694,57,0,0,2,3,2
669906,2.739,58,1,1,0,2,2
3338117,24.776,59,3,3,2,0,0
3110266,8.511,6,3,2,1,3,0
1855664,25.074,60,3,1,2,2,0
1287689,8.293,61,3,0,1,1,1
1605025,24.995,62,2,3,2,2,1
3110266,25.036,63,0,2,2,0,0
669906,2.596,64,4,1,0,0,2
1655815,25.607,65,3,2,2,0,1
703218,1.843,66,3,1,0,0,1
3110266,25.291,67,2,2,2,2,0
1627636,26.337,68,4,2,2,3,2
1627636,9.654,69,2,2,1,2,2
1655815,25.479,7,2,2,2,0,1
1144098,8.533,70,1,1,1,1,1
1144098,8.562,71,0,1,1,2,1
627372,1.809,72,4,0,0,2,1
1270677,8.98,73,2,0,1,3,2
1707402,1.66,74,1,3,0,0,1
1030569,1.651,75,2,0,0,1,0
1707402,1.698,76,3,3,0,0,1
1550065,2.221,77,0,2,0,1,1
1605025,8.304,78,2,3,1,2,1
1200852,1.76,79,3,1,0,0,0
1892350,8.296,8,4,0,1,1,0
1200852,1.706,80,0,1,0,0,0
1270677,8.904,81,0,0,1,0,2
1030569,1.764,82,1,0,0,2,0
1605025,25.009,83,2,3,2,0,1
1655815,25.512,84,3,2,2,2,1
1287689,25.076,85,0,0,2,0,1
1892350,8.348,86,3,0,1,2,0
3110266,25.228,87,2,2,2,1,0
1627636,9.626,88,3,2,1,2,2
1559470,9.117,89,4,3,1,0,2
1627636,26.449,9,0,2,2,2,2
1627636,9.733,90,4,2,1,2,2
627372,1.8,91,2,0,0,1,1
1855664,8.386,92,4,1,1,0,0
669906,2.545,93,4,1,0,1,2
1677903,2.485,94,1,3,0,3,2
1270677,8.92,95,3,0,1,1,2
601996,2.568,96,3,0,0,3,2
1559470,25.956,97,0,3,2,1,2
1605025,24.857,98,0,3,2,1,1
1655815,8.849,99,2,2,1,3,1
