size,time,configurationID,memory_r,posterize_r,gaussian-blur,thread,quality
462958,2.719,0,4,2,2,0,0
169357,1.017,1,0,0,1,2,0
169357,0.981,10,1,0,1,1,0
213212,2.668,11,2,1,2,1,1
113646,2.714,12,1,0,2,0,2
246245,0.429,13,1,2,0,1,1
206750,2.953,14,3,1,2,2,2
241684,2.749,15,0,3,2,3,2
247897,1.205,16,4,2,1,1,2
169357,1.007,17,1,0,1,3,0
244682,2.69,18,2,3,2,1,1
250812,1.079,19,1,2,1,3,1
247897,2.816,2,1,2,2,2,2
113646,2.746,20,2,0,2,3,2
247897,2.806,21,1,2,2,3,2
401610,0.397,22,3,2,0,1,0
146979,0.408,23,3,1,0,3,1
134850,0.725,24,0,1,0,0,2
213212,2.764,25,3,1,2,3,1
117540,1.007,26,4,0,1,3,1
301627,2.66,27,2,1,2,2,0
206750,1.25,28,1,1,1,1,2
146979,0.382,29,2,1,0,0,1
244682,1.059,3,3,3,1,0,1
146979,0.405,30,1,1,0,2,1
244682,1.064,31,4,3,1,3,1
488231,0.343,32,4,3,0,1,0
241684,1.157,33,4,3,1,2,2
113646,2.878,34,4,0,2,2,2
462958,1.006,35,1,2,1,0,0
491264,0.921,36,1,3,1,0,0
247897,2.753,37,0,2,2,0,2
301627,1.003,38,4,1,1,1,0
260258,0.448,39,0,3,0,0,2
401610,0.393,4,2,2,0,1,0
244682,2.704,40,0,3,2,0,1
241684,1.11,41,1,3,1,0,2
213212,1.067,42,3,1,1,2,1
246245,0.412,43,1,2,0,2,1
462958,1.042,44,2,2,1,2,0
241684,2.779,45,1,3,2,1,2
113646,2.73,46,0,0,2,2,2
134850,0.733,47,2,1,0,2,2
244682,1.037,48,3,3,1,2,1
250812,2.779,49,4,2,2,3,1
246245,0.434,5,0,2,0,3,1
301627,2.664,50,0,1,2,0,0
250812,1.056,51,3,2,1,1,1
146979,0.379,52,0,1,0,0,1
213212,2.709,53,3,1,2,2,1
117540,2.637,54,0,0,2,2,1
113646,2.707,55,3,0,2,0,2
462958,1.018,56,1,2,1,2,0
113646,2.767,57,0,0,2,3,2
134850,0.752,58,1,1,0,2,2
491264,2.563,59,3,3,2,0,0
462958,1.001,6,3,2,1,3,0
301627,2.653,60,3,1,2,2,0
117540,0.992,61,3,0,1,1,1
244682,2.664,62,2,3,2,2,1
462958,2.635,63,0,2,2,0,0
134850,0.727,64,4,1,0,0,2
250812,2.675,65,3,2,2,0,1
146979,0.353,66,3,1,0,0,1
462958,2.651,67,2,2,2,2,0
247897,2.797,68,4,2,2,3,2
247897,1.193,69,2,2,1,2,2
250812,2.659,7,2,2,2,0,1
213212,1.041,70,1,1,1,1,1
213212,1.065,71,0,1,1,2,1
62958,0.404,72,4,0,0,2,1
113646,1.191,73,2,0,1,3,2
261913,0.417,74,1,3,0,0,1
109520,0.349,75,2,0,0,1,0
261913,0.411,76,3,3,0,0,1
246245,0.46,77,0,2,0,1,1
244682,1.089,78,2,3,1,2,1
198343,0.383,79,3,1,0,0,0
169357,1.002,8,4,0,1,1,0
198343,0.365,80,0,1,0,0,0
113646,1.225,81,0,0,1,0,2
109520,0.364,82,1,0,0,2,0
244682,2.72,83,2,3,2,0,1
250812,2.686,84,3,2,2,2,1
117540,2.678,85,0,0,2,0,1
169357,0.998,86,3,0,1,2,0
462958,2.635,87,2,2,2,1,0
247897,1.165,88,3,2,1,2,2
241684,1.11,89,4,3,1,0,2
247897,2.833,9,0,2,2,2,2
247897,1.192,90,4,2,1,2,2
62958,0.353,91,2,0,0,1,1
301627,1.031,92,4,1,1,0,0
134850,0.784,93,4,1,0,1,2
260258,0.522,94,1,3,0,3,2
113646,1.091,95,3,0,1,1,2
58329,0.496,96,3,0,0,3,2
241684,2.825,97,0,3,2,1,2
244682,2.687,98,0,3,2,1,1
250812,1.078,99,2,2,1,3,1
