size,time,configurationID,memory_r,posterize_r,gaussian-blur,thread,quality
8515217,101.79599999999999,0,4,2,2,0,0
3715319,32.976,1,0,0,1,2,0
3715319,32.906,10,1,0,1,1,0
1710239,102.607,11,2,1,2,1,1
1466058,102.91,12,1,0,2,0,2
2473835,6.81,13,1,2,0,1,1
1623461,104.839,14,3,1,2,2,2
3381204,110.493,15,0,3,2,3,2
2801074,38.524,16,4,2,1,1,2
3715319,33.244,17,1,0,1,3,0
3632213,100.03399999999999,18,2,3,2,1,1
2981692,33.548,19,1,2,1,3,1
2801074,107.375,2,1,2,2,2,2
1466058,103.18,20,2,0,2,3,2
2801074,107.31,21,1,2,2,3,2
7326323,6.387,22,3,2,0,1,0
1035545,6.728,23,3,1,0,3,1
952621,8.449,24,0,1,0,0,2
1710239,103.277,25,3,1,2,3,1
1504932,33.327,26,4,0,1,3,1
4633363,102.542,27,2,1,2,2,0
1623461,35.773,28,1,1,1,1,2
1035545,6.539,29,2,1,0,0,1
3632213,31.845,3,3,3,1,0,1
1035545,6.655,30,1,1,0,2,1
3632213,31.968,31,4,3,1,3,1
10398009,4.584,32,4,3,0,1,0
3381204,41.595,33,4,3,1,2,2
1466058,102.985,34,4,0,2,2,2
8515217,33.008,35,1,2,1,0,0
11055594,30.843,36,1,3,1,0,0
2801074,107.221,37,0,2,2,0,2
4633363,33.559,38,4,1,1,1,0
3330211,11.731,39,0,3,0,0,2
7326323,6.462,4,2,2,0,1,0
3632213,99.99199999999999,40,0,3,2,0,1
3381204,41.298,41,1,3,1,0,2
1710239,33.888,42,3,1,1,2,1
2473835,6.911,43,1,2,0,2,1
8515217,33.095,44,2,2,1,2,0
3381204,109.686,45,1,3,2,1,2
1466058,103.14,46,0,0,2,2,2
952621,8.62,47,2,1,0,2,2
3632213,31.933,48,3,3,1,2,1
2981692,102.309,49,4,2,2,3,1
2473835,6.931,5,0,2,0,3,1
4633363,102.54599999999999,50,0,1,2,0,0
2981692,33.371,51,3,2,1,1,1
1035545,6.49,52,0,1,0,0,1
1710239,103.061,53,3,1,2,2,1
1504932,101.493,54,0,0,2,2,1
1466058,102.807,55,3,0,2,0,2
8515217,33.042,56,1,2,1,2,0
1466058,103.086,57,0,0,2,3,2
952621,8.564,58,1,1,0,2,2
11055594,99.703,59,3,3,2,0,0
8515217,33.069,6,3,2,1,3,0
4633363,102.709,60,3,1,2,2,0
1504932,33.154,61,3,0,1,1,1
3632213,100.068,62,2,3,2,2,1
8515217,101.52199999999999,63,0,2,2,0,0
952621,8.426,64,4,1,0,0,2
2981692,102.39099999999999,65,3,2,2,0,1
1035545,6.558,66,3,1,0,0,1
8515217,101.732,67,2,2,2,2,0
2801074,107.438,68,4,2,2,3,2
2801074,38.681,69,2,2,1,2,2
2981692,101.97399999999999,7,2,2,2,0,1
1710239,33.707,70,1,1,1,1,1
1710239,33.795,71,0,1,1,2,1
764363,6.286,72,4,0,0,2,1
1466058,34.962,73,2,0,1,3,2
3554252,4.917,74,1,3,0,0,1
2898197,6.158,75,2,0,0,1,0
3554252,5.193,76,3,3,0,0,1
2473835,6.779,77,0,2,0,1,1
3632213,31.637,78,2,3,1,2,1
3747777,6.495,79,3,1,0,0,0
3715319,32.913,8,4,0,1,1,0
3747777,6.297,80,0,1,0,0,0
1466058,34.714,81,0,0,1,0,2
2898197,6.299,82,1,0,0,2,0
3632213,99.928,83,2,3,2,0,1
2981692,102.277,84,3,2,2,2,1
1504932,101.364,85,0,0,2,0,1
3715319,33.02,86,3,0,1,2,0
8515217,101.726,87,2,2,2,1,0
2801074,38.545,88,3,2,1,2,2
3381204,41.468,89,4,3,1,0,2
2801074,107.376,9,0,2,2,2,2
2801074,38.604,90,4,2,1,2,2
764363,6.258,91,2,0,0,1,1
4633363,33.521,92,4,1,1,0,0
952621,8.464,93,4,1,0,1,2
3330211,12.057,94,1,3,0,3,2
1466058,34.81,95,3,0,1,1,2
719531,7.967,96,3,0,0,3,2
3381204,109.588,97,0,3,2,1,2
3632213,100.244,98,0,3,2,1,1
2981692,33.587,99,2,2,1,3,1
