size,time,configurationID,memory_r,posterize_r,gaussian-blur,thread,quality
218921,2.052,0,4,2,2,0,0
144076,0.822,1,0,0,1,2,0
144076,0.799,10,1,0,1,1,0
101872,2.069,11,2,1,2,1,1
87122,2.089,12,1,0,2,0,2
108556,0.314,13,1,2,0,1,1
100971,2.109,14,3,1,2,2,2
101230,2.096,15,0,3,2,3,2
103080,0.857,16,4,2,1,1,2
144076,0.833,17,1,0,1,3,0
102491,2.046,18,2,3,2,1,1
103698,0.834,19,1,2,1,3,1
103080,2.248,2,1,2,2,2,2
87122,2.091,20,2,0,2,3,2
103080,2.134,21,1,2,2,3,2
208859,0.312,22,3,2,0,1,0
84056,0.304,23,3,1,0,3,1
83000,0.384,24,0,1,0,0,2
101872,2.213,25,3,1,2,3,1
88035,0.815,26,4,0,1,3,1
194619,2.081,27,2,1,2,2,0
100971,0.827,28,1,1,1,1,2
84056,0.323,29,2,1,0,0,1
102491,0.802,3,3,3,1,0,1
84056,0.336,30,1,1,0,2,1
102491,0.845,31,4,3,1,3,1
219064,0.286,32,4,3,0,1,0
101230,0.901,33,4,3,1,2,2
87122,2.235,34,4,0,2,2,2
218921,0.857,35,1,2,1,0,0
221146,0.774,36,1,3,1,0,0
103080,2.102,37,0,2,2,0,2
194619,0.805,38,4,1,1,1,0
109215,0.298,39,0,3,0,0,2
208859,0.335,4,2,2,0,1,0
102491,2.08,40,0,3,2,0,1
101230,0.823,41,1,3,1,0,2
101872,0.824,42,3,1,1,2,1
108556,0.332,43,1,2,0,2,1
218921,0.837,44,2,2,1,2,0
101230,2.168,45,1,3,2,1,2
87122,2.136,46,0,0,2,2,2
83000,0.358,47,2,1,0,2,2
102491,0.769,48,3,3,1,2,1
103698,2.161,49,4,2,2,3,1
108556,0.325,5,0,2,0,3,1
194619,2.075,50,0,1,2,0,0
103698,0.876,51,3,2,1,1,1
84056,0.346,52,0,1,0,0,1
101872,2.151,53,3,1,2,2,1
88035,2.078,54,0,0,2,2,1
87122,2.09,55,3,0,2,0,2
218921,0.857,56,1,2,1,2,0
87122,2.11,57,0,0,2,3,2
83000,0.377,58,1,1,0,2,2
221146,2.062,59,3,3,2,0,0
218921,0.83,6,3,2,1,3,0
194619,2.2,60,3,1,2,2,0
88035,0.797,61,3,0,1,1,1
102491,2.08,62,2,3,2,2,1
218921,2.097,63,0,2,2,0,0
83000,0.36,64,4,1,0,0,2
103698,2.128,65,3,2,2,0,1
84056,0.284,66,3,1,0,0,1
218921,2.119,67,2,2,2,2,0
103080,2.112,68,4,2,2,3,2
103080,0.865,69,2,2,1,2,2
103698,2.126,7,2,2,2,0,1
101872,0.833,70,1,1,1,1,1
101872,0.85,71,0,1,1,2,1
58909,0.295,72,4,0,0,2,1
87122,0.898,73,2,0,1,3,2
109896,0.306,74,1,3,0,0,1
94185,0.3,75,2,0,0,1,0
109896,0.283,76,3,3,0,0,1
108556,0.344,77,0,2,0,1,1
102491,0.881,78,2,3,1,2,1
147252,0.319,79,3,1,0,0,0
144076,0.851,8,4,0,1,1,0
147252,0.31,80,0,1,0,0,0
87122,0.865,81,0,0,1,0,2
94185,0.329,82,1,0,0,2,0
102491,2.123,83,2,3,2,0,1
103698,2.054,84,3,2,2,2,1
88035,2.062,85,0,0,2,0,1
144076,0.8,86,3,0,1,2,0
218921,2.076,87,2,2,2,1,0
103080,0.872,88,3,2,1,2,2
101230,0.79,89,4,3,1,0,2
103080,2.223,9,0,2,2,2,2
103080,0.815,90,4,2,1,2,2
58909,0.309,91,2,0,0,1,1
194619,0.827,92,4,1,1,0,0
83000,0.392,93,4,1,0,1,2
109215,0.305,94,1,3,0,3,2
87122,0.898,95,3,0,1,1,2
57962,0.342,96,3,0,0,3,2
101230,2.209,97,0,3,2,1,2
102491,2.025,98,0,3,2,1,1
103698,0.839,99,2,2,1,3,1
