size,time,configurationID,memory_r,posterize_r,gaussian-blur,thread,quality
995410,10.312,0,4,2,2,0,0
559079,3.413,1,0,0,1,2,0
559079,3.393,10,1,0,1,1,0
376101,10.34,11,2,1,2,1,1
319598,10.284,12,1,0,2,0,2
502569,0.998,13,1,2,0,1,1
365276,10.711,14,3,1,2,2,2
544803,11.188,15,0,3,2,3,2
507791,4.335,16,4,2,1,1,2
559079,3.588,17,1,0,1,3,0
563667,10.231,18,2,3,2,1,1
527404,3.643,19,1,2,1,3,1
507791,10.928,2,1,2,2,2,2
319598,10.492,20,2,0,2,3,2
507791,11.028,21,1,2,2,3,2
873042,0.862,22,3,2,0,1,0
262029,0.988,23,3,1,0,3,1
250514,1.273,24,0,1,0,0,2
376101,10.548,25,3,1,2,3,1
325488,3.475,26,4,0,1,3,1
663707,10.348,27,2,1,2,2,0
365276,3.773,28,1,1,1,1,2
262029,0.891,29,2,1,0,0,1
563667,3.425,3,3,3,1,0,1
262029,0.916,30,1,1,0,2,1
563667,3.548,31,4,3,1,3,1
1134584,0.639,32,4,3,0,1,0
544803,4.301,33,4,3,1,2,2
319598,10.396,34,4,0,2,2,2
995410,3.481,35,1,2,1,0,0
1149761,3.239,36,1,3,1,0,0
507791,10.914,37,0,2,2,0,2
663707,3.563,38,4,1,1,1,0
597326,1.327,39,0,3,0,0,2
873042,0.929,4,2,2,0,1,0
563667,10.328,40,0,3,2,0,1
544803,4.175,41,1,3,1,0,2
376101,3.604,42,3,1,1,2,1
502569,1.001,43,1,2,0,2,1
995410,3.606,44,2,2,1,2,0
544803,11.054,45,1,3,2,1,2
319598,10.422,46,0,0,2,2,2
250514,1.257,47,2,1,0,2,2
563667,3.564,48,3,3,1,2,1
527404,10.409,49,4,2,2,3,1
502569,1.029,5,0,2,0,3,1
663707,10.403,50,0,1,2,0,0
527404,3.531,51,3,2,1,1,1
262029,0.867,52,0,1,0,0,1
376101,10.44,53,3,1,2,2,1
325488,10.155,54,0,0,2,2,1
319598,10.281,55,3,0,2,0,2
995410,3.501,56,1,2,1,2,0
319598,10.373,57,0,0,2,3,2
250514,1.209,58,1,1,0,2,2
1149761,10.141,59,3,3,2,0,0
995410,3.543,6,3,2,1,3,0
663707,10.264,60,3,1,2,2,0
325488,3.42,61,3,0,1,1,1
563667,10.223,62,2,3,2,2,1
995410,10.203,63,0,2,2,0,0
250514,1.193,64,4,1,0,0,2
527404,10.475,65,3,2,2,0,1
262029,0.835,66,3,1,0,0,1
995410,10.462,67,2,2,2,2,0
507791,11.033,68,4,2,2,3,2
507791,4.427,69,2,2,1,2,2
527404,10.384,7,2,2,2,0,1
376101,3.525,70,1,1,1,1,1
376101,3.569,71,0,1,1,2,1
175379,0.829,72,4,0,0,2,1
319598,3.814,73,2,0,1,3,2
610224,0.819,74,1,3,0,0,1
338749,0.833,75,2,0,0,1,0
610224,0.835,76,3,3,0,0,1
502569,0.995,77,0,2,0,1,1
563667,3.538,78,2,3,1,2,1
466063,0.808,79,3,1,0,0,0
559079,3.572,8,4,0,1,1,0
466063,0.834,80,0,1,0,0,0
319598,3.709,81,0,0,1,0,2
338749,0.842,82,1,0,0,2,0
563667,10.38,83,2,3,2,0,1
527404,10.32,84,3,2,2,2,1
325488,10.15,85,0,0,2,0,1
559079,3.431,86,3,0,1,2,0
995410,10.158,87,2,2,2,1,0
507791,4.226,88,3,2,1,2,2
544803,4.233,89,4,3,1,0,2
507791,11.193,9,0,2,2,2,2
507791,4.424,90,4,2,1,2,2
175379,0.81,91,2,0,0,1,1
663707,3.622,92,4,1,1,0,0
250514,1.189,93,4,1,0,1,2
597326,1.473,94,1,3,0,3,2
319598,3.746,95,3,0,1,1,2
168253,1.09,96,3,0,0,3,2
544803,11.165,97,0,3,2,1,2
563667,10.311,98,0,3,2,1,1
527404,3.612,99,2,2,1,3,1
