size,time,configurationID,memory_r,posterize_r,gaussian-blur,thread,quality
1248558,10.797,0,4,2,2,0,0
637714,3.732,1,0,0,1,2,0
637714,3.717,10,1,0,1,1,0
493189,11.134,11,2,1,2,1,1
361137,11.313,12,1,0,2,0,2
645458,0.833,13,1,2,0,1,1
482009,11.534,14,3,1,2,2,2
663545,11.956,15,0,3,2,3,2
632687,4.371,16,4,2,1,1,2
637714,3.874,17,1,0,1,3,0
682804,11.026,18,2,3,2,1,1
650421,3.7,19,1,2,1,3,1
632687,11.624,2,1,2,2,2,2
361137,11.548,20,2,0,2,3,2
632687,11.663,21,1,2,2,3,2
1123788,0.751,22,3,2,0,1,0
388255,1.009,23,3,1,0,3,1
374096,1.405,24,0,1,0,0,2
493189,11.35,25,3,1,2,3,1
369696,3.77,26,4,0,1,3,1
871731,11.101,27,2,1,2,2,0
482009,4.101,28,1,1,1,1,2
388255,0.924,29,2,1,0,0,1
682804,3.799,3,3,3,1,0,1
388255,0.992,30,1,1,0,2,1
682804,3.836,31,4,3,1,3,1
1388057,0.694,32,4,3,0,1,0
663545,4.683,33,4,3,1,2,2
361137,11.491,34,4,0,2,2,2
1248558,3.513,35,1,2,1,0,0
1411232,3.484,36,1,3,1,0,0
632687,11.635,37,0,2,2,0,2
871731,3.873,38,4,1,1,1,0
719661,1.418,39,0,3,0,0,2
1123788,0.688,4,2,2,0,1,0
682804,11.209,40,0,3,2,0,1
663545,4.531,41,1,3,1,0,2
493189,3.914,42,3,1,1,2,1
645458,0.809,43,1,2,0,2,1
1248558,3.672,44,2,2,1,2,0
663545,11.943,45,1,3,2,1,2
361137,11.52,46,0,0,2,2,2
374096,1.427,47,2,1,0,2,2
682804,3.785,48,3,3,1,2,1
650421,10.988,49,4,2,2,3,1
645458,0.833,5,0,2,0,3,1
871731,11.206,50,0,1,2,0,0
650421,3.631,51,3,2,1,1,1
388255,0.966,52,0,1,0,0,1
493189,11.311,53,3,1,2,2,1
369696,11.098,54,0,0,2,2,1
361137,11.285,55,3,0,2,0,2
1248558,3.56,56,1,2,1,2,0
361137,11.407,57,0,0,2,3,2
374096,1.409,58,1,1,0,2,2
1411232,10.99,59,3,3,2,0,0
1248558,3.557,6,3,2,1,3,0
871731,11.072,60,3,1,2,2,0
369696,3.737,61,3,0,1,1,1
682804,11.015,62,2,3,2,2,1
1248558,10.864,63,0,2,2,0,0
374096,1.36,64,4,1,0,0,2
650421,11.188,65,3,2,2,0,1
388255,0.944,66,3,1,0,0,1
1248558,11.001,67,2,2,2,2,0
632687,11.656,68,4,2,2,3,2
632687,4.326,69,2,2,1,2,2
650421,11.094,7,2,2,2,0,1
493189,3.782,70,1,1,1,1,1
493189,3.816,71,0,1,1,2,1
243958,0.886,72,4,0,0,2,1
361137,4.203,73,2,0,1,3,2
733757,0.823,74,1,3,0,0,1
436419,0.866,75,2,0,0,1,0
733757,0.845,76,3,3,0,0,1
645458,0.854,77,0,2,0,1,1
682804,3.819,78,2,3,1,2,1
660583,0.903,79,3,1,0,0,0
637714,3.831,8,4,0,1,1,0
660583,0.908,80,0,1,0,0,0
361137,4.185,81,0,0,1,0,2
436419,0.883,82,1,0,0,2,0
682804,11.153,83,2,3,2,0,1
650421,10.935,84,3,2,2,2,1
369696,11.079,85,0,0,2,0,1
637714,3.702,86,3,0,1,2,0
1248558,10.898,87,2,2,2,1,0
632687,4.274,88,3,2,1,2,2
663545,4.615,89,4,3,1,0,2
632687,11.806,9,0,2,2,2,2
632687,4.221,90,4,2,1,2,2
243958,0.912,91,2,0,0,1,1
871731,3.891,92,4,1,1,0,0
374096,1.388,93,4,1,0,1,2
719661,1.562,94,1,3,0,3,2
361137,4.083,95,3,0,1,1,2
233445,1.268,96,3,0,0,3,2
663545,12.057,97,0,3,2,1,2
682804,11.108,98,0,3,2,1,1
650421,3.683,99,2,2,1,3,1
