size,time,configurationID,memory_r,posterize_r,gaussian-blur,thread,quality
4634992,41.912,0,4,2,2,0,0
1690841,13.874,1,0,0,1,2,0
1690841,13.852,10,1,0,1,1,0
1572331,42.981,11,2,1,2,1,1
853301,43.134,12,1,0,2,0,2
2326118,3.247,13,1,2,0,1,1
1508377,44.387,14,3,1,2,2,2
2257714,46.246,15,0,3,2,3,2
2250054,17.444,16,4,2,1,1,2
1690841,14.098,17,1,0,1,3,0
2310535,42.737,18,2,3,2,1,1
2322760,14.518,19,1,2,1,3,1
2250054,46.459,2,1,2,2,2,2
853301,43.332,20,2,0,2,3,2
2250054,46.613,21,1,2,2,3,2
4052150,2.627,22,3,2,0,1,0
1131369,3.129,23,3,1,0,3,1
1062798,4.853,24,0,1,0,0,2
1572331,42.947,25,3,1,2,3,1
869699,14.078,26,4,0,1,3,1
2851710,42.742,27,2,1,2,2,0
1508377,15.733,28,1,1,1,1,2
1131369,2.964,29,2,1,0,0,1
2310535,13.801,3,3,3,1,0,1
1131369,3.115,30,1,1,0,2,1
2310535,13.973,31,4,3,1,3,1
5295971,2.298,32,4,3,0,1,0
2257714,17.356,33,4,3,1,2,2
853301,43.233,34,4,0,2,2,2
4634992,13.866,35,1,2,1,0,0
5349958,13.177,36,1,3,1,0,0
2250054,46.556,37,0,2,2,0,2
2851710,14.091,38,4,1,1,1,0
2512724,4.746,39,0,3,0,0,2
4052150,2.745,4,2,2,0,1,0
2310535,42.789,40,0,3,2,0,1
2257714,17.192,41,1,3,1,0,2
1572331,14.368,42,3,1,1,2,1
2326118,3.244,43,1,2,0,2,1
4634992,13.937,44,2,2,1,2,0
2257714,46.211,45,1,3,2,1,2
853301,43.394,46,0,0,2,2,2
1062798,4.935,47,2,1,0,2,2
2310535,13.829,48,3,3,1,2,1
2322760,42.718,49,4,2,2,3,1
2326118,3.234,5,0,2,0,3,1
2851710,42.874,50,0,1,2,0,0
2322760,14.092,51,3,2,1,1,1
1131369,2.966,52,0,1,0,0,1
1572331,42.904,53,3,1,2,2,1
869699,42.631,54,0,0,2,2,1
853301,43.124,55,3,0,2,0,2
4634992,13.935,56,1,2,1,2,0
853301,43.343,57,0,0,2,3,2
1062798,4.964,58,1,1,0,2,2
5349958,41.718,59,3,3,2,0,0
4634992,13.734,6,3,2,1,3,0
2851710,42.673,60,3,1,2,2,0
869699,13.956,61,3,0,1,1,1
2310535,42.814,62,2,3,2,2,1
4634992,42.607,63,0,2,2,0,0
1062798,4.899,64,4,1,0,0,2
2322760,42.601,65,3,2,2,0,1
1131369,2.926,66,3,1,0,0,1
4634992,42.833,67,2,2,2,2,0
2250054,45.823,68,4,2,2,3,2
2250054,17.815,69,2,2,1,2,2
2322760,43.225,7,2,2,2,0,1
1572331,14.229,70,1,1,1,1,1
1572331,14.269,71,0,1,1,2,1
496272,2.837,72,4,0,0,2,1
853301,14.79,73,2,0,1,3,2
2532157,2.834,74,1,3,0,0,1
1219131,2.665,75,2,0,0,1,0
2532157,2.946,76,3,3,0,0,1
2326118,3.194,77,0,2,0,1,1
2310535,13.987,78,2,3,1,2,1
2096145,2.799,79,3,1,0,0,0
1690841,13.924,8,4,0,1,1,0
2096145,2.792,80,0,1,0,0,0
853301,14.585,81,0,0,1,0,2
1219131,2.742,82,1,0,0,2,0
2310535,42.79,83,2,3,2,0,1
2322760,42.485,84,3,2,2,2,1
869699,42.511,85,0,0,2,0,1
1690841,13.901,86,3,0,1,2,0
4634992,42.566,87,2,2,2,1,0
2250054,17.487,88,3,2,1,2,2
2257714,17.189,89,4,3,1,0,2
2250054,46.774,9,0,2,2,2,2
2250054,17.553,90,4,2,1,2,2
496272,2.853,91,2,0,0,1,1
2851710,14.107,92,4,1,1,0,0
1062798,4.99,93,4,1,0,1,2
2512724,4.941,94,1,3,0,3,2
853301,14.682,95,3,0,1,1,2
470173,3.78,96,3,0,0,3,2
2257714,46.191,97,0,3,2,1,2
2310535,42.654,98,0,3,2,1,1
2322760,14.46,99,2,2,1,3,1
