size,time,configurationID,memory_r,posterize_r,gaussian-blur,thread,quality
341225,1.715,0,4,2,2,0,0
171580,0.692,1,0,0,1,2,0
171580,0.645,10,1,0,1,1,0
149088,1.754,11,2,1,2,1,1
85036,1.804,12,1,0,2,0,2
171990,0.314,13,1,2,0,1,1
146788,1.79,14,3,1,2,2,2
160842,1.954,15,0,3,2,3,2
160818,0.864,16,4,2,1,1,2
171580,0.659,17,1,0,1,3,0
165373,1.749,18,2,3,2,1,1
164824,0.739,19,1,2,1,3,1
160818,1.928,2,1,2,2,2,2
85036,1.761,20,2,0,2,3,2
160818,1.939,21,1,2,2,3,2
315143,0.303,22,3,2,0,1,0
131144,0.325,23,3,1,0,3,1
128912,0.384,24,0,1,0,0,2
149088,1.826,25,3,1,2,3,1
86030,0.658,26,4,0,1,3,1
272438,1.784,27,2,1,2,2,0
146788,0.753,28,1,1,1,1,2
131144,0.281,29,2,1,0,0,1
165373,0.67,3,3,3,1,0,1
131144,0.341,30,1,1,0,2,1
165373,0.702,31,4,3,1,3,1
364186,0.285,32,4,3,0,1,0
160842,0.936,33,4,3,1,2,2
85036,1.846,34,4,0,2,2,2
341225,0.673,35,1,2,1,0,0
369826,0.614,36,1,3,1,0,0
160818,1.925,37,0,2,2,0,2
272438,0.657,38,4,1,1,1,0
179517,0.427,39,0,3,0,0,2
315143,0.301,4,2,2,0,1,0
165373,1.792,40,0,3,2,0,1
160842,0.907,41,1,3,1,0,2
149088,0.702,42,3,1,1,2,1
171990,0.341,43,1,2,0,2,1
341225,0.689,44,2,2,1,2,0
160842,1.982,45,1,3,2,1,2
85036,1.81,46,0,0,2,2,2
128912,0.411,47,2,1,0,2,2
165373,0.702,48,3,3,1,2,1
164824,1.828,49,4,2,2,3,1
171990,0.359,5,0,2,0,3,1
272438,1.802,50,0,1,2,0,0
164824,0.731,51,3,2,1,1,1
131144,0.31,52,0,1,0,0,1
149088,1.815,53,3,1,2,2,1
86030,1.825,54,0,0,2,2,1
85036,1.781,55,3,0,2,0,2
341225,0.716,56,1,2,1,2,0
85036,1.754,57,0,0,2,3,2
128912,0.388,58,1,1,0,2,2
369826,1.752,59,3,3,2,0,0
341225,0.676,6,3,2,1,3,0
272438,1.706,60,3,1,2,2,0
86030,0.652,61,3,0,1,1,1
165373,1.743,62,2,3,2,2,1
341225,1.736,63,0,2,2,0,0
128912,0.404,64,4,1,0,0,2
164824,1.829,65,3,2,2,0,1
131144,0.311,66,3,1,0,0,1
341225,1.762,67,2,2,2,2,0
160818,1.923,68,4,2,2,3,2
160818,0.875,69,2,2,1,2,2
164824,1.761,7,2,2,2,0,1
149088,0.713,70,1,1,1,1,1
149088,0.702,71,0,1,1,2,1
54308,0.276,72,4,0,0,2,1
85036,0.747,73,2,0,1,3,2
182614,0.311,74,1,3,0,0,1
108383,0.271,75,2,0,0,1,0
182614,0.275,76,3,3,0,0,1
171990,0.365,77,0,2,0,1,1
165373,0.713,78,2,3,1,2,1
204216,0.288,79,3,1,0,0,0
171580,0.739,8,4,0,1,1,0
204216,0.277,80,0,1,0,0,0
85036,0.738,81,0,0,1,0,2
108383,0.279,82,1,0,0,2,0
165373,1.796,83,2,3,2,0,1
164824,1.777,84,3,2,2,2,1
86030,1.729,85,0,0,2,0,1
171580,0.703,86,3,0,1,2,0
341225,1.771,87,2,2,2,1,0
160818,0.867,88,3,2,1,2,2
160842,0.898,89,4,3,1,0,2
160818,1.994,9,0,2,2,2,2
160818,0.868,90,4,2,1,2,2
54308,0.247,91,2,0,0,1,1
272438,0.693,92,4,1,1,0,0
128912,0.385,93,4,1,0,1,2
179517,0.454,94,1,3,0,3,2
85036,0.729,95,3,0,1,1,2
53094,0.352,96,3,0,0,3,2
160842,2.042,97,0,3,2,1,2
165373,1.733,98,0,3,2,1,1
164824,0.726,99,2,2,1,3,1
