size,time,configurationID,memory_r,posterize_r,gaussian-blur,thread,quality
1496816,16.165,0,4,2,2,0,0
512926,5.281,1,0,0,1,2,0
512926,5.267,10,1,0,1,1,0
307840,16.012,11,2,1,2,1,1
210855,15.998,12,1,0,2,0,2
589133,1.365,13,1,2,0,1,1
301823,16.378,14,3,1,2,2,2
716663,17.992,15,0,3,2,3,2
608083,6.426,16,4,2,1,1,2
512926,5.422,17,1,0,1,3,0
757176,16.005,18,2,3,2,1,1
636711,5.484,19,1,2,1,3,1
608083,17.156,2,1,2,2,2,2
210855,16.197,20,2,0,2,3,2
608083,17.101,21,1,2,2,3,2
1306199,1.218,22,3,2,0,1,0
218006,1.274,23,3,1,0,3,1
211855,1.469,24,0,1,0,0,2
307840,16.235,25,3,1,2,3,1
213263,5.298,26,4,0,1,3,1
778847,16.078,27,2,1,2,2,0
301823,5.524,28,1,1,1,1,2
218006,1.175,29,2,1,0,0,1
757176,5.365,3,3,3,1,0,1
218006,1.197,30,1,1,0,2,1
757176,5.434,31,4,3,1,3,1
1818397,1.015,32,4,3,0,1,0
716663,7.186,33,4,3,1,2,2
210855,16.16,34,4,0,2,2,2
1496816,5.333,35,1,2,1,0,0
1886549,5.059,36,1,3,1,0,0
608083,16.98,37,0,2,2,0,2
778847,5.387,38,4,1,1,1,0
760539,2.453,39,0,3,0,0,2
1306199,1.298,4,2,2,0,1,0
757176,16.249,40,0,3,2,0,1
716663,7.004,41,1,3,1,0,2
307840,5.495,42,3,1,1,2,1
589133,1.37,43,1,2,0,2,1
1496816,5.512,44,2,2,1,2,0
716663,17.788,45,1,3,2,1,2
210855,16.243,46,0,0,2,2,2
211855,1.464,47,2,1,0,2,2
757176,5.406,48,3,3,1,2,1
636711,16.314,49,4,2,2,3,1
589133,1.401,5,0,2,0,3,1
778847,16.186,50,0,1,2,0,0
636711,5.485,51,3,2,1,1,1
218006,1.143,52,0,1,0,0,1
307840,16.186,53,3,1,2,2,1
213263,15.942,54,0,0,2,2,1
210855,16.024,55,3,0,2,0,2
1496816,5.372,56,1,2,1,2,0
210855,16.126,57,0,0,2,3,2
211855,1.472,58,1,1,0,2,2
1886549,15.902,59,3,3,2,0,0
1496816,5.382,6,3,2,1,3,0
778847,15.987,60,3,1,2,2,0
213263,5.24,61,3,0,1,1,1
757176,16.077,62,2,3,2,2,1
1496816,16.029,63,0,2,2,0,0
211855,1.426,64,4,1,0,0,2
636711,16.281,65,3,2,2,0,1
218006,1.174,66,3,1,0,0,1
1496816,16.291,67,2,2,2,2,0
608083,17.003,68,4,2,2,3,2
608083,6.428,69,2,2,1,2,2
636711,16.342,7,2,2,2,0,1
307840,5.375,70,1,1,1,1,1
307840,5.377,71,0,1,1,2,1
121653,1.128,72,4,0,0,2,1
210855,5.543,73,2,0,1,3,2
796558,1.101,74,1,3,0,0,1
389112,1.131,75,2,0,0,1,0
796558,1.152,76,3,3,0,0,1
589133,1.4,77,0,2,0,1,1
757176,5.392,78,2,3,1,2,1
620766,1.186,79,3,1,0,0,0
512926,5.423,8,4,0,1,1,0
620766,1.151,80,0,1,0,0,0
210855,5.545,81,0,0,1,0,2
389112,1.146,82,1,0,0,2,0
757176,16.171,83,2,3,2,0,1
636711,16.136,84,3,2,2,2,1
213263,15.871,85,0,0,2,0,1
512926,5.264,86,3,0,1,2,0
1496816,16.085,87,2,2,2,1,0
608083,6.324,88,3,2,1,2,2
716663,7.149,89,4,3,1,0,2
608083,17.161,9,0,2,2,2,2
608083,6.374,90,4,2,1,2,2
121653,1.126,91,2,0,0,1,1
778847,5.42,92,4,1,1,0,0
211855,1.438,93,4,1,0,1,2
760539,2.603,94,1,3,0,3,2
210855,5.53,95,3,0,1,1,2
119320,1.354,96,3,0,0,3,2
716663,17.962,97,0,3,2,1,2
757176,16.178,98,0,3,2,1,1
636711,5.499,99,2,2,1,3,1
