size,time,configurationID,memory_r,posterize_r,gaussian-blur,thread,quality
439054,2.627,0,4,2,2,0,0
359997,0.998,1,0,0,1,2,0
359997,0.987,10,1,0,1,1,0
220135,2.718,11,2,1,2,1,1
254807,2.751,12,1,0,2,0,2
258600,0.429,13,1,2,0,1,1
215775,2.8,14,3,1,2,2,2
247644,2.919,15,0,3,2,3,2
244511,1.23,16,4,2,1,1,2
359997,1.002,17,1,0,1,3,0
252103,2.647,18,2,3,2,1,1
248803,1.081,19,1,2,1,3,1
244511,2.882,2,1,2,2,2,2
254807,2.826,20,2,0,2,3,2
244511,2.842,21,1,2,2,3,2
402554,0.376,22,3,2,0,1,0
179468,0.419,23,3,1,0,3,1
174344,0.645,24,0,1,0,0,2
220135,2.776,25,3,1,2,3,1
258486,1.008,26,4,0,1,3,1
344762,2.639,27,2,1,2,2,0
215775,1.15,28,1,1,1,1,2
179468,0.391,29,2,1,0,0,1
252103,1.055,3,3,3,1,0,1
179468,0.45,30,1,1,0,2,1
252103,1.064,31,4,3,1,3,1
474809,0.337,32,4,3,0,1,0
247644,1.323,33,4,3,1,2,2
254807,2.85,34,4,0,2,2,2
439054,1.091,35,1,2,1,0,0
476528,0.986,36,1,3,1,0,0
244511,2.88,37,0,2,2,0,2
344762,0.996,38,4,1,1,1,0
273698,0.484,39,0,3,0,0,2
402554,0.382,4,2,2,0,1,0
252103,2.748,40,0,3,2,0,1
247644,1.193,41,1,3,1,0,2
220135,1.066,42,3,1,1,2,1
258600,0.462,43,1,2,0,2,1
439054,1.131,44,2,2,1,2,0
247644,2.914,45,1,3,2,1,2
254807,2.755,46,0,0,2,2,2
174344,0.575,47,2,1,0,2,2
252103,1.065,48,3,3,1,2,1
248803,2.781,49,4,2,2,3,1
258600,0.408,5,0,2,0,3,1
344762,2.696,50,0,1,2,0,0
248803,1.052,51,3,2,1,1,1
179468,0.381,52,0,1,0,0,1
220135,2.683,53,3,1,2,2,1
258486,2.662,54,0,0,2,2,1
254807,2.748,55,3,0,2,0,2
439054,1.029,56,1,2,1,2,0
254807,2.751,57,0,0,2,3,2
174344,0.572,58,1,1,0,2,2
476528,2.639,59,3,3,2,0,0
439054,1.004,6,3,2,1,3,0
344762,2.633,60,3,1,2,2,0
258486,1.049,61,3,0,1,1,1
252103,2.658,62,2,3,2,2,1
439054,2.603,63,0,2,2,0,0
174344,0.573,64,4,1,0,0,2
248803,2.699,65,3,2,2,0,1
179468,0.397,66,3,1,0,0,1
439054,2.705,67,2,2,2,2,0
244511,2.87,68,4,2,2,3,2
244511,1.25,69,2,2,1,2,2
248803,2.712,7,2,2,2,0,1
220135,1.014,70,1,1,1,1,1
220135,1.014,71,0,1,1,2,1
169600,0.411,72,4,0,0,2,1
254807,1.15,73,2,0,1,3,2
275715,0.386,74,1,3,0,0,1
209819,0.406,75,2,0,0,1,0
275715,0.375,76,3,3,0,0,1
258600,0.401,77,0,2,0,1,1
252103,1.05,78,2,3,1,2,1
244091,0.407,79,3,1,0,0,0
359997,1.092,8,4,0,1,1,0
244091,0.36,80,0,1,0,0,0
254807,1.16,81,0,0,1,0,2
209819,0.349,82,1,0,0,2,0
252103,2.668,83,2,3,2,0,1
248803,2.682,84,3,2,2,2,1
258486,2.64,85,0,0,2,0,1
359997,1.046,86,3,0,1,2,0
439054,2.593,87,2,2,2,1,0
244511,1.248,88,3,2,1,2,2
247644,1.229,89,4,3,1,0,2
244511,2.962,9,0,2,2,2,2
244511,1.255,90,4,2,1,2,2
169600,0.384,91,2,0,0,1,1
344762,1.005,92,4,1,1,0,0
174344,0.559,93,4,1,0,1,2
273698,0.56,94,1,3,0,3,2
254807,1.194,95,3,0,1,1,2
164350,0.571,96,3,0,0,3,2
247644,2.879,97,0,3,2,1,2
252103,2.668,98,0,3,2,1,1
248803,1.06,99,2,2,1,3,1
