size,time,configurationID,memory_r,posterize_r,gaussian-blur,thread,quality
1191260,9.99,0,4,2,2,0,0
820924,3.332,1,0,0,1,2,0
820924,3.332,10,1,0,1,1,0
582286,9.924,11,2,1,2,1,1
615125,10.014,12,1,0,2,0,2
666927,1.012,13,1,2,0,1,1
571778,10.29,14,3,1,2,2,2
670966,10.098,15,0,3,2,3,2
675162,3.878,16,4,2,1,1,2
820924,3.483,17,1,0,1,3,0
681457,9.761,18,2,3,2,1,1
684505,3.538,19,1,2,1,3,1
675162,10.367,2,1,2,2,2,2
615125,10.1,20,2,0,2,3,2
675162,10.376,21,1,2,2,3,2
1043178,0.904,22,3,2,0,1,0
401184,0.932,23,3,1,0,3,1
387501,1.315,24,0,1,0,0,2
582286,10.099,25,3,1,2,3,1
622786,3.501,26,4,0,1,3,1
873689,9.836,27,2,1,2,2,0
571778,3.65,28,1,1,1,1,2
401184,0.86,29,2,1,0,0,1
681457,3.47,3,3,3,1,0,1
401184,0.917,30,1,1,0,2,1
681457,3.558,31,4,3,1,3,1
1261068,0.704,32,4,3,0,1,0
670966,3.717,33,4,3,1,2,2
615125,10.172,34,4,0,2,2,2
1191260,3.374,35,1,2,1,0,0
1269730,3.153,36,1,3,1,0,0
675162,10.292,37,0,2,2,0,2
873689,3.277,38,4,1,1,1,0
715132,1.054,39,0,3,0,0,2
1043178,0.975,4,2,2,0,1,0
681457,9.931,40,0,3,2,0,1
670966,3.598,41,1,3,1,0,2
582286,3.572,42,3,1,1,2,1
666927,1.09,43,1,2,0,2,1
1191260,3.518,44,2,2,1,2,0
670966,10.047,45,1,3,2,1,2
615125,10.088,46,0,0,2,2,2
387501,1.326,47,2,1,0,2,2
681457,3.43,48,3,3,1,2,1
684505,10.061,49,4,2,2,3,1
666927,1.077,5,0,2,0,3,1
873689,9.895,50,0,1,2,0,0
684505,3.469,51,3,2,1,1,1
401184,0.88,52,0,1,0,0,1
582286,10.043,53,3,1,2,2,1
622786,9.909,54,0,0,2,2,1
615125,10.032,55,3,0,2,0,2
1191260,3.425,56,1,2,1,2,0
615125,10.16,57,0,0,2,3,2
387501,1.339,58,1,1,0,2,2
1269730,9.839,59,3,3,2,0,0
1191260,3.39,6,3,2,1,3,0
873689,9.883,60,3,1,2,2,0
622786,3.485,61,3,0,1,1,1
681457,9.749,62,2,3,2,2,1
1191260,9.908,63,0,2,2,0,0
387501,1.272,64,4,1,0,0,2
684505,10.049,65,3,2,2,0,1
401184,0.823,66,3,1,0,0,1
1191260,10.052,67,2,2,2,2,0
675162,10.308,68,4,2,2,3,2
675162,3.838,69,2,2,1,2,2
684505,10.098,7,2,2,2,0,1
582286,3.398,70,1,1,1,1,1
582286,3.434,71,0,1,1,2,1
338114,0.846,72,4,0,0,2,1
615125,3.732,73,2,0,1,3,2
720052,0.831,74,1,3,0,0,1
448190,0.803,75,2,0,0,1,0
720052,0.856,76,3,3,0,0,1
666927,1.052,77,0,2,0,1,1
681457,3.465,78,2,3,1,2,1
584403,0.788,79,3,1,0,0,0
820924,3.531,8,4,0,1,1,0
584403,0.812,80,0,1,0,0,0
615125,3.686,81,0,0,1,0,2
448190,0.826,82,1,0,0,2,0
681457,9.995,83,2,3,2,0,1
684505,9.969,84,3,2,2,2,1
622786,9.868,85,0,0,2,0,1
820924,3.461,86,3,0,1,2,0
1191260,9.89,87,2,2,2,1,0
675162,3.791,88,3,2,1,2,2
670966,3.703,89,4,3,1,0,2
675162,10.425,9,0,2,2,2,2
675162,3.782,90,4,2,1,2,2
338114,0.858,91,2,0,0,1,1
873689,3.459,92,4,1,1,0,0
387501,1.272,93,4,1,0,1,2
715132,1.154,94,1,3,0,3,2
615125,3.74,95,3,0,1,1,2
327609,1.259,96,3,0,0,3,2
670966,10.263,97,0,3,2,1,2
681457,9.794,98,0,3,2,1,1
684505,3.543,99,2,2,1,3,1
