size,time,configurationID,memory_r,posterize_r,gaussian-blur,thread,quality
225650,4.437,0,4,2,2,0,0
120017,1.676,1,0,0,1,2,0
120017,1.648,10,1,0,1,1,0
30263,4.461,11,2,1,2,1,1
22314,4.442,12,1,0,2,0,2
31738,0.494,13,1,2,0,1,1
29529,4.537,14,3,1,2,2,2
35195,4.512,15,0,3,2,3,2
31721,1.671,16,4,2,1,1,2
120017,1.691,17,1,0,1,3,0
36107,4.478,18,2,3,2,1,1
32339,1.748,19,1,2,1,3,1
31721,4.507,2,1,2,2,2,2
22314,4.503,20,2,0,2,3,2
31721,4.568,21,1,2,2,3,2
222307,0.467,22,3,2,0,1,0
24201,0.475,23,3,1,0,3,1
23442,0.525,24,0,1,0,0,2
30263,4.675,25,3,1,2,3,1
23069,1.7,26,4,0,1,3,1
128420,4.532,27,2,1,2,2,0
29529,1.686,28,1,1,1,1,2
24201,0.477,29,2,1,0,0,1
36107,1.642,3,3,3,1,0,1
24201,0.536,30,1,1,0,2,1
36107,1.679,31,4,3,1,3,1
232080,0.42,32,4,3,0,1,0
35195,1.817,33,4,3,1,2,2
22314,4.56,34,4,0,2,2,2
225650,1.646,35,1,2,1,0,0
233022,1.6,36,1,3,1,0,0
31721,4.499,37,0,2,2,0,2
128420,1.638,38,4,1,1,1,0
36677,0.434,39,0,3,0,0,2
222307,0.503,4,2,2,0,1,0
36107,4.526,40,0,3,2,0,1
35195,1.621,41,1,3,1,0,2
30263,1.696,42,3,1,1,2,1
31738,0.526,43,1,2,0,2,1
225650,1.69,44,2,2,1,2,0
35195,4.468,45,1,3,2,1,2
22314,4.426,46,0,0,2,2,2
23442,0.516,47,2,1,0,2,2
36107,1.667,48,3,3,1,2,1
32339,4.564,49,4,2,2,3,1
31738,0.489,5,0,2,0,3,1
128420,4.435,50,0,1,2,0,0
32339,1.61,51,3,2,1,1,1
24201,0.49,52,0,1,0,0,1
30263,4.507,53,3,1,2,2,1
23069,4.495,54,0,0,2,2,1
22314,4.41,55,3,0,2,0,2
225650,1.683,56,1,2,1,2,0
22314,4.49,57,0,0,2,3,2
23442,0.49,58,1,1,0,2,2
233022,4.339,59,3,3,2,0,0
225650,1.661,6,3,2,1,3,0
128420,4.499,60,3,1,2,2,0
23069,1.621,61,3,0,1,1,1
36107,4.41,62,2,3,2,2,1
225650,4.494,63,0,2,2,0,0
23442,0.493,64,4,1,0,0,2
32339,4.477,65,3,2,2,0,1
24201,0.475,66,3,1,0,0,1
225650,4.494,67,2,2,2,2,0
31721,4.534,68,4,2,2,3,2
31721,1.703,69,2,2,1,2,2
32339,4.471,7,2,2,2,0,1
30263,1.663,70,1,1,1,1,1
30263,1.669,71,0,1,1,2,1
11630,0.48,72,4,0,0,2,1
22314,1.819,73,2,0,1,3,2
37375,0.435,74,1,3,0,0,1
105327,0.486,75,2,0,0,1,0
37375,0.415,76,3,3,0,0,1
31738,0.485,77,0,2,0,1,1
36107,1.732,78,2,3,1,2,1
116678,0.454,79,3,1,0,0,0
120017,1.645,8,4,0,1,1,0
116678,0.495,80,0,1,0,0,0
22314,1.727,81,0,0,1,0,2
105327,0.517,82,1,0,0,2,0
36107,4.561,83,2,3,2,0,1
32339,4.448,84,3,2,2,2,1
23069,4.463,85,0,0,2,0,1
120017,1.696,86,3,0,1,2,0
225650,4.453,87,2,2,2,1,0
31721,1.694,88,3,2,1,2,2
35195,1.691,89,4,3,1,0,2
31721,4.596,9,0,2,2,2,2
31721,1.669,90,4,2,1,2,2
11630,0.444,91,2,0,0,1,1
128420,1.693,92,4,1,1,0,0
23442,0.503,93,4,1,0,1,2
36677,0.536,94,1,3,0,3,2
22314,1.767,95,3,0,1,1,2
10924,0.488,96,3,0,0,3,2
35195,4.571,97,0,3,2,1,2
36107,4.397,98,0,3,2,1,1
32339,1.715,99,2,2,1,3,1
