size,time,configurationID,memory_r,posterize_r,gaussian-blur,thread,quality
363214,2.253,0,4,2,2,0,0
236075,0.883,1,0,0,1,2,0
236075,0.883,10,1,0,1,1,0
138534,2.255,11,2,1,2,1,1
128802,2.299,12,1,0,2,0,2
154770,0.363,13,1,2,0,1,1
137002,2.403,14,3,1,2,2,2
158930,2.364,15,0,3,2,3,2
152301,0.99,16,4,2,1,1,2
236075,0.861,17,1,0,1,3,0
162840,2.22,18,2,3,2,1,1
154974,0.897,19,1,2,1,3,1
152301,2.362,2,1,2,2,2,2
128802,2.308,20,2,0,2,3,2
152301,2.372,21,1,2,2,3,2
331225,0.36,22,3,2,0,1,0
102158,0.371,23,3,1,0,3,1
99514,0.525,24,0,1,0,0,2
138534,2.361,25,3,1,2,3,1
130386,0.928,26,4,0,1,3,1
281956,2.232,27,2,1,2,2,0
137002,0.934,28,1,1,1,1,2
102158,0.34,29,2,1,0,0,1
162840,0.837,3,3,3,1,0,1
102158,0.344,30,1,1,0,2,1
162840,0.899,31,4,3,1,3,1
390052,0.302,32,4,3,0,1,0
158930,1.057,33,4,3,1,2,2
128802,2.428,34,4,0,2,2,2
363214,0.849,35,1,2,1,0,0
394422,0.809,36,1,3,1,0,0
152301,2.403,37,0,2,2,0,2
281956,0.886,38,4,1,1,1,0
169086,0.41,39,0,3,0,0,2
331225,0.337,4,2,2,0,1,0
162840,2.308,40,0,3,2,0,1
158930,0.953,41,1,3,1,0,2
138534,0.905,42,3,1,1,2,1
154770,0.328,43,1,2,0,2,1
363214,0.93,44,2,2,1,2,0
158930,2.409,45,1,3,2,1,2
128802,2.325,46,0,0,2,2,2
99514,0.455,47,2,1,0,2,2
162840,0.939,48,3,3,1,2,1
154974,2.377,49,4,2,2,3,1
154770,0.365,5,0,2,0,3,1
281956,2.266,50,0,1,2,0,0
154974,0.917,51,3,2,1,1,1
102158,0.341,52,0,1,0,0,1
138534,2.404,53,3,1,2,2,1
130386,2.244,54,0,0,2,2,1
128802,2.311,55,3,0,2,0,2
363214,0.919,56,1,2,1,2,0
128802,2.35,57,0,0,2,3,2
99514,0.483,58,1,1,0,2,2
394422,2.256,59,3,3,2,0,0
363214,0.871,6,3,2,1,3,0
281956,2.272,60,3,1,2,2,0
130386,0.853,61,3,0,1,1,1
162840,2.26,62,2,3,2,2,1
363214,2.238,63,0,2,2,0,0
99514,0.474,64,4,1,0,0,2
154974,2.327,65,3,2,2,0,1
102158,0.332,66,3,1,0,0,1
363214,2.253,67,2,2,2,2,0
152301,2.369,68,4,2,2,3,2
152301,0.988,69,2,2,1,2,2
154974,2.36,7,2,2,2,0,1
138534,0.954,70,1,1,1,1,1
138534,0.898,71,0,1,1,2,1
73311,0.349,72,4,0,0,2,1
128802,1.038,73,2,0,1,3,2
172265,0.3,74,1,3,0,0,1
135817,0.299,75,2,0,0,1,0
172265,0.331,76,3,3,0,0,1
154770,0.405,77,0,2,0,1,1
162840,0.955,78,2,3,1,2,1
198334,0.346,79,3,1,0,0,0
236075,0.939,8,4,0,1,1,0
198334,0.353,80,0,1,0,0,0
128802,0.973,81,0,0,1,0,2
135817,0.316,82,1,0,0,2,0
162840,2.304,83,2,3,2,0,1
154974,2.314,84,3,2,2,2,1
130386,2.199,85,0,0,2,0,1
236075,0.882,86,3,0,1,2,0
363214,2.253,87,2,2,2,1,0
152301,0.995,88,3,2,1,2,2
158930,1.048,89,4,3,1,0,2
152301,2.378,9,0,2,2,2,2
152301,1.009,90,4,2,1,2,2
73311,0.33,91,2,0,0,1,1
281956,0.896,92,4,1,1,0,0
99514,0.443,93,4,1,0,1,2
169086,0.405,94,1,3,0,3,2
128802,0.972,95,3,0,1,1,2
70352,0.464,96,3,0,0,3,2
158930,2.473,97,0,3,2,1,2
162840,2.182,98,0,3,2,1,1
154974,0.891,99,2,2,1,3,1
