size,time,configurationID,memory_r,posterize_r,gaussian-blur,thread,quality
1033107,7.892,0,4,2,2,0,0
430200,2.701,1,0,0,1,2,0
430200,2.633,10,1,0,1,1,0
536040,7.936,11,2,1,2,1,1
230267,7.853,12,1,0,2,0,2
637584,0.886,13,1,2,0,1,1
527006,8.225,14,3,1,2,2,2
573315,7.982,15,0,3,2,3,2
590150,2.869,16,4,2,1,1,2
430200,2.697,17,1,0,1,3,0
577341,7.854,18,2,3,2,1,1
591174,2.869,19,1,2,1,3,1
590150,8.106,2,1,2,2,2,2
230267,7.944,20,2,0,2,3,2
590150,8.119,21,1,2,2,3,2
979083,0.745,22,3,2,0,1,0
415911,0.787,23,3,1,0,3,1
403621,1.219,24,0,1,0,0,2
536040,8.034,25,3,1,2,3,1
233166,2.657,26,4,0,1,3,1
856687,7.862,27,2,1,2,2,0
527006,2.969,28,1,1,1,1,2
415911,0.799,29,2,1,0,0,1
577341,2.813,3,3,3,1,0,1
415911,0.811,30,1,1,0,2,1
577341,2.86,31,4,3,1,3,1
1035032,0.613,32,4,3,0,1,0
573315,2.891,33,4,3,1,2,2
230267,7.884,34,4,0,2,2,2
1033107,2.71,35,1,2,1,0,0
1028989,2.592,36,1,3,1,0,0
590150,8.081,37,0,2,2,0,2
856687,2.656,38,4,1,1,1,0
634265,0.753,39,0,3,0,0,2
979083,0.775,4,2,2,0,1,0
577341,7.999,40,0,3,2,0,1
573315,2.804,41,1,3,1,0,2
536040,2.784,42,3,1,1,2,1
637584,0.923,43,1,2,0,2,1
1033107,2.851,44,2,2,1,2,0
573315,7.946,45,1,3,2,1,2
230267,7.891,46,0,0,2,2,2
403621,1.228,47,2,1,0,2,2
577341,2.817,48,3,3,1,2,1
591174,8.027,49,4,2,2,3,1
637584,0.916,5,0,2,0,3,1
856687,7.911,50,0,1,2,0,0
591174,2.818,51,3,2,1,1,1
415911,0.802,52,0,1,0,0,1
536040,7.967,53,3,1,2,2,1
233166,7.837,54,0,0,2,2,1
230267,7.802,55,3,0,2,0,2
1033107,2.757,56,1,2,1,2,0
230267,7.892,57,0,0,2,3,2
403621,1.209,58,1,1,0,2,2
1028989,7.754,59,3,3,2,0,0
1033107,2.737,6,3,2,1,3,0
856687,7.778,60,3,1,2,2,0
233166,2.622,61,3,0,1,1,1
577341,7.887,62,2,3,2,2,1
1033107,7.871,63,0,2,2,0,0
403621,1.159,64,4,1,0,0,2
591174,8.058,65,3,2,2,0,1
415911,0.73,66,3,1,0,0,1
1033107,8.031,67,2,2,2,2,0
590150,8.019,68,4,2,2,3,2
590150,2.939,69,2,2,1,2,2
591174,8.003,7,2,2,2,0,1
536040,2.75,70,1,1,1,1,1
536040,2.76,71,0,1,1,2,1
141960,0.69,72,4,0,0,2,1
230267,2.851,73,2,0,1,3,2
635410,0.741,74,1,3,0,0,1
280450,0.711,75,2,0,0,1,0
635410,0.733,76,3,3,0,0,1
637584,0.914,77,0,2,0,1,1
577341,2.834,78,2,3,1,2,1
611243,0.705,79,3,1,0,0,0
430200,2.809,8,4,0,1,1,0
611243,0.704,80,0,1,0,0,0
230267,2.887,81,0,0,1,0,2
280450,0.685,82,1,0,0,2,0
577341,8.093,83,2,3,2,0,1
591174,7.945,84,3,2,2,2,1
233166,7.767,85,0,0,2,0,1
430200,2.622,86,3,0,1,2,0
1033107,7.915,87,2,2,2,1,0
590150,2.906,88,3,2,1,2,2
573315,2.752,89,4,3,1,0,2
590150,8.079,9,0,2,2,2,2
590150,2.881,90,4,2,1,2,2
141960,0.651,91,2,0,0,1,1
856687,2.766,92,4,1,1,0,0
403621,1.143,93,4,1,0,1,2
634265,0.841,94,1,3,0,3,2
230267,2.88,95,3,0,1,1,2
138568,0.822,96,3,0,0,3,2
573315,8.086,97,0,3,2,1,2
577341,7.863,98,0,3,2,1,1
591174,2.893,99,2,2,1,3,1
