size,time,configurationID,memory_r,posterize_r,gaussian-blur,thread,quality
2194362,28.385,0,4,2,2,0,0
1217468,9.32,1,0,0,1,2,0
1217468,9.32,10,1,0,1,1,0
650327,28.512,11,2,1,2,1,1
591428,28.971,12,1,0,2,0,2
753721,2.079,13,1,2,0,1,1
611898,29.116,14,3,1,2,2,2
992012,31.173,15,0,3,2,3,2
838062,11.389,16,4,2,1,1,2
1217468,9.431,17,1,0,1,3,0
1064910,28.317,18,2,3,2,1,1
902674,9.614,19,1,2,1,3,1
838062,30.344,2,1,2,2,2,2
591428,29.183,20,2,0,2,3,2
838062,30.361,21,1,2,2,3,2
1842073,2.007,22,3,2,0,1,0
388340,2.053,23,3,1,0,3,1
354478,2.712,24,0,1,0,0,2
650327,28.375,25,3,1,2,3,1
621331,9.514,26,4,0,1,3,1
1362101,28.654,27,2,1,2,2,0
611898,10.119,28,1,1,1,1,2
388340,1.984,29,2,1,0,0,1
1064910,9.157,3,3,3,1,0,1
388340,1.98,30,1,1,0,2,1
1064910,9.273,31,4,3,1,3,1
2697546,1.579,32,4,3,0,1,0
992012,11.816,33,4,3,1,2,2
591428,28.881,34,4,0,2,2,2
2194362,9.464,35,1,2,1,0,0
2875306,8.823,36,1,3,1,0,0
838062,30.284,37,0,2,2,0,2
1362101,9.448,38,4,1,1,1,0
985575,3.667,39,0,3,0,0,2
1842073,2.115,4,2,2,0,1,0
1064910,28.312,40,0,3,2,0,1
992012,11.79,41,1,3,1,0,2
650327,9.591,42,3,1,1,2,1
753721,2.22,43,1,2,0,2,1
2194362,9.562,44,2,2,1,2,0
992012,30.844,45,1,3,2,1,2
591428,29.114,46,0,0,2,2,2
354478,2.723,47,2,1,0,2,2
1064910,9.18,48,3,3,1,2,1
902674,28.618,49,4,2,2,3,1
753721,2.165,5,0,2,0,3,1
1362101,28.394,50,0,1,2,0,0
902674,9.567,51,3,2,1,1,1
388340,1.944,52,0,1,0,0,1
650327,28.198,53,3,1,2,2,1
621331,28.441,54,0,0,2,2,1
591428,28.829,55,3,0,2,0,2
2194362,9.493,56,1,2,1,2,0
591428,29.217,57,0,0,2,3,2
354478,2.728,58,1,1,0,2,2
2875306,27.642,59,3,3,2,0,0
2194362,9.548,6,3,2,1,3,0
1362101,28.314,60,3,1,2,2,0
621331,9.362,61,3,0,1,1,1
1064910,28.217,62,2,3,2,2,1
2194362,28.414,63,0,2,2,0,0
354478,2.647,64,4,1,0,0,2
902674,28.463,65,3,2,2,0,1
388340,1.976,66,3,1,0,0,1
2194362,28.457,67,2,2,2,2,0
838062,30.342,68,4,2,2,3,2
838062,11.348,69,2,2,1,2,2
902674,28.512,7,2,2,2,0,1
650327,9.53,70,1,1,1,1,1
650327,9.543,71,0,1,1,2,1
303381,1.896,72,4,0,0,2,1
591428,10.173,73,2,0,1,3,2
1050017,1.71,74,1,3,0,0,1
852799,1.84,75,2,0,0,1,0
1050017,1.78,76,3,3,0,0,1
753721,2.242,77,0,2,0,1,1
1064910,9.275,78,2,3,1,2,1
1016271,1.909,79,3,1,0,0,0
1217468,9.386,8,4,0,1,1,0
1016271,1.913,80,0,1,0,0,0
591428,10.054,81,0,0,1,0,2
852799,1.871,82,1,0,0,2,0
1064910,28.092,83,2,3,2,0,1
902674,28.59,84,3,2,2,2,1
621331,28.397,85,0,0,2,0,1
1217468,9.378,86,3,0,1,2,0
2194362,28.431,87,2,2,2,1,0
838062,11.369,88,3,2,1,2,2
992012,11.793,89,4,3,1,0,2
838062,30.326,9,0,2,2,2,2
838062,11.43,90,4,2,1,2,2
303381,1.862,91,2,0,0,1,1
1362101,9.357,92,4,1,1,0,0
354478,2.708,93,4,1,0,1,2
985575,3.816,94,1,3,0,3,2
591428,10.068,95,3,0,1,1,2
278387,2.553,96,3,0,0,3,2
992012,30.706,97,0,3,2,1,2
1064910,28.442,98,0,3,2,1,1
902674,9.684,99,2,2,1,3,1
