size,time,configurationID,memory_r,posterize_r,gaussian-blur,thread,quality
411364,2.472,0,4,2,2,0,0
197294,0.954,1,0,0,1,2,0
197294,0.92,10,1,0,1,1,0
253412,2.533,11,2,1,2,1,1
105321,2.55,12,1,0,2,0,2
247323,0.355,13,1,2,0,1,1
250236,2.697,14,3,1,2,2,2
228968,2.82,15,0,3,2,3,2
226619,1.136,16,4,2,1,1,2
197294,0.993,17,1,0,1,3,0
235797,2.57,18,2,3,2,1,1
232827,0.992,19,1,2,1,3,1
226619,2.713,2,1,2,2,2,2
105321,2.565,20,2,0,2,3,2
226619,2.716,21,1,2,2,3,2
384214,0.331,22,3,2,0,1,0
237038,0.39,23,3,1,0,3,1
233129,0.577,24,0,1,0,0,2
253412,2.564,25,3,1,2,3,1
106351,0.994,26,4,0,1,3,1
405894,2.554,27,2,1,2,2,0
250236,1.082,28,1,1,1,1,2
237038,0.376,29,2,1,0,0,1
235797,0.968,3,3,3,1,0,1
237038,0.444,30,1,1,0,2,1
235797,0.994,31,4,3,1,3,1
452466,0.336,32,4,3,0,1,0
228968,1.318,33,4,3,1,2,2
105321,2.609,34,4,0,2,2,2
411364,0.884,35,1,2,1,0,0
452900,0.904,36,1,3,1,0,0
226619,2.724,37,0,2,2,0,2
405894,0.964,38,4,1,1,1,0
256911,0.523,39,0,3,0,0,2
384214,0.289,4,2,2,0,1,0
235797,2.573,40,0,3,2,0,1
228968,1.267,41,1,3,1,0,2
253412,1.035,42,3,1,1,2,1
247323,0.399,43,1,2,0,2,1
411364,0.953,44,2,2,1,2,0
228968,2.829,45,1,3,2,1,2
105321,2.546,46,0,0,2,2,2
233129,0.533,47,2,1,0,2,2
235797,0.991,48,3,3,1,2,1
232827,2.586,49,4,2,2,3,1
247323,0.379,5,0,2,0,3,1
405894,2.491,50,0,1,2,0,0
232827,0.915,51,3,2,1,1,1
237038,0.4,52,0,1,0,0,1
253412,2.549,53,3,1,2,2,1
106351,2.516,54,0,0,2,2,1
105321,2.549,55,3,0,2,0,2
411364,0.947,56,1,2,1,2,0
105321,2.579,57,0,0,2,3,2
233129,0.485,58,1,1,0,2,2
452900,2.474,59,3,3,2,0,0
411364,0.959,6,3,2,1,3,0
405894,2.53,60,3,1,2,2,0
106351,0.942,61,3,0,1,1,1
235797,2.496,62,2,3,2,2,1
411364,2.472,63,0,2,2,0,0
233129,0.537,64,4,1,0,0,2
232827,2.514,65,3,2,2,0,1
237038,0.37,66,3,1,0,0,1
411364,2.503,67,2,2,2,2,0
226619,2.708,68,4,2,2,3,2
226619,1.137,69,2,2,1,2,2
232827,2.524,7,2,2,2,0,1
253412,0.977,70,1,1,1,1,1
253412,1.003,71,0,1,1,2,1
70883,0.366,72,4,0,0,2,1
105321,1.039,73,2,0,1,3,2
261253,0.343,74,1,3,0,0,1
130381,0.315,75,2,0,0,1,0
261253,0.363,76,3,3,0,0,1
247323,0.379,77,0,2,0,1,1
235797,0.995,78,2,3,1,2,1
316495,0.4,79,3,1,0,0,0
197294,0.955,8,4,0,1,1,0
316495,0.384,80,0,1,0,0,0
105321,1.027,81,0,0,1,0,2
130381,0.347,82,1,0,0,2,0
235797,2.53,83,2,3,2,0,1
232827,2.541,84,3,2,2,2,1
106351,2.475,85,0,0,2,0,1
197294,0.989,86,3,0,1,2,0
411364,2.481,87,2,2,2,1,0
226619,1.174,88,3,2,1,2,2
228968,1.238,89,4,3,1,0,2
226619,2.767,9,0,2,2,2,2
226619,1.163,90,4,2,1,2,2
70883,0.349,91,2,0,0,1,1
405894,1.022,92,4,1,1,0,0
233129,0.553,93,4,1,0,1,2
256911,0.532,94,1,3,0,3,2
105321,1.027,95,3,0,1,1,2
70049,0.425,96,3,0,0,3,2
228968,2.839,97,0,3,2,1,2
235797,2.487,98,0,3,2,1,1
232827,1.009,99,2,2,1,3,1
