size,time,configurationID,memory_r,posterize_r,gaussian-blur,thread,quality
390688,2.43,0,4,2,2,0,0
268460,0.964,1,0,0,1,2,0
268460,0.941,10,1,0,1,1,0
179527,2.479,11,2,1,2,1,1
175425,2.493,12,1,0,2,0,2
210841,0.42,13,1,2,0,1,1
177089,2.59,14,3,1,2,2,2
199146,2.772,15,0,3,2,3,2
200004,1.151,16,4,2,1,1,2
268460,0.953,17,1,0,1,3,0
205015,2.568,18,2,3,2,1,1
204563,0.992,19,1,2,1,3,1
200004,2.689,2,1,2,2,2,2
175425,2.571,20,2,0,2,3,2
200004,2.766,21,1,2,2,3,2
355684,0.385,22,3,2,0,1,0
146079,0.412,23,3,1,0,3,1
142506,0.488,24,0,1,0,0,2
179527,2.638,25,3,1,2,3,1
177980,0.964,26,4,0,1,3,1
301321,2.496,27,2,1,2,2,0
177089,1.036,28,1,1,1,1,2
146079,0.364,29,2,1,0,0,1
205015,1.047,3,3,3,1,0,1
146079,0.392,30,1,1,0,2,1
205015,1.09,31,4,3,1,3,1
423411,0.363,32,4,3,0,1,0
199146,1.416,33,4,3,1,2,2
175425,2.653,34,4,0,2,2,2
390688,0.942,35,1,2,1,0,0
428614,0.935,36,1,3,1,0,0
200004,2.679,37,0,2,2,0,2
301321,0.944,38,4,1,1,1,0
223799,0.568,39,0,3,0,0,2
355684,0.347,4,2,2,0,1,0
205015,2.581,40,0,3,2,0,1
199146,1.263,41,1,3,1,0,2
179527,1.009,42,3,1,1,2,1
210841,0.435,43,1,2,0,2,1
390688,0.998,44,2,2,1,2,0
199146,2.857,45,1,3,2,1,2
175425,2.535,46,0,0,2,2,2
142506,0.489,47,2,1,0,2,2
205015,1.001,48,3,3,1,2,1
204563,2.549,49,4,2,2,3,1
210841,0.407,5,0,2,0,3,1
301321,2.437,50,0,1,2,0,0
204563,1.008,51,3,2,1,1,1
146079,0.355,52,0,1,0,0,1
179527,2.577,53,3,1,2,2,1
177980,2.494,54,0,0,2,2,1
175425,2.496,55,3,0,2,0,2
390688,0.977,56,1,2,1,2,0
175425,2.54,57,0,0,2,3,2
142506,0.44,58,1,1,0,2,2
428614,2.477,59,3,3,2,0,0
390688,0.973,6,3,2,1,3,0
301321,2.529,60,3,1,2,2,0
177980,0.935,61,3,0,1,1,1
205015,2.596,62,2,3,2,2,1
390688,2.43,63,0,2,2,0,0
142506,0.474,64,4,1,0,0,2
204563,2.561,65,3,2,2,0,1
146079,0.381,66,3,1,0,0,1
390688,2.476,67,2,2,2,2,0
200004,2.704,68,4,2,2,3,2
200004,1.211,69,2,2,1,2,2
204563,2.539,7,2,2,2,0,1
179527,0.936,70,1,1,1,1,1
179527,0.983,71,0,1,1,2,1
112874,0.357,72,4,0,0,2,1
175425,1.081,73,2,0,1,3,2
227732,0.455,74,1,3,0,0,1
159287,0.319,75,2,0,0,1,0
227732,0.395,76,3,3,0,0,1
210841,0.398,77,0,2,0,1,1
205015,1.063,78,2,3,1,2,1
211182,0.361,79,3,1,0,0,0
268460,0.996,8,4,0,1,1,0
211182,0.38,80,0,1,0,0,0
175425,1.043,81,0,0,1,0,2
159287,0.404,82,1,0,0,2,0
205015,2.555,83,2,3,2,0,1
204563,2.521,84,3,2,2,2,1
177980,2.459,85,0,0,2,0,1
268460,0.968,86,3,0,1,2,0
390688,2.535,87,2,2,2,1,0
200004,1.216,88,3,2,1,2,2
199146,1.394,89,4,3,1,0,2
200004,2.747,9,0,2,2,2,2
200004,1.185,90,4,2,1,2,2
112874,0.343,91,2,0,0,1,1
301321,0.999,92,4,1,1,0,0
142506,0.47,93,4,1,0,1,2
223799,0.65,94,1,3,0,3,2
175425,1.073,95,3,0,1,1,2
109034,0.451,96,3,0,0,3,2
199146,2.844,97,0,3,2,1,2
205015,2.53,98,0,3,2,1,1
204563,1.093,99,2,2,1,3,1
