size,time,configurationID,memory_r,posterize_r,gaussian-blur,thread,quality
719232,8.256,0,4,2,2,0,0
297678,2.757,1,0,0,1,2,0
297678,2.739,10,1,0,1,1,0
252462,8.148,11,2,1,2,1,1
147058,8.112,12,1,0,2,0,2
312656,0.822,13,1,2,0,1,1
245611,8.467,14,3,1,2,2,2
352790,8.709,15,0,3,2,3,2
308537,3.226,16,4,2,1,1,2
297678,2.86,17,1,0,1,3,0
365577,8.079,18,2,3,2,1,1
315976,2.886,19,1,2,1,3,1
308537,8.498,2,1,2,2,2,2
147058,8.198,20,2,0,2,3,2
308537,8.513,21,1,2,2,3,2
632827,0.745,22,3,2,0,1,0
195463,0.772,23,3,1,0,3,1
187729,1.009,24,0,1,0,0,2
252462,8.268,25,3,1,2,3,1
150013,2.777,26,4,0,1,3,1
468751,8.196,27,2,1,2,2,0
245611,2.969,28,1,1,1,1,2
195463,0.743,29,2,1,0,0,1
365577,2.878,3,3,3,1,0,1
195463,0.783,30,1,1,0,2,1
365577,2.955,31,4,3,1,3,1
849319,0.618,32,4,3,0,1,0
352790,3.434,33,4,3,1,2,2
147058,8.297,34,4,0,2,2,2
719232,2.749,35,1,2,1,0,0
864351,2.671,36,1,3,1,0,0
308537,8.44,37,0,2,2,0,2
468751,2.733,38,4,1,1,1,0
387826,1.084,39,0,3,0,0,2
632827,0.745,4,2,2,0,1,0
365577,8.232,40,0,3,2,0,1
352790,3.354,41,1,3,1,0,2
252462,2.983,42,3,1,1,2,1
312656,0.841,43,1,2,0,2,1
719232,2.992,44,2,2,1,2,0
352790,8.64,45,1,3,2,1,2
147058,8.297,46,0,0,2,2,2
187729,1.027,47,2,1,0,2,2
365577,2.877,48,3,3,1,2,1
315976,8.251,49,4,2,2,3,1
312656,0.863,5,0,2,0,3,1
468751,8.237,50,0,1,2,0,0
315976,2.9,51,3,2,1,1,1
195463,0.734,52,0,1,0,0,1
252462,8.298,53,3,1,2,2,1
150013,8.04,54,0,0,2,2,1
147058,8.122,55,3,0,2,0,2
719232,2.764,56,1,2,1,2,0
147058,8.215,57,0,0,2,3,2
187729,1.03,58,1,1,0,2,2
864351,8.022,59,3,3,2,0,0
719232,2.892,6,3,2,1,3,0
468751,8.08,60,3,1,2,2,0
150013,2.762,61,3,0,1,1,1
365577,8.15,62,2,3,2,2,1
719232,8.102,63,0,2,2,0,0
187729,0.968,64,4,1,0,0,2
315976,8.28,65,3,2,2,0,1
195463,0.694,66,3,1,0,0,1
719232,8.139,67,2,2,2,2,0
308537,8.432,68,4,2,2,3,2
308537,3.187,69,2,2,1,2,2
315976,8.2,7,2,2,2,0,1
252462,2.844,70,1,1,1,1,1
252462,2.835,71,0,1,1,2,1
102227,0.702,72,4,0,0,2,1
147058,3.069,73,2,0,1,3,2
396586,0.722,74,1,3,0,0,1
227137,0.7,75,2,0,0,1,0
396586,0.73,76,3,3,0,0,1
312656,0.811,77,0,2,0,1,1
365577,2.931,78,2,3,1,2,1
353269,0.715,79,3,1,0,0,0
297678,2.834,8,4,0,1,1,0
353269,0.693,80,0,1,0,0,0
147058,2.948,81,0,0,1,0,2
227137,0.689,82,1,0,0,2,0
365577,8.281,83,2,3,2,0,1
315976,8.134,84,3,2,2,2,1
150013,8.019,85,0,0,2,0,1
297678,2.75,86,3,0,1,2,0
719232,8.06,87,2,2,2,1,0
308537,3.212,88,3,2,1,2,2
352790,3.317,89,4,3,1,0,2
308537,8.588,9,0,2,2,2,2
308537,3.238,90,4,2,1,2,2
102227,0.701,91,2,0,0,1,1
468751,2.869,92,4,1,1,0,0
187729,0.953,93,4,1,0,1,2
387826,1.106,94,1,3,0,3,2
147058,2.977,95,3,0,1,1,2
98972,0.845,96,3,0,0,3,2
352790,8.838,97,0,3,2,1,2
365577,8.187,98,0,3,2,1,1
315976,2.872,99,2,2,1,3,1
