size,time,configurationID,memory_r,posterize_r,gaussian-blur,thread,quality
451755,2.62,0,4,2,2,0,0
359550,0.971,1,0,0,1,2,0
359550,0.937,10,1,0,1,1,0
233769,2.507,11,2,1,2,1,1
241150,2.553,12,1,0,2,0,2
269809,0.426,13,1,2,0,1,1
231439,2.627,14,3,1,2,2,2
259116,2.665,15,0,3,2,3,2
257740,1.102,16,4,2,1,1,2
359550,0.967,17,1,0,1,3,0
264921,2.527,18,2,3,2,1,1
261362,1.027,19,1,2,1,3,1
257740,2.642,2,1,2,2,2,2
241150,2.586,20,2,0,2,3,2
257740,2.625,21,1,2,2,3,2
419919,0.362,22,3,2,0,1,0
180786,0.356,23,3,1,0,3,1
176763,0.493,24,0,1,0,0,2
233769,2.64,25,3,1,2,3,1
243081,0.979,26,4,0,1,3,1
380058,2.499,27,2,1,2,2,0
231439,1.062,28,1,1,1,1,2
180786,0.379,29,2,1,0,0,1
264921,1.058,3,3,3,1,0,1
180786,0.417,30,1,1,0,2,1
264921,1.079,31,4,3,1,3,1
474352,0.347,32,4,3,0,1,0
259116,1.145,33,4,3,1,2,2
241150,2.686,34,4,0,2,2,2
451755,0.993,35,1,2,1,0,0
475089,0.944,36,1,3,1,0,0
257740,2.616,37,0,2,2,0,2
380058,1.0,38,4,1,1,1,0
285692,0.412,39,0,3,0,0,2
419919,0.356,4,2,2,0,1,0
264921,2.62,40,0,3,2,0,1
259116,1.087,41,1,3,1,0,2
233769,1.011,42,3,1,1,2,1
269809,0.395,43,1,2,0,2,1
451755,0.962,44,2,2,1,2,0
259116,2.755,45,1,3,2,1,2
241150,2.541,46,0,0,2,2,2
176763,0.501,47,2,1,0,2,2
264921,1.089,48,3,3,1,2,1
261362,2.704,49,4,2,2,3,1
269809,0.416,5,0,2,0,3,1
380058,2.559,50,0,1,2,0,0
261362,1.045,51,3,2,1,1,1
180786,0.361,52,0,1,0,0,1
233769,2.607,53,3,1,2,2,1
243081,2.549,54,0,0,2,2,1
241150,2.555,55,3,0,2,0,2
451755,0.982,56,1,2,1,2,0
241150,2.635,57,0,0,2,3,2
176763,0.498,58,1,1,0,2,2
475089,2.537,59,3,3,2,0,0
451755,0.996,6,3,2,1,3,0
380058,2.538,60,3,1,2,2,0
243081,0.95,61,3,0,1,1,1
264921,2.583,62,2,3,2,2,1
451755,2.48,63,0,2,2,0,0
176763,0.474,64,4,1,0,0,2
261362,2.626,65,3,2,2,0,1
180786,0.402,66,3,1,0,0,1
451755,2.642,67,2,2,2,2,0
257740,2.616,68,4,2,2,3,2
257740,1.083,69,2,2,1,2,2
261362,2.618,7,2,2,2,0,1
233769,0.98,70,1,1,1,1,1
233769,1.013,71,0,1,1,2,1
146193,0.338,72,4,0,0,2,1
241150,1.049,73,2,0,1,3,2
289332,0.349,74,1,3,0,0,1
199875,0.344,75,2,0,0,1,0
289332,0.411,76,3,3,0,0,1
269809,0.415,77,0,2,0,1,1
264921,1.164,78,2,3,1,2,1
263700,0.377,79,3,1,0,0,0
359550,0.979,8,4,0,1,1,0
263700,0.367,80,0,1,0,0,0
241150,1.064,81,0,0,1,0,2
199875,0.362,82,1,0,0,2,0
264921,2.659,83,2,3,2,0,1
261362,2.628,84,3,2,2,2,1
243081,2.497,85,0,0,2,0,1
359550,0.96,86,3,0,1,2,0
451755,2.518,87,2,2,2,1,0
257740,1.165,88,3,2,1,2,2
259116,1.081,89,4,3,1,0,2
257740,2.659,9,0,2,2,2,2
257740,1.097,90,4,2,1,2,2
146193,0.347,91,2,0,0,1,1
380058,1.02,92,4,1,1,0,0
176763,0.492,93,4,1,0,1,2
285692,0.44,94,1,3,0,3,2
241150,1.071,95,3,0,1,1,2
143018,0.488,96,3,0,0,3,2
259116,2.684,97,0,3,2,1,2
264921,2.554,98,0,3,2,1,1
261362,1.038,99,2,2,1,3,1
