size,time,configurationID,memory_r,posterize_r,gaussian-blur,thread,quality
27386,0.173,0,4,2,2,0,0
25830,0.079,1,0,0,1,2,0
25830,0.069,10,1,0,1,1,0
15236,0.189,11,2,1,2,1,1
17856,0.191,12,1,0,2,0,2
16404,0.079,13,1,2,0,1,1
15137,0.19,14,3,1,2,2,2
14738,0.174,15,0,3,2,3,2
15156,0.086,16,4,2,1,1,2
25830,0.082,17,1,0,1,3,0
14701,0.166,18,2,3,2,1,1
15120,0.08,19,1,2,1,3,1
15156,0.189,2,1,2,2,2,2
17856,0.183,20,2,0,2,3,2
15156,0.163,21,1,2,2,3,2
27067,0.05,22,3,2,0,1,0
13282,0.051,23,3,1,0,3,1
13130,0.065,24,0,1,0,0,2
15236,0.152,25,3,1,2,3,1
17886,0.106,26,4,0,1,3,1
24869,0.135,27,2,1,2,2,0
15137,0.076,28,1,1,1,1,2
13282,0.058,29,2,1,0,0,1
14701,0.095,3,3,3,1,0,1
13282,0.064,30,1,1,0,2,1
14701,0.099,31,4,3,1,3,1
27559,0.044,32,4,3,0,1,0
14738,0.1,33,4,3,1,2,2
17856,0.179,34,4,0,2,2,2
27386,0.1,35,1,2,1,0,0
27376,0.075,36,1,3,1,0,0
15156,0.174,37,0,2,2,0,2
24869,0.086,38,4,1,1,1,0
16309,0.063,39,0,3,0,0,2
27067,0.054,4,2,2,0,1,0
14701,0.179,40,0,3,2,0,1
14738,0.098,41,1,3,1,0,2
15236,0.097,42,3,1,1,2,1
16404,0.064,43,1,2,0,2,1
27386,0.09,44,2,2,1,2,0
14738,0.184,45,1,3,2,1,2
17856,0.189,46,0,0,2,2,2
13130,0.061,47,2,1,0,2,2
14701,0.075,48,3,3,1,2,1
15120,0.163,49,4,2,2,3,1
16404,0.065,5,0,2,0,3,1
24869,0.181,50,0,1,2,0,0
15120,0.082,51,3,2,1,1,1
13282,0.066,52,0,1,0,0,1
15236,0.154,53,3,1,2,2,1
17886,0.175,54,0,0,2,2,1
17856,0.157,55,3,0,2,0,2
27386,0.085,56,1,2,1,2,0
17856,0.165,57,0,0,2,3,2
13130,0.08,58,1,1,0,2,2
27376,0.158,59,3,3,2,0,0
27386,0.069,6,3,2,1,3,0
24869,0.187,60,3,1,2,2,0
17886,0.118,61,3,0,1,1,1
14701,0.179,62,2,3,2,2,1
27386,0.18,63,0,2,2,0,0
13130,0.075,64,4,1,0,0,2
15120,0.188,65,3,2,2,0,1
13282,0.04,66,3,1,0,0,1
27386,0.17,67,2,2,2,2,0
15156,0.188,68,4,2,2,3,2
15156,0.095,69,2,2,1,2,2
15120,0.19,7,2,2,2,0,1
15236,0.098,70,1,1,1,1,1
15236,0.104,71,0,1,1,2,1
12135,0.054,72,4,0,0,2,1
17856,0.11,73,2,0,1,3,2
16269,0.065,74,1,3,0,0,1
14930,0.054,75,2,0,0,1,0
16269,0.042,76,3,3,0,0,1
16404,0.044,77,0,2,0,1,1
14701,0.102,78,2,3,1,2,1
18562,0.044,79,3,1,0,0,0
25830,0.094,8,4,0,1,1,0
18562,0.072,80,0,1,0,0,0
17856,0.093,81,0,0,1,0,2
14930,0.049,82,1,0,0,2,0
14701,0.175,83,2,3,2,0,1
15120,0.186,84,3,2,2,2,1
17886,0.164,85,0,0,2,0,1
25830,0.082,86,3,0,1,2,0
27386,0.155,87,2,2,2,1,0
15156,0.088,88,3,2,1,2,2
14738,0.063,89,4,3,1,0,2
15156,0.173,9,0,2,2,2,2
15156,0.101,90,4,2,1,2,2
12135,0.054,91,2,0,0,1,1
24869,0.093,92,4,1,1,0,0
13130,0.068,93,4,1,0,1,2
16309,0.063,94,1,3,0,3,2
17856,0.077,95,3,0,1,1,2
11881,0.081,96,3,0,0,3,2
14738,0.179,97,0,3,2,1,2
14701,0.164,98,0,3,2,1,1
15120,0.08,99,2,2,1,3,1
