size,time,configurationID,memory_r,posterize_r,gaussian-blur,thread,quality
391983,2.294,0,4,2,2,0,0
148388,0.895,1,0,0,1,2,0
148388,0.864,10,1,0,1,1,0
177407,2.348,11,2,1,2,1,1
73930,2.335,12,1,0,2,0,2
217828,0.381,13,1,2,0,1,1
172484,2.477,14,3,1,2,2,2
195862,2.589,15,0,3,2,3,2
200229,1.132,16,4,2,1,1,2
148388,0.896,17,1,0,1,3,0
200757,2.393,18,2,3,2,1,1
204119,0.943,19,1,2,1,3,1
200229,2.576,2,1,2,2,2,2
73930,2.324,20,2,0,2,3,2
200229,2.592,21,1,2,2,3,2
364088,0.364,22,3,2,0,1,0
155562,0.37,23,3,1,0,3,1
150398,0.532,24,0,1,0,0,2
177407,2.458,25,3,1,2,3,1
74662,0.878,26,4,0,1,3,1
293960,2.305,27,2,1,2,2,0
172484,1.03,28,1,1,1,1,2
155562,0.365,29,2,1,0,0,1
200757,0.93,3,3,3,1,0,1
155562,0.389,30,1,1,0,2,1
200757,0.934,31,4,3,1,3,1
423480,0.308,32,4,3,0,1,0
195862,1.192,33,4,3,1,2,2
73930,2.406,34,4,0,2,2,2
391983,0.921,35,1,2,1,0,0
423561,0.897,36,1,3,1,0,0
200229,2.525,37,0,2,2,0,2
293960,0.911,38,4,1,1,1,0
223915,0.456,39,0,3,0,0,2
364088,0.333,4,2,2,0,1,0
200757,2.537,40,0,3,2,0,1
195862,1.109,41,1,3,1,0,2
177407,0.964,42,3,1,1,2,1
217828,0.395,43,1,2,0,2,1
391983,0.947,44,2,2,1,2,0
195862,2.567,45,1,3,2,1,2
73930,2.311,46,0,0,2,2,2
150398,0.547,47,2,1,0,2,2
200757,0.915,48,3,3,1,2,1
204119,2.433,49,4,2,2,3,1
217828,0.411,5,0,2,0,3,1
293960,2.283,50,0,1,2,0,0
204119,0.927,51,3,2,1,1,1
155562,0.333,52,0,1,0,0,1
177407,2.401,53,3,1,2,2,1
74662,2.281,54,0,0,2,2,1
73930,2.288,55,3,0,2,0,2
391983,0.939,56,1,2,1,2,0
73930,2.298,57,0,0,2,3,2
150398,0.542,58,1,1,0,2,2
423561,2.267,59,3,3,2,0,0
391983,0.92,6,3,2,1,3,0
293960,2.29,60,3,1,2,2,0
74662,0.866,61,3,0,1,1,1
200757,2.306,62,2,3,2,2,1
391983,2.312,63,0,2,2,0,0
150398,0.533,64,4,1,0,0,2
204119,2.343,65,3,2,2,0,1
155562,0.349,66,3,1,0,0,1
391983,2.428,67,2,2,2,2,0
200229,2.557,68,4,2,2,3,2
200229,1.166,69,2,2,1,2,2
204119,2.346,7,2,2,2,0,1
177407,0.908,70,1,1,1,1,1
177407,0.928,71,0,1,1,2,1
53952,0.314,72,4,0,0,2,1
73930,0.912,73,2,0,1,3,2
224595,0.385,74,1,3,0,0,1
105506,0.322,75,2,0,0,1,0
224595,0.374,76,3,3,0,0,1
217828,0.39,77,0,2,0,1,1
200757,0.926,78,2,3,1,2,1
225071,0.341,79,3,1,0,0,0
148388,0.923,8,4,0,1,1,0
225071,0.337,80,0,1,0,0,0
73930,0.939,81,0,0,1,0,2
105506,0.362,82,1,0,0,2,0
200757,2.412,83,2,3,2,0,1
204119,2.393,84,3,2,2,2,1
74662,2.277,85,0,0,2,0,1
148388,0.874,86,3,0,1,2,0
391983,2.447,87,2,2,2,1,0
200229,1.158,88,3,2,1,2,2
195862,1.117,89,4,3,1,0,2
200229,2.641,9,0,2,2,2,2
200229,1.119,90,4,2,1,2,2
53952,0.318,91,2,0,0,1,1
293960,0.926,92,4,1,1,0,0
150398,0.53,93,4,1,0,1,2
223915,0.519,94,1,3,0,3,2
73930,0.938,95,3,0,1,1,2
53189,0.355,96,3,0,0,3,2
195862,2.59,97,0,3,2,1,2
200757,2.316,98,0,3,2,1,1
204119,0.963,99,2,2,1,3,1
