size,time,configurationID,memory_r,posterize_r,gaussian-blur,thread,quality
578659,2.964,0,4,2,2,0,0
437362,1.203,1,0,0,1,2,0
437362,1.173,10,1,0,1,1,0
346628,3.083,11,2,1,2,1,1
324358,3.132,12,1,0,2,0,2
371779,0.381,13,1,2,0,1,1
345110,3.163,14,3,1,2,2,2
345698,3.133,15,0,3,2,3,2
347188,1.147,16,4,2,1,1,2
437362,1.185,17,1,0,1,3,0
346341,3.003,18,2,3,2,1,1
347579,1.208,19,1,2,1,3,1
347188,3.086,2,1,2,2,2,2
324358,3.219,20,2,0,2,3,2
347188,3.073,21,1,2,2,3,2
561806,0.348,22,3,2,0,1,0
311499,0.491,23,3,1,0,3,1
308586,0.612,24,0,1,0,0,2
346628,3.236,25,3,1,2,3,1
326325,1.213,26,4,0,1,3,1
535896,3.052,27,2,1,2,2,0
345110,1.224,28,1,1,1,1,2
311499,0.454,29,2,1,0,0,1
346341,1.245,3,3,3,1,0,1
311499,0.494,30,1,1,0,2,1
346341,1.234,31,4,3,1,3,1
583803,0.404,32,4,3,0,1,0
345698,1.294,33,4,3,1,2,2
324358,3.197,34,4,0,2,2,2
578659,1.075,35,1,2,1,0,0
584211,1.186,36,1,3,1,0,0
347188,3.024,37,0,2,2,0,2
535896,1.21,38,4,1,1,1,0
374721,0.423,39,0,3,0,0,2
561806,0.338,4,2,2,0,1,0
346341,3.156,40,0,3,2,0,1
345698,1.228,41,1,3,1,0,2
346628,1.244,42,3,1,1,2,1
371779,0.438,43,1,2,0,2,1
578659,1.166,44,2,2,1,2,0
345698,3.151,45,1,3,2,1,2
324358,3.206,46,0,0,2,2,2
308586,0.62,47,2,1,0,2,2
346341,1.327,48,3,3,1,2,1
347579,3.16,49,4,2,2,3,1
371779,0.421,5,0,2,0,3,1
535896,3.112,50,0,1,2,0,0
347579,1.137,51,3,2,1,1,1
311499,0.445,52,0,1,0,0,1
346628,3.284,53,3,1,2,2,1
326325,3.105,54,0,0,2,2,1
324358,3.118,55,3,0,2,0,2
578659,1.121,56,1,2,1,2,0
324358,3.196,57,0,0,2,3,2
308586,0.608,58,1,1,0,2,2
584211,3.058,59,3,3,2,0,0
578659,1.159,6,3,2,1,3,0
535896,3.038,60,3,1,2,2,0
326325,1.185,61,3,0,1,1,1
346341,3.067,62,2,3,2,2,1
578659,2.976,63,0,2,2,0,0
308586,0.619,64,4,1,0,0,2
347579,3.143,65,3,2,2,0,1
311499,0.482,66,3,1,0,0,1
578659,3.047,67,2,2,2,2,0
347188,3.036,68,4,2,2,3,2
347188,1.167,69,2,2,1,2,2
347579,3.033,7,2,2,2,0,1
346628,1.222,70,1,1,1,1,1
346628,1.25,71,0,1,1,2,1
231715,0.451,72,4,0,0,2,1
324358,1.316,73,2,0,1,3,2
374997,0.406,74,1,3,0,0,1
261921,0.441,75,2,0,0,1,0
374997,0.432,76,3,3,0,0,1
371779,0.425,77,0,2,0,1,1
346341,1.323,78,2,3,1,2,1
412912,0.472,79,3,1,0,0,0
437362,1.196,8,4,0,1,1,0
412912,0.41,80,0,1,0,0,0
324358,1.319,81,0,0,1,0,2
261921,0.38,82,1,0,0,2,0
346341,3.177,83,2,3,2,0,1
347579,3.026,84,3,2,2,2,1
326325,3.057,85,0,0,2,0,1
437362,1.188,86,3,0,1,2,0
578659,3.144,87,2,2,2,1,0
347188,1.161,88,3,2,1,2,2
345698,1.184,89,4,3,1,0,2
347188,3.2,9,0,2,2,2,2
347188,1.306,90,4,2,1,2,2
231715,0.423,91,2,0,0,1,1
535896,1.275,92,4,1,1,0,0
308586,0.567,93,4,1,0,1,2
374721,0.469,94,1,3,0,3,2
324358,1.298,95,3,0,1,1,2
228111,0.654,96,3,0,0,3,2
345698,3.162,97,0,3,2,1,2
346341,3.076,98,0,3,2,1,1
347579,1.202,99,2,2,1,3,1
