size,time,configurationID,memory_r,posterize_r,gaussian-blur,thread,quality
629448,4.284,0,4,2,2,0,0
264294,1.644,1,0,0,1,2,0
264294,1.594,10,1,0,1,1,0
263395,4.372,11,2,1,2,1,1
146137,4.329,12,1,0,2,0,2
349398,0.585,13,1,2,0,1,1
260557,4.521,14,3,1,2,2,2
314906,4.486,15,0,3,2,3,2
331850,1.785,16,4,2,1,1,2
264294,1.627,17,1,0,1,3,0
322890,4.243,18,2,3,2,1,1
335744,1.684,19,1,2,1,3,1
331850,4.528,2,1,2,2,2,2
146137,4.35,20,2,0,2,3,2
331850,4.506,21,1,2,2,3,2
577137,0.509,22,3,2,0,1,0
205548,0.52,23,3,1,0,3,1
201224,0.702,24,0,1,0,0,2
263395,4.419,25,3,1,2,3,1
147592,1.635,26,4,0,1,3,1
471954,4.306,27,2,1,2,2,0
260557,1.695,28,1,1,1,1,2
205548,0.494,29,2,1,0,0,1
322890,1.688,3,3,3,1,0,1
205548,0.543,30,1,1,0,2,1
322890,1.651,31,4,3,1,3,1
629608,0.424,32,4,3,0,1,0
314906,1.934,33,4,3,1,2,2
146137,4.455,34,4,0,2,2,2
629448,1.615,35,1,2,1,0,0
636541,1.499,36,1,3,1,0,0
331850,4.571,37,0,2,2,0,2
471954,1.61,38,4,1,1,1,0
346488,0.593,39,0,3,0,0,2
577137,0.541,4,2,2,0,1,0
322890,4.494,40,0,3,2,0,1
314906,1.772,41,1,3,1,0,2
263395,1.698,42,3,1,1,2,1
349398,0.593,43,1,2,0,2,1
629448,1.748,44,2,2,1,2,0
314906,4.52,45,1,3,2,1,2
146137,4.323,46,0,0,2,2,2
201224,0.689,47,2,1,0,2,2
322890,1.641,48,3,3,1,2,1
335744,4.51,49,4,2,2,3,1
349398,0.607,5,0,2,0,3,1
471954,4.348,50,0,1,2,0,0
335744,1.689,51,3,2,1,1,1
205548,0.482,52,0,1,0,0,1
263395,4.394,53,3,1,2,2,1
147592,4.31,54,0,0,2,2,1
146137,4.296,55,3,0,2,0,2
629448,1.67,56,1,2,1,2,0
146137,4.412,57,0,0,2,3,2
201224,0.688,58,1,1,0,2,2
636541,4.233,59,3,3,2,0,0
629448,1.632,6,3,2,1,3,0
471954,4.294,60,3,1,2,2,0
147592,1.602,61,3,0,1,1,1
322890,4.332,62,2,3,2,2,1
629448,4.3,63,0,2,2,0,0
201224,0.674,64,4,1,0,0,2
335744,4.372,65,3,2,2,0,1
205548,0.503,66,3,1,0,0,1
629448,4.327,67,2,2,2,2,0
331850,4.503,68,4,2,2,3,2
331850,1.849,69,2,2,1,2,2
335744,4.391,7,2,2,2,0,1
263395,1.638,70,1,1,1,1,1
263395,1.675,71,0,1,1,2,1
88285,0.47,72,4,0,0,2,1
146137,1.83,73,2,0,1,3,2
352499,0.5,74,1,3,0,0,1
170648,0.489,75,2,0,0,1,0
352499,0.5,76,3,3,0,0,1
349398,0.57,77,0,2,0,1,1
322890,1.698,78,2,3,1,2,1
345839,0.495,79,3,1,0,0,0
264294,1.678,8,4,0,1,1,0
345839,0.468,80,0,1,0,0,0
146137,1.745,81,0,0,1,0,2
170648,0.495,82,1,0,0,2,0
322890,4.504,83,2,3,2,0,1
335744,4.439,84,3,2,2,2,1
147592,4.295,85,0,0,2,0,1
264294,1.629,86,3,0,1,2,0
629448,4.338,87,2,2,2,1,0
331850,1.826,88,3,2,1,2,2
314906,1.791,89,4,3,1,0,2
331850,4.57,9,0,2,2,2,2
331850,1.883,90,4,2,1,2,2
88285,0.468,91,2,0,0,1,1
471954,1.711,92,4,1,1,0,0
201224,0.754,93,4,1,0,1,2
346488,0.686,94,1,3,0,3,2
146137,1.722,95,3,0,1,1,2
86540,0.591,96,3,0,0,3,2
314906,4.562,97,0,3,2,1,2
322890,4.278,98,0,3,2,1,1
335744,1.732,99,2,2,1,3,1
