size,time,configurationID,memory_r,posterize_r,gaussian-blur,thread,quality
28478891,243.969,0,4,2,2,0,0
9194118,77.536,1,0,0,1,2,0
9194118,77.32,10,1,0,1,1,0
8370710,241.425,11,2,1,2,1,1
3845317,244.519,12,1,0,2,0,2
12332837,18.654,13,1,2,0,1,1
7983064,252.768,14,3,1,2,2,2
12543459,258.789,15,0,3,2,3,2
12235681,100.576,16,4,2,1,1,2
9194118,77.54599999999999,17,1,0,1,3,0
12892355,240.07,18,2,3,2,1,1
12661449,82.068,19,1,2,1,3,1
12235681,263.129,2,1,2,2,2,2
3845317,244.049,20,2,0,2,3,2
12235681,263.399,21,1,2,2,3,2
24806231,16.981,22,3,2,0,1,0
6177890,15.995,23,3,1,0,3,1
5785609,27.018,24,0,1,0,0,2
8370710,243.52,25,3,1,2,3,1
3966933,78.2,26,4,0,1,3,1
17179110,240.491,27,2,1,2,2,0
7983064,88.543,28,1,1,1,1,2
6177890,15.391,29,2,1,0,0,1
12892355,77.095,3,3,3,1,0,1
6177890,15.71,30,1,1,0,2,1
12892355,77.515,31,4,3,1,3,1
32657290,12.096,32,4,3,0,1,0
12543459,96.5,33,4,3,1,2,2
3845317,244.111,34,4,0,2,2,2
28478891,79.01,35,1,2,1,0,0
32992311,73.571,36,1,3,1,0,0
12235681,262.656,37,0,2,2,0,2
17179110,78.559,38,4,1,1,1,0
14192383,25.298,39,0,3,0,0,2
24806231,15.58,4,2,2,0,1,0
12892355,239.008,40,0,3,2,0,1
12543459,96.023,41,1,3,1,0,2
8370710,79.881,42,3,1,1,2,1
12332837,18.742,43,1,2,0,2,1
28478891,78.531,44,2,2,1,2,0
12543459,258.723,45,1,3,2,1,2
3845317,244.358,46,0,0,2,2,2
5785609,27.09,47,2,1,0,2,2
12892355,77.344,48,3,3,1,2,1
12661449,246.418,49,4,2,2,3,1
12332837,18.885,5,0,2,0,3,1
17179110,240.184,50,0,1,2,0,0
12661449,81.412,51,3,2,1,1,1
6177890,15.54,52,0,1,0,0,1
8370710,243.274,53,3,1,2,2,1
3966933,239.757,54,0,0,2,2,1
3845317,244.176,55,3,0,2,0,2
28478891,78.344,56,1,2,1,2,0
3845317,245.435,57,0,0,2,3,2
5785609,27.053,58,1,1,0,2,2
32992311,238.565,59,3,3,2,0,0
28478891,79.789,6,3,2,1,3,0
17179110,242.4,60,3,1,2,2,0
3966933,77.85900000000001,61,3,0,1,1,1
12892355,239.25,62,2,3,2,2,1
28478891,241.678,63,0,2,2,0,0
5785609,27.029,64,4,1,0,0,2
12661449,246.478,65,3,2,2,0,1
6177890,15.638,66,3,1,0,0,1
28478891,241.468,67,2,2,2,2,0
12235681,265.191,68,4,2,2,3,2
12235681,100.326,69,2,2,1,2,2
12661449,244.533,7,2,2,2,0,1
8370710,79.443,70,1,1,1,1,1
8370710,79.649,71,0,1,1,2,1
2503237,14.35,72,4,0,0,2,1
3845317,82.686,73,2,0,1,3,2
14364679,14.596,74,1,3,0,0,1
7232372,13.771,75,2,0,0,1,0
14364679,15.565,76,3,3,0,0,1
12332837,18.57,77,0,2,0,1,1
12892355,76.96000000000001,78,2,3,1,2,1
13249417,14.747,79,3,1,0,0,0
9194118,77.406,8,4,0,1,1,0
13249417,14.461,80,0,1,0,0,0
3845317,82.28399999999999,81,0,0,1,0,2
7232372,13.913,82,1,0,0,2,0
12892355,240.752,83,2,3,2,0,1
12661449,246.679,84,3,2,2,2,1
3966933,239.714,85,0,0,2,0,1
9194118,77.479,86,3,0,1,2,0
28478891,241.692,87,2,2,2,1,0
12235681,100.648,88,3,2,1,2,2
12543459,96.274,89,4,3,1,0,2
12235681,262.973,9,0,2,2,2,2
12235681,100.598,90,4,2,1,2,2
2503237,13.979,91,2,0,0,1,1
17179110,78.28,92,4,1,1,0,0
5785609,27.138,93,4,1,0,1,2
14192383,25.78,94,1,3,0,3,2
3845317,82.338,95,3,0,1,1,2
2358570,19.986,96,3,0,0,3,2
12543459,260.131,97,0,3,2,1,2
12892355,239.69,98,0,3,2,1,1
12661449,82.14699999999999,99,2,2,1,3,1
