size,time,configurationID,memory_r,posterize_r,gaussian-blur,thread,quality
460965,2.328,0,4,2,2,0,0
306848,1.01,1,0,0,1,2,0
306848,0.89,10,1,0,1,1,0
246570,2.372,11,2,1,2,1,1
197538,2.411,12,1,0,2,0,2
299872,0.359,13,1,2,0,1,1
243415,2.447,14,3,1,2,2,2
281767,2.429,15,0,3,2,3,2
287845,0.97,16,4,2,1,1,2
306848,0.92,17,1,0,1,3,0
285776,2.362,18,2,3,2,1,1
290336,0.938,19,1,2,1,3,1
287845,2.44,2,1,2,2,2,2
197538,2.416,20,2,0,2,3,2
287845,2.432,21,1,2,2,3,2
439183,0.326,22,3,2,0,1,0
192171,0.392,23,3,1,0,3,1
187292,0.489,24,0,1,0,0,2
246570,2.467,25,3,1,2,3,1
199510,0.942,26,4,0,1,3,1
380982,2.369,27,2,1,2,2,0
243415,0.986,28,1,1,1,1,2
192171,0.364,29,2,1,0,0,1
285776,0.893,3,3,3,1,0,1
192171,0.4,30,1,1,0,2,1
285776,0.945,31,4,3,1,3,1
475436,0.346,32,4,3,0,1,0
281767,1.024,33,4,3,1,2,2
197538,2.507,34,4,0,2,2,2
460965,0.859,35,1,2,1,0,0
471819,0.88,36,1,3,1,0,0
287845,2.4,37,0,2,2,0,2
380982,0.921,38,4,1,1,1,0
305952,0.326,39,0,3,0,0,2
439183,0.295,4,2,2,0,1,0
285776,2.44,40,0,3,2,0,1
281767,0.95,41,1,3,1,0,2
246570,0.949,42,3,1,1,2,1
299872,0.347,43,1,2,0,2,1
460965,0.971,44,2,2,1,2,0
281767,2.454,45,1,3,2,1,2
197538,2.41,46,0,0,2,2,2
187292,0.508,47,2,1,0,2,2
285776,0.962,48,3,3,1,2,1
290336,2.397,49,4,2,2,3,1
299872,0.351,5,0,2,0,3,1
380982,2.423,50,0,1,2,0,0
290336,0.941,51,3,2,1,1,1
192171,0.363,52,0,1,0,0,1
246570,2.441,53,3,1,2,2,1
199510,2.468,54,0,0,2,2,1
197538,2.398,55,3,0,2,0,2
460965,0.914,56,1,2,1,2,0
197538,2.423,57,0,0,2,3,2
187292,0.477,58,1,1,0,2,2
471819,2.342,59,3,3,2,0,0
460965,0.899,6,3,2,1,3,0
380982,2.392,60,3,1,2,2,0
199510,0.892,61,3,0,1,1,1
285776,2.381,62,2,3,2,2,1
460965,2.314,63,0,2,2,0,0
187292,0.492,64,4,1,0,0,2
290336,2.383,65,3,2,2,0,1
192171,0.377,66,3,1,0,0,1
460965,2.339,67,2,2,2,2,0
287845,2.406,68,4,2,2,3,2
287845,0.993,69,2,2,1,2,2
290336,2.361,7,2,2,2,0,1
246570,0.996,70,1,1,1,1,1
246570,0.949,71,0,1,1,2,1
111111,0.329,72,4,0,0,2,1
197538,0.955,73,2,0,1,3,2
307912,0.379,74,1,3,0,0,1
172363,0.365,75,2,0,0,1,0
307912,0.394,76,3,3,0,0,1
299872,0.386,77,0,2,0,1,1
285776,1.009,78,2,3,1,2,1
275258,0.388,79,3,1,0,0,0
306848,0.938,8,4,0,1,1,0
275258,0.364,80,0,1,0,0,0
197538,1.0,81,0,0,1,0,2
172363,0.338,82,1,0,0,2,0
285776,2.601,83,2,3,2,0,1
290336,2.367,84,3,2,2,2,1
199510,2.359,85,0,0,2,0,1
306848,0.875,86,3,0,1,2,0
460965,2.333,87,2,2,2,1,0
287845,1.004,88,3,2,1,2,2
281767,0.963,89,4,3,1,0,2
287845,2.442,9,0,2,2,2,2
287845,1.002,90,4,2,1,2,2
111111,0.315,91,2,0,0,1,1
380982,0.964,92,4,1,1,0,0
187292,0.506,93,4,1,0,1,2
305952,0.419,94,1,3,0,3,2
197538,0.969,95,3,0,1,1,2
107695,0.485,96,3,0,0,3,2
281767,2.47,97,0,3,2,1,2
285776,2.287,98,0,3,2,1,1
290336,0.922,99,2,2,1,3,1
