size,time,configurationID,memory_r,posterize_r,gaussian-blur,thread,quality
448886,2.301,0,4,2,2,0,0
296993,0.9,1,0,0,1,2,0
296993,0.893,10,1,0,1,1,0
265617,2.371,11,2,1,2,1,1
221983,2.425,12,1,0,2,0,2
293944,0.321,13,1,2,0,1,1
263911,2.512,14,3,1,2,2,2
277845,2.38,15,0,3,2,3,2
275897,0.926,16,4,2,1,1,2
296993,0.895,17,1,0,1,3,0
280744,2.384,18,2,3,2,1,1
278004,0.926,19,1,2,1,3,1
275897,2.398,2,1,2,2,2,2
221983,2.461,20,2,0,2,3,2
275897,2.377,21,1,2,2,3,2
432030,0.291,22,3,2,0,1,0
244665,0.379,23,3,1,0,3,1
242017,0.462,24,0,1,0,0,2
265617,2.525,25,3,1,2,3,1
224308,0.941,26,4,0,1,3,1
409451,2.375,27,2,1,2,2,0
263911,0.99,28,1,1,1,1,2
244665,0.364,29,2,1,0,0,1
280744,0.847,3,3,3,1,0,1
244665,0.402,30,1,1,0,2,1
280744,0.936,31,4,3,1,3,1
458918,0.298,32,4,3,0,1,0
277845,1.0,33,4,3,1,2,2
221983,2.507,34,4,0,2,2,2
448886,0.943,35,1,2,1,0,0
460245,0.825,36,1,3,1,0,0
275897,2.404,37,0,2,2,0,2
409451,0.901,38,4,1,1,1,0
304422,0.373,39,0,3,0,0,2
432030,0.28,4,2,2,0,1,0
280744,2.337,40,0,3,2,0,1
277845,1.007,41,1,3,1,0,2
265617,0.986,42,3,1,1,2,1
293944,0.388,43,1,2,0,2,1
448886,0.971,44,2,2,1,2,0
277845,2.471,45,1,3,2,1,2
221983,2.444,46,0,0,2,2,2
242017,0.464,47,2,1,0,2,2
280744,0.933,48,3,3,1,2,1
278004,2.447,49,4,2,2,3,1
293944,0.319,5,0,2,0,3,1
409451,2.432,50,0,1,2,0,0
278004,0.9,51,3,2,1,1,1
244665,0.38,52,0,1,0,0,1
265617,2.474,53,3,1,2,2,1
224308,2.371,54,0,0,2,2,1
221983,2.458,55,3,0,2,0,2
448886,0.889,56,1,2,1,2,0
221983,2.429,57,0,0,2,3,2
242017,0.47,58,1,1,0,2,2
460245,2.321,59,3,3,2,0,0
448886,0.887,6,3,2,1,3,0
409451,2.39,60,3,1,2,2,0
224308,0.904,61,3,0,1,1,1
280744,2.309,62,2,3,2,2,1
448886,2.319,63,0,2,2,0,0
242017,0.441,64,4,1,0,0,2
278004,2.35,65,3,2,2,0,1
244665,0.366,66,3,1,0,0,1
448886,2.394,67,2,2,2,2,0
275897,2.385,68,4,2,2,3,2
275897,0.946,69,2,2,1,2,2
278004,2.4,7,2,2,2,0,1
265617,0.934,70,1,1,1,1,1
265617,0.99,71,0,1,1,2,1
144518,0.394,72,4,0,0,2,1
221983,1.023,73,2,0,1,3,2
306278,0.331,74,1,3,0,0,1
167398,0.32,75,2,0,0,1,0
306278,0.345,76,3,3,0,0,1
293944,0.384,77,0,2,0,1,1
280744,0.939,78,2,3,1,2,1
321100,0.347,79,3,1,0,0,0
296993,0.96,8,4,0,1,1,0
321100,0.39,80,0,1,0,0,0
221983,1.086,81,0,0,1,0,2
167398,0.369,82,1,0,0,2,0
280744,2.492,83,2,3,2,0,1
278004,2.398,84,3,2,2,2,1
224308,2.368,85,0,0,2,0,1
296993,0.909,86,3,0,1,2,0
448886,2.332,87,2,2,2,1,0
275897,0.936,88,3,2,1,2,2
277845,0.955,89,4,3,1,0,2
275897,2.393,9,0,2,2,2,2
275897,0.996,90,4,2,1,2,2
144518,0.318,91,2,0,0,1,1
409451,0.96,92,4,1,1,0,0
242017,0.471,93,4,1,0,1,2
304422,0.375,94,1,3,0,3,2
221983,0.978,95,3,0,1,1,2
140726,0.529,96,3,0,0,3,2
277845,2.476,97,0,3,2,1,2
280744,2.318,98,0,3,2,1,1
278004,0.918,99,2,2,1,3,1
