size,time,configurationID,memory_r,posterize_r,gaussian-blur,thread,quality
493718,2.622,0,4,2,2,0,0
425245,0.988,1,0,0,1,2,0
425245,0.987,10,1,0,1,1,0
291519,2.695,11,2,1,2,1,1
295806,2.703,12,1,0,2,0,2
323050,0.398,13,1,2,0,1,1
289967,2.771,14,3,1,2,2,2
301356,2.724,15,0,3,2,3,2
299081,1.13,16,4,2,1,1,2
425245,1.087,17,1,0,1,3,0
305117,2.63,18,2,3,2,1,1
301782,1.072,19,1,2,1,3,1
299081,2.776,2,1,2,2,2,2
295806,2.715,20,2,0,2,3,2
299081,2.744,21,1,2,2,3,2
486203,0.377,22,3,2,0,1,0
281980,0.416,23,3,1,0,3,1
279940,0.521,24,0,1,0,0,2
291519,2.759,25,3,1,2,3,1
298022,1.025,26,4,0,1,3,1
461173,2.662,27,2,1,2,2,0
289967,1.072,28,1,1,1,1,2
281980,0.418,29,2,1,0,0,1
305117,1.006,3,3,3,1,0,1
281980,0.426,30,1,1,0,2,1
305117,1.06,31,4,3,1,3,1
509042,0.329,32,4,3,0,1,0
301356,1.149,33,4,3,1,2,2
295806,2.786,34,4,0,2,2,2
493718,1.008,35,1,2,1,0,0
508318,0.937,36,1,3,1,0,0
299081,2.713,37,0,2,2,0,2
461173,1.077,38,4,1,1,1,0
329933,0.397,39,0,3,0,0,2
486203,0.438,4,2,2,0,1,0
305117,2.788,40,0,3,2,0,1
301356,1.074,41,1,3,1,0,2
291519,1.068,42,3,1,1,2,1
323050,0.411,43,1,2,0,2,1
493718,1.061,44,2,2,1,2,0
301356,2.785,45,1,3,2,1,2
295806,2.724,46,0,0,2,2,2
279940,0.491,47,2,1,0,2,2
305117,1.02,48,3,3,1,2,1
301782,2.777,49,4,2,2,3,1
323050,0.413,5,0,2,0,3,1
461173,2.683,50,0,1,2,0,0
301782,1.04,51,3,2,1,1,1
281980,0.42,52,0,1,0,0,1
291519,2.745,53,3,1,2,2,1
298022,2.643,54,0,0,2,2,1
295806,2.674,55,3,0,2,0,2
493718,0.992,56,1,2,1,2,0
295806,2.728,57,0,0,2,3,2
279940,0.484,58,1,1,0,2,2
508318,2.595,59,3,3,2,0,0
493718,1.05,6,3,2,1,3,0
461173,2.687,60,3,1,2,2,0
298022,1.073,61,3,0,1,1,1
305117,2.684,62,2,3,2,2,1
493718,2.637,63,0,2,2,0,0
279940,0.48,64,4,1,0,0,2
301782,2.673,65,3,2,2,0,1
281980,0.411,66,3,1,0,0,1
493718,2.652,67,2,2,2,2,0
299081,2.739,68,4,2,2,3,2
299081,1.24,69,2,2,1,2,2
301782,2.67,7,2,2,2,0,1
291519,1.065,70,1,1,1,1,1
291519,1.07,71,0,1,1,2,1
206875,0.406,72,4,0,0,2,1
295806,1.123,73,2,0,1,3,2
333074,0.367,74,1,3,0,0,1
251820,0.385,75,2,0,0,1,0
333074,0.359,76,3,3,0,0,1
323050,0.436,77,0,2,0,1,1
305117,1.066,78,2,3,1,2,1
379670,0.413,79,3,1,0,0,0
425245,1.033,8,4,0,1,1,0
379670,0.369,80,0,1,0,0,0
295806,1.135,81,0,0,1,0,2
251820,0.401,82,1,0,0,2,0
305117,2.67,83,2,3,2,0,1
301782,2.691,84,3,2,2,2,1
298022,2.612,85,0,0,2,0,1
425245,1.015,86,3,0,1,2,0
493718,2.612,87,2,2,2,1,0
299081,1.096,88,3,2,1,2,2
301356,1.081,89,4,3,1,0,2
299081,2.786,9,0,2,2,2,2
299081,1.107,90,4,2,1,2,2
206875,0.361,91,2,0,0,1,1
461173,1.053,92,4,1,1,0,0
279940,0.488,93,4,1,0,1,2
329933,0.416,94,1,3,0,3,2
295806,1.125,95,3,0,1,1,2
202215,0.58,96,3,0,0,3,2
301356,2.742,97,0,3,2,1,2
305117,2.586,98,0,3,2,1,1
301782,1.091,99,2,2,1,3,1
