size,time,configurationID,memory_r,posterize_r,gaussian-blur,thread,quality
1325051,16.17,0,4,2,2,0,0
834460,5.267,1,0,0,1,2,0
834460,5.285,10,1,0,1,1,0
420591,16.137,11,2,1,2,1,1
419111,16.345,12,1,0,2,0,2
479248,1.333,13,1,2,0,1,1
399079,16.785,14,3,1,2,2,2
577362,17.476,15,0,3,2,3,2
511647,6.429,16,4,2,1,1,2
834460,5.466,17,1,0,1,3,0
615405,15.878,18,2,3,2,1,1
544217,5.473,19,1,2,1,3,1
511647,17.193,2,1,2,2,2,2
419111,16.568,20,2,0,2,3,2
511647,17.317,21,1,2,2,3,2
1117664,1.208,22,3,2,0,1,0
275630,1.324,23,3,1,0,3,1
255166,1.721,24,0,1,0,0,2
420591,16.454,25,3,1,2,3,1
432840,5.35,26,4,0,1,3,1
906644,16.112,27,2,1,2,2,0
399079,5.862,28,1,1,1,1,2
275630,1.194,29,2,1,0,0,1
615405,5.373,3,3,3,1,0,1
275630,1.184,30,1,1,0,2,1
615405,5.383,31,4,3,1,3,1
1565269,0.891,32,4,3,0,1,0
577362,6.795,33,4,3,1,2,2
419111,16.467,34,4,0,2,2,2
1325051,5.454,35,1,2,1,0,0
1645045,5.072,36,1,3,1,0,0
511647,17.091,37,0,2,2,0,2
906644,5.489,38,4,1,1,1,0
595154,2.063,39,0,3,0,0,2
1117664,1.269,4,2,2,0,1,0
615405,16.093,40,0,3,2,0,1
577362,6.555,41,1,3,1,0,2
420591,5.581,42,3,1,1,2,1
479248,1.35,43,1,2,0,2,1
1325051,5.595,44,2,2,1,2,0
577362,17.301,45,1,3,2,1,2
419111,16.528,46,0,0,2,2,2
255166,1.764,47,2,1,0,2,2
615405,5.356,48,3,3,1,2,1
544217,16.194,49,4,2,2,3,1
479248,1.383,5,0,2,0,3,1
906644,16.169,50,0,1,2,0,0
544217,5.403,51,3,2,1,1,1
275630,1.223,52,0,1,0,0,1
420591,16.363,53,3,1,2,2,1
432840,16.003,54,0,0,2,2,1
419111,16.339,55,3,0,2,0,2
1325051,5.488,56,1,2,1,2,0
419111,16.402,57,0,0,2,3,2
255166,1.73,58,1,1,0,2,2
1645045,16.064,59,3,3,2,0,0
1325051,5.4,6,3,2,1,3,0
906644,16.118,60,3,1,2,2,0
432840,5.266,61,3,0,1,1,1
615405,16.005,62,2,3,2,2,1
1325051,16.056,63,0,2,2,0,0
255166,1.646,64,4,1,0,0,2
544217,16.263,65,3,2,2,0,1
275630,1.196,66,3,1,0,0,1
1325051,16.273,67,2,2,2,2,0
511647,17.184,68,4,2,2,3,2
511647,6.562,69,2,2,1,2,2
544217,16.264,7,2,2,2,0,1
420591,5.377,70,1,1,1,1,1
420591,5.395,71,0,1,1,2,1
232649,1.179,72,4,0,0,2,1
419111,5.957,73,2,0,1,3,2
627649,1.057,74,1,3,0,0,1
540570,1.148,75,2,0,0,1,0
627649,1.021,76,3,3,0,0,1
479248,1.299,77,0,2,0,1,1
615405,5.348,78,2,3,1,2,1
656363,1.159,79,3,1,0,0,0
834460,5.441,8,4,0,1,1,0
656363,1.175,80,0,1,0,0,0
419111,5.873,81,0,0,1,0,2
540570,1.143,82,1,0,0,2,0
615405,16.078,83,2,3,2,0,1
544217,16.21,84,3,2,2,2,1
432840,15.937,85,0,0,2,0,1
834460,5.29,86,3,0,1,2,0
1325051,16.083,87,2,2,2,1,0
511647,6.362,88,3,2,1,2,2
577362,6.731,89,4,3,1,0,2
511647,17.274,9,0,2,2,2,2
511647,6.448,90,4,2,1,2,2
232649,1.227,91,2,0,0,1,1
906644,5.493,92,4,1,1,0,0
255166,1.677,93,4,1,0,1,2
595154,2.152,94,1,3,0,3,2
419111,5.825,95,3,0,1,1,2
218661,1.668,96,3,0,0,3,2
577362,17.42,97,0,3,2,1,2
615405,15.991,98,0,3,2,1,1
544217,5.482,99,2,2,1,3,1
