size,time,configurationID,memory_r,posterize_r,gaussian-blur,thread,quality
496428,3.383,0,4,2,2,0,0
241812,1.293,1,0,0,1,2,0
241812,1.284,10,1,0,1,1,0
237928,3.783,11,2,1,2,1,1
150164,3.609,12,1,0,2,0,2
265828,0.405,13,1,2,0,1,1
233971,3.531,14,3,1,2,2,2
256247,3.6,15,0,3,2,3,2
255554,1.406,16,4,2,1,1,2
241812,1.36,17,1,0,1,3,0
259725,3.43,18,2,3,2,1,1
258466,1.376,19,1,2,1,3,1
255554,3.6,2,1,2,2,2,2
150164,3.551,20,2,0,2,3,2
255554,3.62,21,1,2,2,3,2
455034,0.373,22,3,2,0,1,0
187617,0.433,23,3,1,0,3,1
183023,0.585,24,0,1,0,0,2
237928,3.652,25,3,1,2,3,1
152719,1.338,26,4,0,1,3,1
397902,3.505,27,2,1,2,2,0
233971,1.456,28,1,1,1,1,2
187617,0.444,29,2,1,0,0,1
259725,1.325,3,3,3,1,0,1
187617,0.464,30,1,1,0,2,1
259725,1.417,31,4,3,1,3,1
518482,0.376,32,4,3,0,1,0
256247,1.516,33,4,3,1,2,2
150164,3.655,34,4,0,2,2,2
496428,1.251,35,1,2,1,0,0
521531,1.281,36,1,3,1,0,0
255554,3.562,37,0,2,2,0,2
397902,1.346,38,4,1,1,1,0
278936,0.469,39,0,3,0,0,2
455034,0.38,4,2,2,0,1,0
259725,3.591,40,0,3,2,0,1
256247,1.442,41,1,3,1,0,2
237928,1.388,42,3,1,1,2,1
265828,0.482,43,1,2,0,2,1
496428,1.402,44,2,2,1,2,0
256247,3.649,45,1,3,2,1,2
150164,3.516,46,0,0,2,2,2
183023,0.627,47,2,1,0,2,2
259725,1.339,48,3,3,1,2,1
258466,3.514,49,4,2,2,3,1
265828,0.452,5,0,2,0,3,1
397902,3.506,50,0,1,2,0,0
258466,1.312,51,3,2,1,1,1
187617,0.441,52,0,1,0,0,1
237928,3.588,53,3,1,2,2,1
152719,3.415,54,0,0,2,2,1
150164,3.481,55,3,0,2,0,2
496428,1.312,56,1,2,1,2,0
150164,3.529,57,0,0,2,3,2
183023,0.591,58,1,1,0,2,2
521531,3.477,59,3,3,2,0,0
496428,1.294,6,3,2,1,3,0
397902,3.455,60,3,1,2,2,0
152719,1.3,61,3,0,1,1,1
259725,3.437,62,2,3,2,2,1
496428,3.413,63,0,2,2,0,0
183023,0.602,64,4,1,0,0,2
258466,3.421,65,3,2,2,0,1
187617,0.469,66,3,1,0,0,1
496428,3.457,67,2,2,2,2,0
255554,3.573,68,4,2,2,3,2
255554,1.437,69,2,2,1,2,2
258466,3.479,7,2,2,2,0,1
237928,1.354,70,1,1,1,1,1
237928,1.399,71,0,1,1,2,1
93865,0.43,72,4,0,0,2,1
150164,1.472,73,2,0,1,3,2
281309,0.431,74,1,3,0,0,1
151842,0.394,75,2,0,0,1,0
281309,0.456,76,3,3,0,0,1
265828,0.48,77,0,2,0,1,1
259725,1.448,78,2,3,1,2,1
287258,0.383,79,3,1,0,0,0
241812,1.39,8,4,0,1,1,0
287258,0.409,80,0,1,0,0,0
150164,1.536,81,0,0,1,0,2
151842,0.464,82,1,0,0,2,0
259725,3.485,83,2,3,2,0,1
258466,3.437,84,3,2,2,2,1
152719,3.373,85,0,0,2,0,1
241812,1.294,86,3,0,1,2,0
496428,3.563,87,2,2,2,1,0
255554,1.432,88,3,2,1,2,2
256247,1.419,89,4,3,1,0,2
255554,3.612,9,0,2,2,2,2
255554,1.445,90,4,2,1,2,2
93865,0.423,91,2,0,0,1,1
397902,1.356,92,4,1,1,0,0
183023,0.621,93,4,1,0,1,2
278936,0.506,94,1,3,0,3,2
150164,1.508,95,3,0,1,1,2
90715,0.531,96,3,0,0,3,2
256247,3.677,97,0,3,2,1,2
259725,3.409,98,0,3,2,1,1
258466,1.33,99,2,2,1,3,1
