size,time,configurationID,memory_r,posterize_r,gaussian-blur,thread,quality
15559384,160.715,0,4,2,2,0,0
5493127,51.645,1,0,0,1,2,0
5493127,51.719,10,1,0,1,1,0
4423581,161.859,11,2,1,2,1,1
2142906,160.56900000000002,12,1,0,2,0,2
6286647,11.014,13,1,2,0,1,1
4219351,167.089,14,3,1,2,2,2
6909593,173.46800000000002,15,0,3,2,3,2
6455535,63.446,16,4,2,1,1,2
5493127,51.889,17,1,0,1,3,0
7233724,158.889,18,2,3,2,1,1
6770881,53.355,19,1,2,1,3,1
6455535,171.199,2,1,2,2,2,2
2142906,160.96699999999998,20,2,0,2,3,2
6455535,171.346,21,1,2,2,3,2
13505735,10.468,22,3,2,0,1,0
3069866,10.562,23,3,1,0,3,1
2857990,15.525,24,0,1,0,0,2
4423581,162.301,25,3,1,2,3,1
2176843,52.105,26,4,0,1,3,1
9347807,161.358,27,2,1,2,2,0
4219351,57.77,28,1,1,1,1,2
3069866,10.252,29,2,1,0,0,1
7233724,50.794,3,3,3,1,0,1
3069866,10.346,30,1,1,0,2,1
7233724,51.121,31,4,3,1,3,1
18093156,7.658,32,4,3,0,1,0
6909593,65.209,33,4,3,1,2,2
2142906,160.848,34,4,0,2,2,2
15559384,51.888,35,1,2,1,0,0
18690444,49.246,36,1,3,1,0,0
6455535,170.879,37,0,2,2,0,2
9347807,52.542,38,4,1,1,1,0
7317955,19.879,39,0,3,0,0,2
13505735,10.044,4,2,2,0,1,0
7233724,159.084,40,0,3,2,0,1
6909593,65.056,41,1,3,1,0,2
4423581,53.171,42,3,1,1,2,1
6286647,10.994,43,1,2,0,2,1
15559384,52.066,44,2,2,1,2,0
6909593,173.214,45,1,3,2,1,2
2142906,160.70600000000002,46,0,0,2,2,2
2857990,15.686,47,2,1,0,2,2
7233724,51.028,48,3,3,1,2,1
6770881,161.906,49,4,2,2,3,1
6286647,11.043,5,0,2,0,3,1
9347807,161.327,50,0,1,2,0,0
6770881,53.244,51,3,2,1,1,1
3069866,10.289,52,0,1,0,0,1
4423581,162.296,53,3,1,2,2,1
2176843,159.358,54,0,0,2,2,1
2142906,160.744,55,3,0,2,0,2
15559384,52.109,56,1,2,1,2,0
2142906,160.75900000000001,57,0,0,2,3,2
2857990,15.83,58,1,1,0,2,2
18690444,159.101,59,3,3,2,0,0
15559384,52.317,6,3,2,1,3,0
9347807,161.808,60,3,1,2,2,0
2176843,51.831,61,3,0,1,1,1
7233724,158.816,62,2,3,2,2,1
15559384,159.918,63,0,2,2,0,0
2857990,15.47,64,4,1,0,0,2
6770881,162.186,65,3,2,2,0,1
3069866,10.301,66,3,1,0,0,1
15559384,159.962,67,2,2,2,2,0
6455535,172.463,68,4,2,2,3,2
6455535,63.022,69,2,2,1,2,2
6770881,160.872,7,2,2,2,0,1
4423581,52.959,70,1,1,1,1,1
4423581,53.102,71,0,1,1,2,1
1233155,9.64,72,4,0,0,2,1
2142906,53.395,73,2,0,1,3,2
7604089,9.033,74,1,3,0,0,1
4311996,9.354,75,2,0,0,1,0
7604089,9.194,76,3,3,0,0,1
6286647,10.871,77,0,2,0,1,1
7233724,50.953,78,2,3,1,2,1
7188362,9.907,79,3,1,0,0,0
5493127,51.744,8,4,0,1,1,0
7188362,9.78,80,0,1,0,0,0
2142906,53.23,81,0,0,1,0,2
4311996,9.505,82,1,0,0,2,0
7233724,158.962,83,2,3,2,0,1
6770881,162.19,84,3,2,2,2,1
2176843,159.24099999999999,85,0,0,2,0,1
5493127,51.777,86,3,0,1,2,0
15559384,159.601,87,2,2,2,1,0
6455535,63.552,88,3,2,1,2,2
6909593,64.959,89,4,3,1,0,2
6455535,172.133,9,0,2,2,2,2
6455535,63.554,90,4,2,1,2,2
1233155,9.567,91,2,0,0,1,1
9347807,52.424,92,4,1,1,0,0
2857990,15.675,93,4,1,0,1,2
7317955,20.282,94,1,3,0,3,2
2142906,53.346,95,3,0,1,1,2
1189372,11.579,96,3,0,0,3,2
6909593,173.261,97,0,3,2,1,2
7233724,158.809,98,0,3,2,1,1
6770881,53.179,99,2,2,1,3,1
