size,time,configurationID,memory_r,posterize_r,gaussian-blur,thread,quality
319172,1.393,0,4,2,2,0,0
186213,0.564,1,0,0,1,2,0
186213,0.563,10,1,0,1,1,0
162892,1.438,11,2,1,2,1,1
131229,1.418,12,1,0,2,0,2
178636,0.273,13,1,2,0,1,1
160470,1.467,14,3,1,2,2,2
172367,1.408,15,0,3,2,3,2
175560,0.582,16,4,2,1,1,2
186213,0.54,17,1,0,1,3,0
174333,1.382,18,2,3,2,1,1
176646,0.625,19,1,2,1,3,1
175560,1.441,2,1,2,2,2,2
131229,1.461,20,2,0,2,3,2
175560,1.447,21,1,2,2,3,2
291868,0.245,22,3,2,0,1,0
117062,0.267,23,3,1,0,3,1
113276,0.435,24,0,1,0,0,2
162892,1.426,25,3,1,2,3,1
132908,0.62,26,4,0,1,3,1
257759,1.456,27,2,1,2,2,0
160470,0.63,28,1,1,1,1,2
117062,0.256,29,2,1,0,0,1
174333,0.535,3,3,3,1,0,1
117062,0.303,30,1,1,0,2,1
174333,0.65,31,4,3,1,3,1
323857,0.202,32,4,3,0,1,0
172367,0.657,33,4,3,1,2,2
131229,1.546,34,4,0,2,2,2
319172,0.551,35,1,2,1,0,0
324907,0.488,36,1,3,1,0,0
175560,1.498,37,0,2,2,0,2
257759,0.53,38,4,1,1,1,0
185015,0.243,39,0,3,0,0,2
291868,0.247,4,2,2,0,1,0
174333,1.385,40,0,3,2,0,1
172367,0.563,41,1,3,1,0,2
162892,0.602,42,3,1,1,2,1
178636,0.326,43,1,2,0,2,1
319172,0.577,44,2,2,1,2,0
172367,1.5,45,1,3,2,1,2
131229,1.456,46,0,0,2,2,2
113276,0.396,47,2,1,0,2,2
174333,0.568,48,3,3,1,2,1
176646,1.482,49,4,2,2,3,1
178636,0.269,5,0,2,0,3,1
257759,1.389,50,0,1,2,0,0
176646,0.58,51,3,2,1,1,1
117062,0.238,52,0,1,0,0,1
162892,1.44,53,3,1,2,2,1
132908,1.447,54,0,0,2,2,1
131229,1.43,55,3,0,2,0,2
319172,0.566,56,1,2,1,2,0
131229,1.426,57,0,0,2,3,2
113276,0.377,58,1,1,0,2,2
324907,1.345,59,3,3,2,0,0
319172,0.555,6,3,2,1,3,0
257759,1.355,60,3,1,2,2,0
132908,0.546,61,3,0,1,1,1
174333,1.422,62,2,3,2,2,1
319172,1.371,63,0,2,2,0,0
113276,0.384,64,4,1,0,0,2
176646,1.447,65,3,2,2,0,1
117062,0.271,66,3,1,0,0,1
319172,1.383,67,2,2,2,2,0
175560,1.429,68,4,2,2,3,2
175560,0.697,69,2,2,1,2,2
176646,1.413,7,2,2,2,0,1
162892,0.558,70,1,1,1,1,1
162892,0.602,71,0,1,1,2,1
72575,0.234,72,4,0,0,2,1
131229,0.685,73,2,0,1,3,2
185997,0.234,74,1,3,0,0,1
101462,0.27,75,2,0,0,1,0
185997,0.251,76,3,3,0,0,1
178636,0.294,77,0,2,0,1,1
174333,0.636,78,2,3,1,2,1
176758,0.224,79,3,1,0,0,0
186213,0.595,8,4,0,1,1,0
176758,0.275,80,0,1,0,0,0
131229,0.627,81,0,0,1,0,2
101462,0.248,82,1,0,0,2,0
174333,1.456,83,2,3,2,0,1
176646,1.469,84,3,2,2,2,1
132908,1.351,85,0,0,2,0,1
186213,0.543,86,3,0,1,2,0
319172,1.403,87,2,2,2,1,0
175560,0.663,88,3,2,1,2,2
172367,0.613,89,4,3,1,0,2
175560,1.464,9,0,2,2,2,2
175560,0.578,90,4,2,1,2,2
72575,0.212,91,2,0,0,1,1
257759,0.556,92,4,1,1,0,0
113276,0.376,93,4,1,0,1,2
185015,0.253,94,1,3,0,3,2
131229,0.707,95,3,0,1,1,2
69762,0.368,96,3,0,0,3,2
172367,1.518,97,0,3,2,1,2
174333,1.351,98,0,3,2,1,1
176646,0.587,99,2,2,1,3,1
