size,time,configurationID,memory_r,posterize_r,gaussian-blur,thread,quality
3331870,37.279,0,4,2,2,0,0
1219982,12.388,1,0,0,1,2,0
1219982,12.278,10,1,0,1,1,0
1225894,37.993,11,2,1,2,1,1
466918,37.808,12,1,0,2,0,2
1633698,2.536,13,1,2,0,1,1
1181636,39.102,14,3,1,2,2,2
1814609,42.08,15,0,3,2,3,2
1619392,15.877,16,4,2,1,1,2
1219982,12.393,17,1,0,1,3,0
1903175,37.447,18,2,3,2,1,1
1722405,12.368,19,1,2,1,3,1
1619392,41.0,2,1,2,2,2,2
466918,37.924,20,2,0,2,3,2
1619392,41.093,21,1,2,2,3,2
2884037,2.294,22,3,2,0,1,0
920027,2.907,23,3,1,0,3,1
869410,4.195,24,0,1,0,0,2
1225894,38.078,25,3,1,2,3,1
474305,12.483,26,4,0,1,3,1
2226718,37.765,27,2,1,2,2,0
1181636,13.801,28,1,1,1,1,2
920027,2.685,29,2,1,0,0,1
1903175,12.168,3,3,3,1,0,1
920027,2.686,30,1,1,0,2,1
1903175,12.256,31,4,3,1,3,1
4052645,2.131,32,4,3,0,1,0
1814609,16.83,33,4,3,1,2,2
466918,38.024,34,4,0,2,2,2
3331870,11.922,35,1,2,1,0,0
4209769,11.576,36,1,3,1,0,0
1619392,40.832,37,0,2,2,0,2
2226718,12.505,38,4,1,1,1,0
1948437,5.724,39,0,3,0,0,2
2884037,2.287,4,2,2,0,1,0
1903175,37.438,40,0,3,2,0,1
1814609,16.65,41,1,3,1,0,2
1225894,12.707,42,3,1,1,2,1
1633698,2.626,43,1,2,0,2,1
3331870,12.022,44,2,2,1,2,0
1814609,42.036,45,1,3,2,1,2
466918,37.803,46,0,0,2,2,2
869410,4.231,47,2,1,0,2,2
1903175,12.11,48,3,3,1,2,1
1722405,37.669,49,4,2,2,3,1
1633698,2.606,5,0,2,0,3,1
2226718,37.757,50,0,1,2,0,0
1722405,12.296,51,3,2,1,1,1
920027,2.731,52,0,1,0,0,1
1225894,38.007,53,3,1,2,2,1
474305,37.616,54,0,0,2,2,1
466918,37.938,55,3,0,2,0,2
3331870,12.037,56,1,2,1,2,0
466918,37.929,57,0,0,2,3,2
869410,4.234,58,1,1,0,2,2
4209769,37.012,59,3,3,2,0,0
3331870,12.098,6,3,2,1,3,0
2226718,37.914,60,3,1,2,2,0
474305,12.316,61,3,0,1,1,1
1903175,37.362,62,2,3,2,2,1
3331870,36.919,63,0,2,2,0,0
869410,4.222,64,4,1,0,0,2
1722405,37.512,65,3,2,2,0,1
920027,2.78,66,3,1,0,0,1
3331870,37.148,67,2,2,2,2,0
1619392,41.214,68,4,2,2,3,2
1619392,16.007,69,2,2,1,2,2
1722405,37.401,7,2,2,2,0,1
1225894,12.579,70,1,1,1,1,1
1225894,12.627,71,0,1,1,2,1
266188,2.569,72,4,0,0,2,1
466918,12.809,73,2,0,1,3,2
2025258,2.425,74,1,3,0,0,1
937754,2.495,75,2,0,0,1,0
2025258,2.444,76,3,3,0,0,1
1633698,2.59,77,0,2,0,1,1
1903175,12.167,78,2,3,1,2,1
1674051,2.602,79,3,1,0,0,0
1219982,12.329,8,4,0,1,1,0
1674051,2.52,80,0,1,0,0,0
466918,12.688,81,0,0,1,0,2
937754,2.453,82,1,0,0,2,0
1903175,37.484,83,2,3,2,0,1
1722405,37.606,84,3,2,2,2,1
474305,37.424,85,0,0,2,0,1
1219982,12.345,86,3,0,1,2,0
3331870,36.861,87,2,2,2,1,0
1619392,15.983,88,3,2,1,2,2
1814609,16.744,89,4,3,1,0,2
1619392,41.101,9,0,2,2,2,2
1619392,15.963,90,4,2,1,2,2
266188,2.461,91,2,0,0,1,1
2226718,12.504,92,4,1,1,0,0
869410,4.254,93,4,1,0,1,2
1948437,5.985,94,1,3,0,3,2
466918,12.679,95,3,0,1,1,2
256954,2.934,96,3,0,0,3,2
1814609,42.127,97,0,3,2,1,2
1903175,37.438,98,0,3,2,1,1
1722405,12.378,99,2,2,1,3,1
