size,time,configurationID,memory_r,posterize_r,gaussian-blur,thread,quality
552274,2.566,0,4,2,2,0,0
456632,1.076,1,0,0,1,2,0
456632,1.008,10,1,0,1,1,0
384696,2.697,11,2,1,2,1,1
354277,2.709,12,1,0,2,0,2
402651,0.349,13,1,2,0,1,1
384537,2.72,14,3,1,2,2,2
375313,2.629,15,0,3,2,3,2
376871,0.97,16,4,2,1,1,2
456632,1.002,17,1,0,1,3,0
375486,2.661,18,2,3,2,1,1
376969,1.008,19,1,2,1,3,1
376871,2.606,2,1,2,2,2,2
354277,2.688,20,2,0,2,3,2
376871,2.638,21,1,2,2,3,2
542086,0.319,22,3,2,0,1,0
364163,0.46,23,3,1,0,3,1
363236,0.436,24,0,1,0,0,2
384696,2.759,25,3,1,2,3,1
356070,1.062,26,4,0,1,3,1
547937,2.7,27,2,1,2,2,0
384537,1.063,28,1,1,1,1,2
364163,0.419,29,2,1,0,0,1
375486,1.08,3,3,3,1,0,1
364163,0.457,30,1,1,0,2,1
375486,1.043,31,4,3,1,3,1
553760,0.341,32,4,3,0,1,0
375313,1.07,33,4,3,1,2,2
354277,2.841,34,4,0,2,2,2
552274,0.924,35,1,2,1,0,0
553285,0.959,36,1,3,1,0,0
376871,2.643,37,0,2,2,0,2
547937,1.054,38,4,1,1,1,0
403171,0.385,39,0,3,0,0,2
542086,0.337,4,2,2,0,1,0
375486,2.726,40,0,3,2,0,1
375313,0.993,41,1,3,1,0,2
384696,1.083,42,3,1,1,2,1
402651,0.384,43,1,2,0,2,1
552274,1.007,44,2,2,1,2,0
375313,2.705,45,1,3,2,1,2
354277,2.744,46,0,0,2,2,2
363236,0.476,47,2,1,0,2,2
375486,1.035,48,3,3,1,2,1
376969,2.66,49,4,2,2,3,1
402651,0.375,5,0,2,0,3,1
547937,2.657,50,0,1,2,0,0
376969,0.994,51,3,2,1,1,1
364163,0.429,52,0,1,0,0,1
384696,2.701,53,3,1,2,2,1
356070,2.654,54,0,0,2,2,1
354277,2.72,55,3,0,2,0,2
552274,1.005,56,1,2,1,2,0
354277,2.736,57,0,0,2,3,2
363236,0.476,58,1,1,0,2,2
553285,2.685,59,3,3,2,0,0
552274,0.915,6,3,2,1,3,0
547937,2.666,60,3,1,2,2,0
356070,1.02,61,3,0,1,1,1
375486,2.625,62,2,3,2,2,1
552274,2.544,63,0,2,2,0,0
363236,0.469,64,4,1,0,0,2
376969,2.578,65,3,2,2,0,1
364163,0.434,66,3,1,0,0,1
552274,2.616,67,2,2,2,2,0
376871,2.598,68,4,2,2,3,2
376871,0.979,69,2,2,1,2,2
376969,2.593,7,2,2,2,0,1
384696,1.037,70,1,1,1,1,1
384696,1.09,71,0,1,1,2,1
232143,0.41,72,4,0,0,2,1
354277,1.185,73,2,0,1,3,2
403177,0.382,74,1,3,0,0,1
250541,0.364,75,2,0,0,1,0
403177,0.354,76,3,3,0,0,1
402651,0.348,77,0,2,0,1,1
375486,1.065,78,2,3,1,2,1
432280,0.437,79,3,1,0,0,0
456632,1.047,8,4,0,1,1,0
432280,0.387,80,0,1,0,0,0
354277,1.124,81,0,0,1,0,2
250541,0.375,82,1,0,0,2,0
375486,2.695,83,2,3,2,0,1
376969,2.586,84,3,2,2,2,1
356070,2.635,85,0,0,2,0,1
456632,1.043,86,3,0,1,2,0
552274,2.556,87,2,2,2,1,0
376871,1.015,88,3,2,1,2,2
375313,0.994,89,4,3,1,0,2
376871,2.626,9,0,2,2,2,2
376871,0.99,90,4,2,1,2,2
232143,0.365,91,2,0,0,1,1
547937,1.092,92,4,1,1,0,0
363236,0.49,93,4,1,0,1,2
403171,0.41,94,1,3,0,3,2
354277,1.1,95,3,0,1,1,2
228709,0.62,96,3,0,0,3,2
375313,2.67,97,0,3,2,1,2
375486,2.681,98,0,3,2,1,1
376969,0.994,99,2,2,1,3,1
