size,time,configurationID,memory_r,posterize_r,gaussian-blur,thread,quality
295767,1.749,0,4,2,2,0,0
162713,0.714,1,0,0,1,2,0
162713,0.733,10,1,0,1,1,0
102209,1.863,11,2,1,2,1,1
94202,1.849,12,1,0,2,0,2
133629,0.296,13,1,2,0,1,1
98227,1.886,14,3,1,2,2,2
140008,1.944,15,0,3,2,3,2
134644,0.881,16,4,2,1,1,2
162713,0.728,17,1,0,1,3,0
144019,1.822,18,2,3,2,1,1
138696,0.781,19,1,2,1,3,1
134644,1.978,2,1,2,2,2,2
94202,1.853,20,2,0,2,3,2
134644,1.941,21,1,2,2,3,2
260639,0.272,22,3,2,0,1,0
72355,0.307,23,3,1,0,3,1
68532,0.413,24,0,1,0,0,2
102209,1.854,25,3,1,2,3,1
97164,0.753,26,4,0,1,3,1
193962,1.866,27,2,1,2,2,0
98227,0.824,28,1,1,1,1,2
72355,0.286,29,2,1,0,0,1
144019,0.677,3,3,3,1,0,1
72355,0.283,30,1,1,0,2,1
144019,0.723,31,4,3,1,3,1
316427,0.228,32,4,3,0,1,0
140008,1.0,33,4,3,1,2,2
94202,1.943,34,4,0,2,2,2
295767,0.711,35,1,2,1,0,0
322540,0.667,36,1,3,1,0,0
134644,1.914,37,0,2,2,0,2
193962,0.703,38,4,1,1,1,0
150480,0.394,39,0,3,0,0,2
260639,0.275,4,2,2,0,1,0
144019,1.833,40,0,3,2,0,1
140008,0.867,41,1,3,1,0,2
102209,0.756,42,3,1,1,2,1
133629,0.308,43,1,2,0,2,1
295767,0.768,44,2,2,1,2,0
140008,2.039,45,1,3,2,1,2
94202,1.855,46,0,0,2,2,2
68532,0.391,47,2,1,0,2,2
144019,0.723,48,3,3,1,2,1
138696,1.876,49,4,2,2,3,1
133629,0.351,5,0,2,0,3,1
193962,1.856,50,0,1,2,0,0
138696,0.723,51,3,2,1,1,1
72355,0.273,52,0,1,0,0,1
102209,1.948,53,3,1,2,2,1
97164,1.783,54,0,0,2,2,1
94202,1.806,55,3,0,2,0,2
295767,0.707,56,1,2,1,2,0
94202,1.808,57,0,0,2,3,2
68532,0.398,58,1,1,0,2,2
322540,1.733,59,3,3,2,0,0
295767,0.772,6,3,2,1,3,0
193962,1.785,60,3,1,2,2,0
97164,0.677,61,3,0,1,1,1
144019,1.76,62,2,3,2,2,1
295767,1.751,63,0,2,2,0,0
68532,0.382,64,4,1,0,0,2
138696,1.815,65,3,2,2,0,1
72355,0.275,66,3,1,0,0,1
295767,1.844,67,2,2,2,2,0
134644,1.954,68,4,2,2,3,2
134644,0.89,69,2,2,1,2,2
138696,1.884,7,2,2,2,0,1
102209,0.727,70,1,1,1,1,1
102209,0.768,71,0,1,1,2,1
56340,0.261,72,4,0,0,2,1
94202,0.947,73,2,0,1,3,2
153847,0.291,74,1,3,0,0,1
96236,0.3,75,2,0,0,1,0
153847,0.314,76,3,3,0,0,1
133629,0.315,77,0,2,0,1,1
144019,0.813,78,2,3,1,2,1
134637,0.296,79,3,1,0,0,0
162713,0.77,8,4,0,1,1,0
134637,0.314,80,0,1,0,0,0
94202,0.934,81,0,0,1,0,2
96236,0.291,82,1,0,0,2,0
144019,1.836,83,2,3,2,0,1
138696,1.925,84,3,2,2,2,1
97164,1.768,85,0,0,2,0,1
162713,0.699,86,3,0,1,2,0
295767,1.722,87,2,2,2,1,0
134644,0.911,88,3,2,1,2,2
140008,0.849,89,4,3,1,0,2
134644,2.038,9,0,2,2,2,2
134644,0.886,90,4,2,1,2,2
56340,0.274,91,2,0,0,1,1
193962,0.714,92,4,1,1,0,0
68532,0.417,93,4,1,0,1,2
150480,0.412,94,1,3,0,3,2
94202,0.747,95,3,0,1,1,2
53706,0.369,96,3,0,0,3,2
140008,1.985,97,0,3,2,1,2
144019,1.767,98,0,3,2,1,1
138696,0.743,99,2,2,1,3,1
