size,time,configurationID,memory_r,posterize_r,gaussian-blur,thread,quality
7630331,81.352,0,4,2,2,0,0
2248835,26.214,1,0,0,1,2,0
2248835,26.128,10,1,0,1,1,0
2302036,81.195,11,2,1,2,1,1
499771,80.885,12,1,0,2,0,2
2702275,6.018,13,1,2,0,1,1
2225050,82.938,14,3,1,2,2,2
3458286,88.515,15,0,3,2,3,2
2983954,31.236,16,4,2,1,1,2
2248835,26.374,17,1,0,1,3,0
3662807,80.662,18,2,3,2,1,1
3135193,27.527,19,1,2,1,3,1
2983954,86.133,2,1,2,2,2,2
499771,81.066,20,2,0,2,3,2
2983954,85.937,21,1,2,2,3,2
6447890,5.628,22,3,2,0,1,0
1426510,5.485,23,3,1,0,3,1
1349003,7.028,24,0,1,0,0,2
2302036,81.52799999999999,25,3,1,2,3,1
510110,26.316,26,4,0,1,3,1
5198999,81.023,27,2,1,2,2,0
2225050,28.159,28,1,1,1,1,2
1426510,5.357,29,2,1,0,0,1
3662807,26.024,3,3,3,1,0,1
1426510,5.419,30,1,1,0,2,1
3662807,26.151,31,4,3,1,3,1
8976020,4.161,32,4,3,0,1,0
3458286,33.738,33,4,3,1,2,2
499771,80.973,34,4,0,2,2,2
7630331,26.711,35,1,2,1,0,0
9437102,25.754,36,1,3,1,0,0
2983954,85.838,37,0,2,2,0,2
5198999,26.592,38,4,1,1,1,0
3560985,10.519,39,0,3,0,0,2
6447890,5.734,4,2,2,0,1,0
3662807,80.635,40,0,3,2,0,1
3458286,34.228,41,1,3,1,0,2
2302036,26.932,42,3,1,1,2,1
2702275,6.189,43,1,2,0,2,1
7630331,26.856,44,2,2,1,2,0
3458286,88.29599999999999,45,1,3,2,1,2
499771,81.22,46,0,0,2,2,2
1349003,7.017,47,2,1,0,2,2
3662807,26.145,48,3,3,1,2,1
3135193,82.2,49,4,2,2,3,1
2702275,6.269,5,0,2,0,3,1
5198999,80.904,50,0,1,2,0,0
3135193,27.211,51,3,2,1,1,1
1426510,5.301,52,0,1,0,0,1
2302036,81.535,53,3,1,2,2,1
510110,80.726,54,0,0,2,2,1
499771,80.834,55,3,0,2,0,2
7630331,26.68,56,1,2,1,2,0
499771,81.077,57,0,0,2,3,2
1349003,7.113,58,1,1,0,2,2
9437102,80.026,59,3,3,2,0,0
7630331,26.916,6,3,2,1,3,0
5198999,81.211,60,3,1,2,2,0
510110,26.166,61,3,0,1,1,1
3662807,81.11,62,2,3,2,2,1
7630331,81.497,63,0,2,2,0,0
1349003,6.969,64,4,1,0,0,2
3135193,81.907,65,3,2,2,0,1
1426510,5.3,66,3,1,0,0,1
7630331,81.78999999999999,67,2,2,2,2,0
2983954,85.94200000000001,68,4,2,2,3,2
2983954,31.327,69,2,2,1,2,2
3135193,82.043,7,2,2,2,0,1
2302036,26.797,70,1,1,1,1,1
2302036,26.867,71,0,1,1,2,1
263161,4.952,72,4,0,0,2,1
499771,26.793,73,2,0,1,3,2
3751468,4.65,74,1,3,0,0,1
1980051,4.832,75,2,0,0,1,0
3751468,4.762,76,3,3,0,0,1
2702275,6.1,77,0,2,0,1,1
3662807,26.611,78,2,3,1,2,1
3867936,5.13,79,3,1,0,0,0
2248835,26.135,8,4,0,1,1,0
3867936,5.069,80,0,1,0,0,0
499771,26.609,81,0,0,1,0,2
1980051,4.959,82,1,0,0,2,0
3662807,80.227,83,2,3,2,0,1
3135193,82.048,84,3,2,2,2,1
510110,80.461,85,0,0,2,0,1
2248835,26.109,86,3,0,1,2,0
7630331,81.36,87,2,2,2,1,0
2983954,31.231,88,3,2,1,2,2
3458286,33.654,89,4,3,1,0,2
2983954,86.089,9,0,2,2,2,2
2983954,31.271,90,4,2,1,2,2
263161,4.98,91,2,0,0,1,1
5198999,26.612,92,4,1,1,0,0
1349003,7.037,93,4,1,0,1,2
3560985,11.023,94,1,3,0,3,2
499771,26.7,95,3,0,1,1,2
254112,5.497,96,3,0,0,3,2
3458286,88.32900000000001,97,0,3,2,1,2
3662807,80.666,98,0,3,2,1,1
3135193,27.43,99,2,2,1,3,1
