size,time,configurationID,memory_r,posterize_r,gaussian-blur,thread,quality
514409,2.635,0,4,2,2,0,0
384245,0.993,1,0,0,1,2,0
384245,0.969,10,1,0,1,1,0
285233,2.729,11,2,1,2,1,1
259275,2.694,12,1,0,2,0,2
303226,0.422,13,1,2,0,1,1
282312,2.787,14,3,1,2,2,2
293073,2.68,15,0,3,2,3,2
295382,1.1,16,4,2,1,1,2
384245,1.001,17,1,0,1,3,0
295638,2.614,18,2,3,2,1,1
297165,1.096,19,1,2,1,3,1
295382,2.784,2,1,2,2,2,2
259275,2.727,20,2,0,2,3,2
295382,2.773,21,1,2,2,3,2
486187,0.389,22,3,2,0,1,0
217505,0.437,23,3,1,0,3,1
212045,0.613,24,0,1,0,0,2
285233,2.762,25,3,1,2,3,1
261217,1.056,26,4,0,1,3,1
444814,2.653,27,2,1,2,2,0
282312,1.119,28,1,1,1,1,2
217505,0.386,29,2,1,0,0,1
295638,1.015,3,3,3,1,0,1
217505,0.442,30,1,1,0,2,1
295638,1.043,31,4,3,1,3,1
527557,0.358,32,4,3,0,1,0
293073,1.174,33,4,3,1,2,2
259275,2.807,34,4,0,2,2,2
514409,1.012,35,1,2,1,0,0
527953,0.918,36,1,3,1,0,0
295382,2.751,37,0,2,2,0,2
444814,1.007,38,4,1,1,1,0
312536,0.37,39,0,3,0,0,2
486187,0.394,4,2,2,0,1,0
295638,2.801,40,0,3,2,0,1
293073,1.053,41,1,3,1,0,2
285233,1.051,42,3,1,1,2,1
303226,0.432,43,1,2,0,2,1
514409,1.097,44,2,2,1,2,0
293073,2.713,45,1,3,2,1,2
259275,2.772,46,0,0,2,2,2
212045,0.59,47,2,1,0,2,2
295638,1.036,48,3,3,1,2,1
297165,2.756,49,4,2,2,3,1
303226,0.418,5,0,2,0,3,1
444814,2.633,50,0,1,2,0,0
297165,1.074,51,3,2,1,1,1
217505,0.385,52,0,1,0,0,1
285233,2.698,53,3,1,2,2,1
261217,2.655,54,0,0,2,2,1
259275,2.726,55,3,0,2,0,2
514409,1.051,56,1,2,1,2,0
259275,2.763,57,0,0,2,3,2
212045,0.614,58,1,1,0,2,2
527953,2.585,59,3,3,2,0,0
514409,1.04,6,3,2,1,3,0
444814,2.64,60,3,1,2,2,0
261217,1.024,61,3,0,1,1,1
295638,2.574,62,2,3,2,2,1
514409,2.63,63,0,2,2,0,0
212045,0.639,64,4,1,0,0,2
297165,2.685,65,3,2,2,0,1
217505,0.396,66,3,1,0,0,1
514409,2.732,67,2,2,2,2,0
295382,2.741,68,4,2,2,3,2
295382,1.119,69,2,2,1,2,2
297165,2.683,7,2,2,2,0,1
285233,1.039,70,1,1,1,1,1
285233,1.054,71,0,1,1,2,1
139334,0.403,72,4,0,0,2,1
259275,1.124,73,2,0,1,3,2
314084,0.35,74,1,3,0,0,1
201234,0.35,75,2,0,0,1,0
314084,0.373,76,3,3,0,0,1
303226,0.397,77,0,2,0,1,1
295638,1.088,78,2,3,1,2,1
312641,0.408,79,3,1,0,0,0
384245,1.047,8,4,0,1,1,0
312641,0.344,80,0,1,0,0,0
259275,1.163,81,0,0,1,0,2
201234,0.346,82,1,0,0,2,0
295638,2.714,83,2,3,2,0,1
297165,2.704,84,3,2,2,2,1
261217,2.635,85,0,0,2,0,1
384245,0.999,86,3,0,1,2,0
514409,2.621,87,2,2,2,1,0
295382,1.134,88,3,2,1,2,2
293073,1.096,89,4,3,1,0,2
295382,2.795,9,0,2,2,2,2
295382,1.139,90,4,2,1,2,2
139334,0.393,91,2,0,0,1,1
444814,1.035,92,4,1,1,0,0
212045,0.684,93,4,1,0,1,2
312536,0.457,94,1,3,0,3,2
259275,1.197,95,3,0,1,1,2
132072,0.657,96,3,0,0,3,2
293073,2.742,97,0,3,2,1,2
295638,2.574,98,0,3,2,1,1
297165,1.057,99,2,2,1,3,1
