size,time,configurationID,memory_r,posterize_r,gaussian-blur,thread,quality
424291,2.605,0,4,2,2,0,0
250183,0.993,1,0,0,1,2,0
250183,0.999,10,1,0,1,1,0
214038,2.653,11,2,1,2,1,1
161816,2.769,12,1,0,2,0,2
233039,0.383,13,1,2,0,1,1
212841,2.702,14,3,1,2,2,2
241246,2.816,15,0,3,2,3,2
218296,1.117,16,4,2,1,1,2
250183,1.015,17,1,0,1,3,0
247600,2.626,18,2,3,2,1,1
221026,1.031,19,1,2,1,3,1
218296,2.724,2,1,2,2,2,2
161816,2.716,20,2,0,2,3,2
218296,2.692,21,1,2,2,3,2
408976,0.336,22,3,2,0,1,0
186018,0.4,23,3,1,0,3,1
184323,0.48,24,0,1,0,0,2
214038,2.769,25,3,1,2,3,1
164264,1.029,26,4,0,1,3,1
375830,2.68,27,2,1,2,2,0
212841,1.076,28,1,1,1,1,2
186018,0.397,29,2,1,0,0,1
247600,1.007,3,3,3,1,0,1
186018,0.417,30,1,1,0,2,1
247600,1.017,31,4,3,1,3,1
459470,0.322,32,4,3,0,1,0
241246,1.233,33,4,3,1,2,2
161816,2.83,34,4,0,2,2,2
424291,0.96,35,1,2,1,0,0
463063,0.935,36,1,3,1,0,0
218296,2.718,37,0,2,2,0,2
375830,0.983,38,4,1,1,1,0
262371,0.5,39,0,3,0,0,2
408976,0.368,4,2,2,0,1,0
247600,2.714,40,0,3,2,0,1
241246,1.238,41,1,3,1,0,2
214038,1.029,42,3,1,1,2,1
233039,0.385,43,1,2,0,2,1
424291,1.061,44,2,2,1,2,0
241246,2.903,45,1,3,2,1,2
161816,2.707,46,0,0,2,2,2
184323,0.515,47,2,1,0,2,2
247600,1.012,48,3,3,1,2,1
221026,2.694,49,4,2,2,3,1
233039,0.374,5,0,2,0,3,1
375830,2.63,50,0,1,2,0,0
221026,0.984,51,3,2,1,1,1
186018,0.406,52,0,1,0,0,1
214038,2.718,53,3,1,2,2,1
164264,2.625,54,0,0,2,2,1
161816,2.694,55,3,0,2,0,2
424291,0.957,56,1,2,1,2,0
161816,2.706,57,0,0,2,3,2
184323,0.534,58,1,1,0,2,2
463063,2.639,59,3,3,2,0,0
424291,1.022,6,3,2,1,3,0
375830,2.719,60,3,1,2,2,0
164264,1.011,61,3,0,1,1,1
247600,2.637,62,2,3,2,2,1
424291,2.566,63,0,2,2,0,0
184323,0.501,64,4,1,0,0,2
221026,2.658,65,3,2,2,0,1
186018,0.394,66,3,1,0,0,1
424291,2.62,67,2,2,2,2,0
218296,2.735,68,4,2,2,3,2
218296,1.092,69,2,2,1,2,2
221026,2.603,7,2,2,2,0,1
214038,1.013,70,1,1,1,1,1
214038,1.083,71,0,1,1,2,1
101394,0.377,72,4,0,0,2,1
161816,1.155,73,2,0,1,3,2
267675,0.392,74,1,3,0,0,1
151926,0.358,75,2,0,0,1,0
267675,0.342,76,3,3,0,0,1
233039,0.39,77,0,2,0,1,1
247600,1.096,78,2,3,1,2,1
286730,0.394,79,3,1,0,0,0
250183,1.099,8,4,0,1,1,0
286730,0.34,80,0,1,0,0,0
161816,1.18,81,0,0,1,0,2
151926,0.403,82,1,0,0,2,0
247600,2.665,83,2,3,2,0,1
221026,2.643,84,3,2,2,2,1
164264,2.634,85,0,0,2,0,1
250183,1.014,86,3,0,1,2,0
424291,2.585,87,2,2,2,1,0
218296,1.072,88,3,2,1,2,2
241246,1.193,89,4,3,1,0,2
218296,2.707,9,0,2,2,2,2
218296,1.09,90,4,2,1,2,2
101394,0.361,91,2,0,0,1,1
375830,1.011,92,4,1,1,0,0
184323,0.497,93,4,1,0,1,2
262371,0.509,94,1,3,0,3,2
161816,1.167,95,3,0,1,1,2
97780,0.516,96,3,0,0,3,2
241246,2.922,97,0,3,2,1,2
247600,2.654,98,0,3,2,1,1
221026,1.016,99,2,2,1,3,1
