size,time,configurationID,memory_r,posterize_r,gaussian-blur,thread,quality
4823406,39.27,0,4,2,2,0,0
2321755,12.785,1,0,0,1,2,0
2321755,12.664,10,1,0,1,1,0
1898180,39.492,11,2,1,2,1,1
1327053,39.372,12,1,0,2,0,2
2376436,3.42,13,1,2,0,1,1
1846862,40.253,14,3,1,2,2,2
2378643,40.824,15,0,3,2,3,2
2350339,14.892,16,4,2,1,1,2
2321755,12.912,17,1,0,1,3,0
2442178,38.796,18,2,3,2,1,1
2397798,13.58,19,1,2,1,3,1
2350339,41.08,2,1,2,2,2,2
1327053,39.593,20,2,0,2,3,2
2350339,41.108,21,1,2,2,3,2
4328827,2.968,22,3,2,0,1,0
1338273,2.968,23,3,1,0,3,1
1278959,4.282,24,0,1,0,0,2
1898180,39.567,25,3,1,2,3,1
1341954,12.999,26,4,0,1,3,1
3557543,39.205,27,2,1,2,2,0
1846862,14.222,28,1,1,1,1,2
1338273,2.841,29,2,1,0,0,1
2442178,12.609,3,3,3,1,0,1
1338273,2.941,30,1,1,0,2,1
2442178,12.656,31,4,3,1,3,1
5130338,1.966,32,4,3,0,1,0
2378643,14.451,33,4,3,1,2,2
1327053,39.652,34,4,0,2,2,2
4823406,13.056,35,1,2,1,0,0
5205747,12.008,36,1,3,1,0,0
2350339,41.002,37,0,2,2,0,2
3557543,12.92,38,4,1,1,1,0
2582039,3.712,39,0,3,0,0,2
4328827,3.003,4,2,2,0,1,0
2442178,38.91,40,0,3,2,0,1
2378643,14.35,41,1,3,1,0,2
1898180,13.293,42,3,1,1,2,1
2376436,3.494,43,1,2,0,2,1
4823406,13.15,44,2,2,1,2,0
2378643,40.679,45,1,3,2,1,2
1327053,39.529,46,0,0,2,2,2
1278959,4.385,47,2,1,0,2,2
2442178,12.59,48,3,3,1,2,1
2397798,39.757,49,4,2,2,3,1
2376436,3.529,5,0,2,0,3,1
3557543,39.165,50,0,1,2,0,0
2397798,13.492,51,3,2,1,1,1
1338273,2.788,52,0,1,0,0,1
1898180,39.236,53,3,1,2,2,1
1341954,38.977,54,0,0,2,2,1
1327053,39.6,55,3,0,2,0,2
4823406,13.073,56,1,2,1,2,0
1327053,39.662,57,0,0,2,3,2
1278959,4.399,58,1,1,0,2,2
5205747,38.126,59,3,3,2,0,0
4823406,13.127,6,3,2,1,3,0
3557543,38.992,60,3,1,2,2,0
1341954,12.875,61,3,0,1,1,1
2442178,38.906,62,2,3,2,2,1
4823406,39.255,63,0,2,2,0,0
1278959,4.312,64,4,1,0,0,2
2397798,39.665,65,3,2,2,0,1
1338273,2.788,66,3,1,0,0,1
4823406,39.391,67,2,2,2,2,0
2350339,41.139,68,4,2,2,3,2
2350339,14.904,69,2,2,1,2,2
2397798,39.81,7,2,2,2,0,1
1898180,13.115,70,1,1,1,1,1
1898180,13.073,71,0,1,1,2,1
731659,2.658,72,4,0,0,2,1
1327053,13.642,73,2,0,1,3,2
2628792,2.441,74,1,3,0,0,1
1464787,2.501,75,2,0,0,1,0
2628792,2.494,76,3,3,0,0,1
2376436,3.421,77,0,2,0,1,1
2442178,12.643,78,2,3,1,2,1
2557525,2.563,79,3,1,0,0,0
2321755,12.835,8,4,0,1,1,0
2557525,2.65,80,0,1,0,0,0
1327053,13.492,81,0,0,1,0,2
1464787,2.482,82,1,0,0,2,0
2442178,39.054,83,2,3,2,0,1
2397798,39.597,84,3,2,2,2,1
1341954,38.943,85,0,0,2,0,1
2321755,12.876,86,3,0,1,2,0
4823406,39.241,87,2,2,2,1,0
2350339,14.732,88,3,2,1,2,2
2378643,14.433,89,4,3,1,0,2
2350339,41.181,9,0,2,2,2,2
2350339,14.977,90,4,2,1,2,2
731659,2.628,91,2,0,0,1,1
3557543,12.888,92,4,1,1,0,0
1278959,4.281,93,4,1,0,1,2
2582039,3.9,94,1,3,0,3,2
1327053,13.557,95,3,0,1,1,2
709015,3.507,96,3,0,0,3,2
2378643,40.79,97,0,3,2,1,2
2442178,38.851,98,0,3,2,1,1
2397798,13.428,99,2,2,1,3,1
