size,time,configurationID,memory_r,posterize_r,gaussian-blur,thread,quality
537675,2.534,0,4,2,2,0,0
471080,1.04,1,0,0,1,2,0
471080,1.053,10,1,0,1,1,0
352798,2.66,11,2,1,2,1,1
366235,2.689,12,1,0,2,0,2
381519,0.346,13,1,2,0,1,1
352248,2.741,14,3,1,2,2,2
347402,2.657,15,0,3,2,3,2
349470,0.998,16,4,2,1,1,2
471080,0.999,17,1,0,1,3,0
347640,2.6,18,2,3,2,1,1
349628,0.999,19,1,2,1,3,1
349470,2.624,2,1,2,2,2,2
366235,2.743,20,2,0,2,3,2
349470,2.709,21,1,2,2,3,2
534048,0.339,22,3,2,0,1,0
337265,0.465,23,3,1,0,3,1
335909,0.49,24,0,1,0,0,2
352798,2.801,25,3,1,2,3,1
366925,1.034,26,4,0,1,3,1
525037,2.66,27,2,1,2,2,0
352248,1.094,28,1,1,1,1,2
337265,0.419,29,2,1,0,0,1
347640,1.018,3,3,3,1,0,1
337265,0.442,30,1,1,0,2,1
347640,1.075,31,4,3,1,3,1
540451,0.359,32,4,3,0,1,0
347402,1.076,33,4,3,1,2,2
366235,2.773,34,4,0,2,2,2
537675,1.005,35,1,2,1,0,0
537600,0.931,36,1,3,1,0,0
349470,2.595,37,0,2,2,0,2
525037,0.986,38,4,1,1,1,0
380816,0.343,39,0,3,0,0,2
534048,0.318,4,2,2,0,1,0
347640,2.727,40,0,3,2,0,1
347402,0.972,41,1,3,1,0,2
352798,1.138,42,3,1,1,2,1
381519,0.363,43,1,2,0,2,1
537675,1.064,44,2,2,1,2,0
347402,2.674,45,1,3,2,1,2
366235,2.755,46,0,0,2,2,2
335909,0.499,47,2,1,0,2,2
347640,1.014,48,3,3,1,2,1
349628,2.61,49,4,2,2,3,1
381519,0.398,5,0,2,0,3,1
525037,2.652,50,0,1,2,0,0
349628,0.983,51,3,2,1,1,1
337265,0.38,52,0,1,0,0,1
352798,2.762,53,3,1,2,2,1
366925,2.695,54,0,0,2,2,1
366235,2.696,55,3,0,2,0,2
537675,0.968,56,1,2,1,2,0
366235,2.753,57,0,0,2,3,2
335909,0.493,58,1,1,0,2,2
537600,2.581,59,3,3,2,0,0
537675,0.965,6,3,2,1,3,0
525037,2.634,60,3,1,2,2,0
366925,1.013,61,3,0,1,1,1
347640,2.626,62,2,3,2,2,1
537675,2.576,63,0,2,2,0,0
335909,0.491,64,4,1,0,0,2
349628,2.652,65,3,2,2,0,1
337265,0.442,66,3,1,0,0,1
537675,2.643,67,2,2,2,2,0
349470,2.59,68,4,2,2,3,2
349470,1.009,69,2,2,1,2,2
349628,2.602,7,2,2,2,0,1
352798,1.056,70,1,1,1,1,1
352798,1.077,71,0,1,1,2,1
255359,0.43,72,4,0,0,2,1
366235,1.12,73,2,0,1,3,2
380876,0.36,74,1,3,0,0,1
266074,0.366,75,2,0,0,1,0
380876,0.402,76,3,3,0,0,1
381519,0.396,77,0,2,0,1,1
347640,1.128,78,2,3,1,2,1
415122,0.424,79,3,1,0,0,0
471080,1.057,8,4,0,1,1,0
415122,0.409,80,0,1,0,0,0
366235,1.112,81,0,0,1,0,2
266074,0.378,82,1,0,0,2,0
347640,2.73,83,2,3,2,0,1
349628,2.635,84,3,2,2,2,1
366925,2.647,85,0,0,2,0,1
471080,0.983,86,3,0,1,2,0
537675,2.555,87,2,2,2,1,0
349470,0.982,88,3,2,1,2,2
347402,0.995,89,4,3,1,0,2
349470,2.673,9,0,2,2,2,2
349470,1.035,90,4,2,1,2,2
255359,0.406,91,2,0,0,1,1
525037,1.055,92,4,1,1,0,0
335909,0.516,93,4,1,0,1,2
380816,0.375,94,1,3,0,3,2
366235,1.179,95,3,0,1,1,2
252090,0.67,96,3,0,0,3,2
347402,2.659,97,0,3,2,1,2
347640,2.637,98,0,3,2,1,1
349628,1.016,99,2,2,1,3,1
