size,time,configurationID,memory_r,posterize_r,gaussian-blur,thread,quality
462387,2.394,0,4,2,2,0,0
328751,0.868,1,0,0,1,2,0
328751,0.924,10,1,0,1,1,0
266121,2.405,11,2,1,2,1,1
234410,2.397,12,1,0,2,0,2
282874,0.411,13,1,2,0,1,1
264470,2.465,14,3,1,2,2,2
258589,2.402,15,0,3,2,3,2
263385,0.997,16,4,2,1,1,2
328751,0.913,17,1,0,1,3,0
260813,2.371,18,2,3,2,1,1
264187,0.964,19,1,2,1,3,1
263385,2.433,2,1,2,2,2,2
234410,2.41,20,2,0,2,3,2
263385,2.443,21,1,2,2,3,2
445881,0.366,22,3,2,0,1,0
228349,0.454,23,3,1,0,3,1
225562,0.529,24,0,1,0,0,2
266121,2.517,25,3,1,2,3,1
236533,0.929,26,4,0,1,3,1
417481,2.365,27,2,1,2,2,0
264470,0.976,28,1,1,1,1,2
228349,0.369,29,2,1,0,0,1
260813,1.012,3,3,3,1,0,1
228349,0.387,30,1,1,0,2,1
260813,1.007,31,4,3,1,3,1
469122,0.305,32,4,3,0,1,0
258589,0.979,33,4,3,1,2,2
234410,2.482,34,4,0,2,2,2
462387,0.941,35,1,2,1,0,0
468128,0.82,36,1,3,1,0,0
263385,2.443,37,0,2,2,0,2
417481,0.896,38,4,1,1,1,0
283750,0.317,39,0,3,0,0,2
445881,0.351,4,2,2,0,1,0
260813,2.397,40,0,3,2,0,1
258589,0.97,41,1,3,1,0,2
266121,0.945,42,3,1,1,2,1
282874,0.42,43,1,2,0,2,1
462387,1.03,44,2,2,1,2,0
258589,2.462,45,1,3,2,1,2
234410,2.433,46,0,0,2,2,2
225562,0.505,47,2,1,0,2,2
260813,0.883,48,3,3,1,2,1
264187,2.482,49,4,2,2,3,1
282874,0.422,5,0,2,0,3,1
417481,2.39,50,0,1,2,0,0
264187,0.955,51,3,2,1,1,1
228349,0.381,52,0,1,0,0,1
266121,2.455,53,3,1,2,2,1
236533,2.37,54,0,0,2,2,1
234410,2.409,55,3,0,2,0,2
462387,0.931,56,1,2,1,2,0
234410,2.424,57,0,0,2,3,2
225562,0.524,58,1,1,0,2,2
468128,2.355,59,3,3,2,0,0
462387,0.916,6,3,2,1,3,0
417481,2.379,60,3,1,2,2,0
236533,0.913,61,3,0,1,1,1
260813,2.378,62,2,3,2,2,1
462387,2.348,63,0,2,2,0,0
225562,0.489,64,4,1,0,0,2
264187,2.437,65,3,2,2,0,1
228349,0.387,66,3,1,0,0,1
462387,2.438,67,2,2,2,2,0
263385,2.488,68,4,2,2,3,2
263385,0.999,69,2,2,1,2,2
264187,2.478,7,2,2,2,0,1
266121,0.944,70,1,1,1,1,1
266121,0.938,71,0,1,1,2,1
153728,0.372,72,4,0,0,2,1
234410,1.046,73,2,0,1,3,2
284731,0.334,74,1,3,0,0,1
188276,0.347,75,2,0,0,1,0
284731,0.345,76,3,3,0,0,1
282874,0.428,77,0,2,0,1,1
260813,0.968,78,2,3,1,2,1
302023,0.358,79,3,1,0,0,0
328751,0.93,8,4,0,1,1,0
302023,0.316,80,0,1,0,0,0
234410,1.071,81,0,0,1,0,2
188276,0.335,82,1,0,0,2,0
260813,2.563,83,2,3,2,0,1
264187,2.424,84,3,2,2,2,1
236533,2.329,85,0,0,2,0,1
328751,0.897,86,3,0,1,2,0
462387,2.407,87,2,2,2,1,0
263385,0.988,88,3,2,1,2,2
258589,0.944,89,4,3,1,0,2
263385,2.494,9,0,2,2,2,2
263385,1.007,90,4,2,1,2,2
153728,0.354,91,2,0,0,1,1
417481,0.953,92,4,1,1,0,0
225562,0.528,93,4,1,0,1,2
283750,0.379,94,1,3,0,3,2
234410,0.995,95,3,0,1,1,2
150814,0.487,96,3,0,0,3,2
258589,2.444,97,0,3,2,1,2
260813,2.38,98,0,3,2,1,1
264187,1.017,99,2,2,1,3,1
