size,time,configurationID,memory_r,posterize_r,gaussian-blur,thread,quality
65428,0.364,0,4,2,2,0,0
60969,0.198,1,0,0,1,2,0
60969,0.17,10,1,0,1,1,0
37414,0.384,11,2,1,2,1,1
41288,0.391,12,1,0,2,0,2
39510,0.105,13,1,2,0,1,1
37104,0.389,14,3,1,2,2,2
37683,0.375,15,0,3,2,3,2
37804,0.169,16,4,2,1,1,2
60969,0.178,17,1,0,1,3,0
38121,0.387,18,2,3,2,1,1
38057,0.168,19,1,2,1,3,1
37804,0.338,2,1,2,2,2,2
41288,0.366,20,2,0,2,3,2
37804,0.377,21,1,2,2,3,2
62797,0.084,22,3,2,0,1,0
30421,0.078,23,3,1,0,3,1
29924,0.124,24,0,1,0,0,2
37414,0.356,25,3,1,2,3,1
41647,0.162,26,4,0,1,3,1
60682,0.406,27,2,1,2,2,0
37104,0.181,28,1,1,1,1,2
30421,0.109,29,2,1,0,0,1
38121,0.192,3,3,3,1,0,1
30421,0.097,30,1,1,0,2,1
38121,0.167,31,4,3,1,3,1
67042,0.101,32,4,3,0,1,0
37683,0.18,33,4,3,1,2,2
41288,0.409,34,4,0,2,2,2
65428,0.183,35,1,2,1,0,0
66916,0.169,36,1,3,1,0,0
37804,0.372,37,0,2,2,0,2
60682,0.181,38,4,1,1,1,0
40694,0.096,39,0,3,0,0,2
62797,0.101,4,2,2,0,1,0
38121,0.392,40,0,3,2,0,1
37683,0.189,41,1,3,1,0,2
37414,0.17,42,3,1,1,2,1
39510,0.092,43,1,2,0,2,1
65428,0.183,44,2,2,1,2,0
37683,0.433,45,1,3,2,1,2
41288,0.4,46,0,0,2,2,2
29924,0.124,47,2,1,0,2,2
38121,0.175,48,3,3,1,2,1
38057,0.39,49,4,2,2,3,1
39510,0.099,5,0,2,0,3,1
60682,0.401,50,0,1,2,0,0
38057,0.198,51,3,2,1,1,1
30421,0.123,52,0,1,0,0,1
37414,0.388,53,3,1,2,2,1
41647,0.376,54,0,0,2,2,1
41288,0.378,55,3,0,2,0,2
65428,0.162,56,1,2,1,2,0
41288,0.355,57,0,0,2,3,2
29924,0.108,58,1,1,0,2,2
66916,0.371,59,3,3,2,0,0
65428,0.18,6,3,2,1,3,0
60682,0.378,60,3,1,2,2,0
41647,0.202,61,3,0,1,1,1
38121,0.405,62,2,3,2,2,1
65428,0.419,63,0,2,2,0,0
29924,0.096,64,4,1,0,0,2
38057,0.386,65,3,2,2,0,1
30421,0.091,66,3,1,0,0,1
65428,0.399,67,2,2,2,2,0
37804,0.415,68,4,2,2,3,2
37804,0.192,69,2,2,1,2,2
38057,0.385,7,2,2,2,0,1
37414,0.169,70,1,1,1,1,1
37414,0.186,71,0,1,1,2,1
26017,0.106,72,4,0,0,2,1
41288,0.202,73,2,0,1,3,2
40973,0.093,74,1,3,0,0,1
33317,0.109,75,2,0,0,1,0
40973,0.105,76,3,3,0,0,1
39510,0.12,77,0,2,0,1,1
38121,0.187,78,2,3,1,2,1
43359,0.111,79,3,1,0,0,0
60969,0.19,8,4,0,1,1,0
43359,0.095,80,0,1,0,0,0
41288,0.208,81,0,0,1,0,2
33317,0.094,82,1,0,0,2,0
38121,0.398,83,2,3,2,0,1
38057,0.391,84,3,2,2,2,1
41647,0.384,85,0,0,2,0,1
60969,0.156,86,3,0,1,2,0
65428,0.396,87,2,2,2,1,0
37804,0.186,88,3,2,1,2,2
37683,0.183,89,4,3,1,0,2
37804,0.406,9,0,2,2,2,2
37804,0.18,90,4,2,1,2,2
26017,0.094,91,2,0,0,1,1
60682,0.165,92,4,1,1,0,0
29924,0.136,93,4,1,0,1,2
40694,0.121,94,1,3,0,3,2
41288,0.186,95,3,0,1,1,2
25498,0.134,96,3,0,0,3,2
37683,0.402,97,0,3,2,1,2
38121,0.387,98,0,3,2,1,1
38057,0.171,99,2,2,1,3,1
