size,time,configurationID,memory_r,posterize_r,gaussian-blur,thread,quality
490535,3.918,0,4,2,2,0,0
229573,1.452,1,0,0,1,2,0
229573,1.429,10,1,0,1,1,0
238625,3.934,11,2,1,2,1,1
125253,3.849,12,1,0,2,0,2
277399,0.522,13,1,2,0,1,1
234532,4.023,14,3,1,2,2,2
249156,4.074,15,0,3,2,3,2
254040,1.648,16,4,2,1,1,2
229573,1.5,17,1,0,1,3,0
254393,3.85,18,2,3,2,1,1
256573,1.619,19,1,2,1,3,1
254040,4.055,2,1,2,2,2,2
125253,4.004,20,2,0,2,3,2
254040,4.064,21,1,2,2,3,2
468480,0.447,22,3,2,0,1,0
205300,0.495,23,3,1,0,3,1
200586,0.652,24,0,1,0,0,2
238625,4.079,25,3,1,2,3,1
126977,1.462,26,4,0,1,3,1
400349,3.946,27,2,1,2,2,0
234532,1.645,28,1,1,1,1,2
205300,0.444,29,2,1,0,0,1
254393,1.523,3,3,3,1,0,1
205300,0.487,30,1,1,0,2,1
254393,1.538,31,4,3,1,3,1
512170,0.422,32,4,3,0,1,0
249156,1.752,33,4,3,1,2,2
125253,4.05,34,4,0,2,2,2
490535,1.518,35,1,2,1,0,0
514547,1.392,36,1,3,1,0,0
254040,4.08,37,0,2,2,0,2
400349,1.45,38,4,1,1,1,0
279819,0.547,39,0,3,0,0,2
468480,0.504,4,2,2,0,1,0
254393,4.017,40,0,3,2,0,1
249156,1.657,41,1,3,1,0,2
238625,1.5,42,3,1,1,2,1
277399,0.554,43,1,2,0,2,1
490535,1.55,44,2,2,1,2,0
249156,4.114,45,1,3,2,1,2
125253,4.029,46,0,0,2,2,2
200586,0.643,47,2,1,0,2,2
254393,1.573,48,3,3,1,2,1
256573,4.116,49,4,2,2,3,1
277399,0.564,5,0,2,0,3,1
400349,3.993,50,0,1,2,0,0
256573,1.522,51,3,2,1,1,1
205300,0.471,52,0,1,0,0,1
238625,4.039,53,3,1,2,2,1
126977,3.913,54,0,0,2,2,1
125253,3.872,55,3,0,2,0,2
490535,1.499,56,1,2,1,2,0
125253,3.938,57,0,0,2,3,2
200586,0.628,58,1,1,0,2,2
514547,3.821,59,3,3,2,0,0
490535,1.513,6,3,2,1,3,0
400349,3.904,60,3,1,2,2,0
126977,1.436,61,3,0,1,1,1
254393,3.857,62,2,3,2,2,1
490535,3.925,63,0,2,2,0,0
200586,0.612,64,4,1,0,0,2
256573,4.01,65,3,2,2,0,1
205300,0.452,66,3,1,0,0,1
490535,3.959,67,2,2,2,2,0
254040,4.09,68,4,2,2,3,2
254040,1.662,69,2,2,1,2,2
256573,4.015,7,2,2,2,0,1
238625,1.538,70,1,1,1,1,1
238625,1.542,71,0,1,1,2,1
83256,0.459,72,4,0,0,2,1
125253,1.62,73,2,0,1,3,2
282845,0.407,74,1,3,0,0,1
151086,0.409,75,2,0,0,1,0
282845,0.505,76,3,3,0,0,1
277399,0.543,77,0,2,0,1,1
254393,1.594,78,2,3,1,2,1
293464,0.471,79,3,1,0,0,0
229573,1.498,8,4,0,1,1,0
293464,0.448,80,0,1,0,0,0
125253,1.576,81,0,0,1,0,2
151086,0.447,82,1,0,0,2,0
254393,4.027,83,2,3,2,0,1
256573,3.967,84,3,2,2,2,1
126977,3.862,85,0,0,2,0,1
229573,1.48,86,3,0,1,2,0
490535,3.919,87,2,2,2,1,0
254040,1.664,88,3,2,1,2,2
249156,1.62,89,4,3,1,0,2
254040,4.123,9,0,2,2,2,2
254040,1.672,90,4,2,1,2,2
83256,0.45,91,2,0,0,1,1
400349,1.481,92,4,1,1,0,0
200586,0.592,93,4,1,0,1,2
279819,0.559,94,1,3,0,3,2
125253,1.582,95,3,0,1,1,2
81057,0.521,96,3,0,0,3,2
249156,4.241,97,0,3,2,1,2
254393,3.87,98,0,3,2,1,1
256573,1.536,99,2,2,1,3,1
