size,time,configurationID,memory_r,posterize_r,gaussian-blur,thread,quality
145913,0.699,0,4,2,2,0,0
89064,0.255,1,0,0,1,2,0
89064,0.247,10,1,0,1,1,0
63970,0.684,11,2,1,2,1,1
45499,0.624,12,1,0,2,0,2
70654,0.128,13,1,2,0,1,1
62627,0.725,14,3,1,2,2,2
71620,0.704,15,0,3,2,3,2
71322,0.337,16,4,2,1,1,2
89064,0.274,17,1,0,1,3,0
73376,0.655,18,2,3,2,1,1
72774,0.287,19,1,2,1,3,1
71322,0.735,2,1,2,2,2,2
45499,0.661,20,2,0,2,3,2
71322,0.711,21,1,2,2,3,2
133769,0.142,22,3,2,0,1,0
50229,0.14,23,3,1,0,3,1
48904,0.201,24,0,1,0,0,2
63970,0.673,25,3,1,2,3,1
46393,0.262,26,4,0,1,3,1
119198,0.617,27,2,1,2,2,0
62627,0.326,28,1,1,1,1,2
50229,0.126,29,2,1,0,0,1
73376,0.243,3,3,3,1,0,1
50229,0.128,30,1,1,0,2,1
73376,0.255,31,4,3,1,3,1
152442,0.103,32,4,3,0,1,0
71620,0.36,33,4,3,1,2,2
45499,0.712,34,4,0,2,2,2
145913,0.276,35,1,2,1,0,0
155009,0.262,36,1,3,1,0,0
71322,0.68,37,0,2,2,0,2
119198,0.284,38,4,1,1,1,0
75692,0.195,39,0,3,0,0,2
133769,0.135,4,2,2,0,1,0
73376,0.658,40,0,3,2,0,1
71620,0.365,41,1,3,1,0,2
63970,0.27,42,3,1,1,2,1
70654,0.16,43,1,2,0,2,1
145913,0.266,44,2,2,1,2,0
71620,0.766,45,1,3,2,1,2
45499,0.705,46,0,0,2,2,2
48904,0.176,47,2,1,0,2,2
73376,0.247,48,3,3,1,2,1
72774,0.634,49,4,2,2,3,1
70654,0.124,5,0,2,0,3,1
119198,0.673,50,0,1,2,0,0
72774,0.27,51,3,2,1,1,1
50229,0.138,52,0,1,0,0,1
63970,0.664,53,3,1,2,2,1
46393,0.657,54,0,0,2,2,1
45499,0.646,55,3,0,2,0,2
145913,0.277,56,1,2,1,2,0
45499,0.647,57,0,0,2,3,2
48904,0.156,58,1,1,0,2,2
155009,0.632,59,3,3,2,0,0
145913,0.289,6,3,2,1,3,0
119198,0.654,60,3,1,2,2,0
46393,0.267,61,3,0,1,1,1
73376,0.628,62,2,3,2,2,1
145913,0.612,63,0,2,2,0,0
48904,0.182,64,4,1,0,0,2
72774,0.687,65,3,2,2,0,1
50229,0.153,66,3,1,0,0,1
145913,0.682,67,2,2,2,2,0
71322,0.687,68,4,2,2,3,2
71322,0.34,69,2,2,1,2,2
72774,0.685,7,2,2,2,0,1
63970,0.263,70,1,1,1,1,1
63970,0.301,71,0,1,1,2,1
30808,0.124,72,4,0,0,2,1
45499,0.284,73,2,0,1,3,2
76915,0.111,74,1,3,0,0,1
54819,0.104,75,2,0,0,1,0
76915,0.118,76,3,3,0,0,1
70654,0.158,77,0,2,0,1,1
73376,0.277,78,2,3,1,2,1
87589,0.143,79,3,1,0,0,0
89064,0.289,8,4,0,1,1,0
87589,0.116,80,0,1,0,0,0
45499,0.314,81,0,0,1,0,2
54819,0.133,82,1,0,0,2,0
73376,0.693,83,2,3,2,0,1
72774,0.678,84,3,2,2,2,1
46393,0.624,85,0,0,2,0,1
89064,0.259,86,3,0,1,2,0
145913,0.633,87,2,2,2,1,0
71322,0.358,88,3,2,1,2,2
71620,0.346,89,4,3,1,0,2
71322,0.754,9,0,2,2,2,2
71322,0.355,90,4,2,1,2,2
30808,0.13,91,2,0,0,1,1
119198,0.278,92,4,1,1,0,0
48904,0.196,93,4,1,0,1,2
75692,0.195,94,1,3,0,3,2
45499,0.328,95,3,0,1,1,2
30181,0.143,96,3,0,0,3,2
71620,0.765,97,0,3,2,1,2
73376,0.667,98,0,3,2,1,1
72774,0.294,99,2,2,1,3,1
