size,time,configurationID,memory_r,posterize_r,gaussian-blur,thread,quality
1716495,16.036,0,4,2,2,0,0
773193,5.298,1,0,0,1,2,0
773193,5.236,10,1,0,1,1,0
504599,16.22,11,2,1,2,1,1
338275,16.208,12,1,0,2,0,2
605335,1.342,13,1,2,0,1,1
485851,16.501,14,3,1,2,2,2
723743,17.186,15,0,3,2,3,2
658740,6.248,16,4,2,1,1,2
773193,5.402,17,1,0,1,3,0
759823,15.983,18,2,3,2,1,1
685119,5.517,19,1,2,1,3,1
658740,17.013,2,1,2,2,2,2
338275,16.383,20,2,0,2,3,2
658740,17.051,21,1,2,2,3,2
1475673,1.283,22,3,2,0,1,0
311193,1.346,23,3,1,0,3,1
293278,1.696,24,0,1,0,0,2
504599,16.109,25,3,1,2,3,1
347816,5.332,26,4,0,1,3,1
1164131,16.177,27,2,1,2,2,0
485851,5.776,28,1,1,1,1,2
311193,1.227,29,2,1,0,0,1
759823,5.244,3,3,3,1,0,1
311193,1.282,30,1,1,0,2,1
759823,5.329,31,4,3,1,3,1
1887364,0.918,32,4,3,0,1,0
723743,6.475,33,4,3,1,2,2
338275,16.304,34,4,0,2,2,2
1716495,5.375,35,1,2,1,0,0
1974526,5.023,36,1,3,1,0,0
658740,16.869,37,0,2,2,0,2
1164131,5.429,38,4,1,1,1,0
736518,1.907,39,0,3,0,0,2
1475673,1.331,4,2,2,0,1,0
759823,16.107,40,0,3,2,0,1
723743,6.302,41,1,3,1,0,2
504599,5.524,42,3,1,1,2,1
605335,1.326,43,1,2,0,2,1
1716495,5.508,44,2,2,1,2,0
723743,17.126,45,1,3,2,1,2
338275,16.39,46,0,0,2,2,2
293278,1.689,47,2,1,0,2,2
759823,5.284,48,3,3,1,2,1
685119,16.112,49,4,2,2,3,1
605335,1.397,5,0,2,0,3,1
1164131,16.265,50,0,1,2,0,0
685119,5.401,51,3,2,1,1,1
311193,1.23,52,0,1,0,0,1
504599,16.074,53,3,1,2,2,1
347816,15.975,54,0,0,2,2,1
338275,16.08,55,3,0,2,0,2
1716495,5.517,56,1,2,1,2,0
338275,16.269,57,0,0,2,3,2
293278,1.725,58,1,1,0,2,2
1974526,15.796,59,3,3,2,0,0
1716495,5.357,6,3,2,1,3,0
1164131,15.886,60,3,1,2,2,0
347816,5.307,61,3,0,1,1,1
759823,15.897,62,2,3,2,2,1
1716495,16.085,63,0,2,2,0,0
293278,1.609,64,4,1,0,0,2
685119,16.048,65,3,2,2,0,1
311193,1.225,66,3,1,0,0,1
1716495,16.16,67,2,2,2,2,0
658740,16.818,68,4,2,2,3,2
658740,6.325,69,2,2,1,2,2
685119,16.263,7,2,2,2,0,1
504599,5.396,70,1,1,1,1,1
504599,5.406,71,0,1,1,2,1
162468,1.157,72,4,0,0,2,1
338275,5.762,73,2,0,1,3,2
766718,1.066,74,1,3,0,0,1
511943,1.146,75,2,0,0,1,0
766718,1.008,76,3,3,0,0,1
605335,1.38,77,0,2,0,1,1
759823,5.357,78,2,3,1,2,1
828120,1.185,79,3,1,0,0,0
773193,5.385,8,4,0,1,1,0
828120,1.175,80,0,1,0,0,0
338275,5.645,81,0,0,1,0,2
511943,1.15,82,1,0,0,2,0
759823,15.998,83,2,3,2,0,1
685119,16.02,84,3,2,2,2,1
347816,15.932,85,0,0,2,0,1
773193,5.274,86,3,0,1,2,0
1716495,16.082,87,2,2,2,1,0
658740,6.179,88,3,2,1,2,2
723743,6.389,89,4,3,1,0,2
658740,17.104,9,0,2,2,2,2
658740,6.292,90,4,2,1,2,2
162468,1.169,91,2,0,0,1,1
1164131,5.38,92,4,1,1,0,0
293278,1.634,93,4,1,0,1,2
736518,2.025,94,1,3,0,3,2
338275,5.668,95,3,0,1,1,2
153867,1.468,96,3,0,0,3,2
723743,17.234,97,0,3,2,1,2
759823,16.112,98,0,3,2,1,1
685119,5.519,99,2,2,1,3,1
