size,time,configurationID,memory_r,posterize_r,gaussian-blur,thread,quality
2801204,21.986,0,4,2,2,0,0
1188630,7.232,1,0,0,1,2,0
1188630,7.267,10,1,0,1,1,0
1397734,22.195,11,2,1,2,1,1
709065,22.159,12,1,0,2,0,2
1575605,2.027,13,1,2,0,1,1
1375080,22.638,14,3,1,2,2,2
1528137,22.579,15,0,3,2,3,2
1533599,8.213,16,4,2,1,1,2
1188630,7.363,17,1,0,1,3,0
1558606,21.813,18,2,3,2,1,1
1557036,7.882,19,1,2,1,3,1
1533599,22.863,2,1,2,2,2,2
709065,22.286,20,2,0,2,3,2
1533599,22.959,21,1,2,2,3,2
2555584,1.768,22,3,2,0,1,0
1041662,1.799,23,3,1,0,3,1
1004121,2.777,24,0,1,0,0,2
1397734,22.181,25,3,1,2,3,1
717462,7.453,26,4,0,1,3,1
2272653,22.037,27,2,1,2,2,0
1375080,8.098,28,1,1,1,1,2
1041662,1.751,29,2,1,0,0,1
1558606,7.203,3,3,3,1,0,1
1041662,1.813,30,1,1,0,2,1
1558606,7.325,31,4,3,1,3,1
2896329,1.284,32,4,3,0,1,0
1528137,7.946,33,4,3,1,2,2
709065,22.235,34,4,0,2,2,2
2801204,7.483,35,1,2,1,0,0
2916174,6.82,36,1,3,1,0,0
1533599,22.806,37,0,2,2,0,2
2272653,7.425,38,4,1,1,1,0
1651053,1.955,39,0,3,0,0,2
2555584,1.765,4,2,2,0,1,0
1558606,21.923,40,0,3,2,0,1
1528137,7.689,41,1,3,1,0,2
1397734,7.548,42,3,1,1,2,1
1575605,2.103,43,1,2,0,2,1
2801204,7.5,44,2,2,1,2,0
1528137,22.44,45,1,3,2,1,2
709065,22.289,46,0,0,2,2,2
1004121,2.713,47,2,1,0,2,2
1558606,7.242,48,3,3,1,2,1
1557036,22.327,49,4,2,2,3,1
1575605,2.071,5,0,2,0,3,1
2272653,22.07,50,0,1,2,0,0
1557036,7.709,51,3,2,1,1,1
1041662,1.766,52,0,1,0,0,1
1397734,22.16,53,3,1,2,2,1
717462,22.031,54,0,0,2,2,1
709065,22.13,55,3,0,2,0,2
2801204,7.447,56,1,2,1,2,0
709065,22.42,57,0,0,2,3,2
1004121,2.72,58,1,1,0,2,2
2916174,21.465,59,3,3,2,0,0
2801204,7.426,6,3,2,1,3,0
2272653,22.015,60,3,1,2,2,0
717462,7.298,61,3,0,1,1,1
1558606,21.807,62,2,3,2,2,1
2801204,22.257,63,0,2,2,0,0
1004121,2.651,64,4,1,0,0,2
1557036,22.226,65,3,2,2,0,1
1041662,1.78,66,3,1,0,0,1
2801204,22.156,67,2,2,2,2,0
1533599,22.728,68,4,2,2,3,2
1533599,8.293,69,2,2,1,2,2
1557036,22.322,7,2,2,2,0,1
1397734,7.522,70,1,1,1,1,1
1397734,7.552,71,0,1,1,2,1
406831,1.569,72,4,0,0,2,1
709065,7.8,73,2,0,1,3,2
1672305,1.561,74,1,3,0,0,1
746935,1.505,75,2,0,0,1,0
1672305,1.544,76,3,3,0,0,1
1575605,2.055,77,0,2,0,1,1
1558606,7.35,78,2,3,1,2,1
1621410,1.575,79,3,1,0,0,0
1188630,7.385,8,4,0,1,1,0
1621410,1.625,80,0,1,0,0,0
709065,7.723,81,0,0,1,0,2
746935,1.575,82,1,0,0,2,0
1558606,21.927,83,2,3,2,0,1
1557036,22.353,84,3,2,2,2,1
717462,21.886,85,0,0,2,0,1
1188630,7.204,86,3,0,1,2,0
2801204,22.067,87,2,2,2,1,0
1533599,8.138,88,3,2,1,2,2
1528137,7.867,89,4,3,1,0,2
1533599,22.831,9,0,2,2,2,2
1533599,8.265,90,4,2,1,2,2
406831,1.562,91,2,0,0,1,1
2272653,7.429,92,4,1,1,0,0
1004121,2.71,93,4,1,0,1,2
1651053,2.079,94,1,3,0,3,2
709065,7.707,95,3,0,1,1,2
394284,2.121,96,3,0,0,3,2
1528137,22.458,97,0,3,2,1,2
1558606,21.964,98,0,3,2,1,1
1557036,7.818,99,2,2,1,3,1
