size,time,configurationID,memory_r,posterize_r,gaussian-blur,thread,quality
223400,1.779,0,4,2,2,0,0
137579,0.763,1,0,0,1,2,0
137579,0.742,10,1,0,1,1,0
95076,1.812,11,2,1,2,1,1
96659,1.799,12,1,0,2,0,2
117819,0.3,13,1,2,0,1,1
93491,1.873,14,3,1,2,2,2
128204,1.974,15,0,3,2,3,2
117326,0.875,16,4,2,1,1,2
137579,0.763,17,1,0,1,3,0
130916,1.854,18,2,3,2,1,1
119952,0.831,19,1,2,1,3,1
117326,1.892,2,1,2,2,2,2
96659,1.919,20,2,0,2,3,2
117326,1.994,21,1,2,2,3,2
197070,0.293,22,3,2,0,1,0
67073,0.292,23,3,1,0,3,1
64133,0.388,24,0,1,0,0,2
95076,1.935,25,3,1,2,3,1
97786,0.805,26,4,0,1,3,1
153990,1.87,27,2,1,2,2,0
93491,0.824,28,1,1,1,1,2
67073,0.28,29,2,1,0,0,1
130916,0.808,3,3,3,1,0,1
67073,0.329,30,1,1,0,2,1
130916,0.786,31,4,3,1,3,1
254858,0.283,32,4,3,0,1,0
128204,1.026,33,4,3,1,2,2
96659,1.976,34,4,0,2,2,2
223400,0.779,35,1,2,1,0,0
257781,0.843,36,1,3,1,0,0
117326,1.896,37,0,2,2,0,2
153990,0.707,38,4,1,1,1,0
138799,0.41,39,0,3,0,0,2
197070,0.272,4,2,2,0,1,0
130916,1.808,40,0,3,2,0,1
128204,0.924,41,1,3,1,0,2
95076,0.747,42,3,1,1,2,1
117819,0.331,43,1,2,0,2,1
223400,0.824,44,2,2,1,2,0
128204,2.054,45,1,3,2,1,2
96659,1.871,46,0,0,2,2,2
64133,0.424,47,2,1,0,2,2
130916,0.761,48,3,3,1,2,1
119952,1.841,49,4,2,2,3,1
117819,0.325,5,0,2,0,3,1
153990,1.847,50,0,1,2,0,0
119952,0.762,51,3,2,1,1,1
67073,0.266,52,0,1,0,0,1
95076,1.841,53,3,1,2,2,1
97786,1.888,54,0,0,2,2,1
96659,1.942,55,3,0,2,0,2
223400,0.76,56,1,2,1,2,0
96659,1.912,57,0,0,2,3,2
64133,0.43,58,1,1,0,2,2
257781,1.812,59,3,3,2,0,0
223400,0.823,6,3,2,1,3,0
153990,1.889,60,3,1,2,2,0
97786,0.762,61,3,0,1,1,1
130916,1.851,62,2,3,2,2,1
223400,1.778,63,0,2,2,0,0
64133,0.398,64,4,1,0,0,2
119952,1.791,65,3,2,2,0,1
67073,0.298,66,3,1,0,0,1
223400,1.786,67,2,2,2,2,0
117326,1.957,68,4,2,2,3,2
117326,0.869,69,2,2,1,2,2
119952,1.866,7,2,2,2,0,1
95076,0.756,70,1,1,1,1,1
95076,0.75,71,0,1,1,2,1
56653,0.31,72,4,0,0,2,1
96659,0.861,73,2,0,1,3,2
141125,0.331,74,1,3,0,0,1
80898,0.244,75,2,0,0,1,0
141125,0.328,76,3,3,0,0,1
117819,0.297,77,0,2,0,1,1
130916,0.866,78,2,3,1,2,1
107207,0.293,79,3,1,0,0,0
137579,0.788,8,4,0,1,1,0
107207,0.302,80,0,1,0,0,0
96659,0.883,81,0,0,1,0,2
80898,0.29,82,1,0,0,2,0
130916,1.966,83,2,3,2,0,1
119952,1.903,84,3,2,2,2,1
97786,1.989,85,0,0,2,0,1
137579,0.778,86,3,0,1,2,0
223400,1.821,87,2,2,2,1,0
117326,0.886,88,3,2,1,2,2
128204,0.973,89,4,3,1,0,2
117326,1.968,9,0,2,2,2,2
117326,0.872,90,4,2,1,2,2
56653,0.278,91,2,0,0,1,1
153990,0.819,92,4,1,1,0,0
64133,0.42,93,4,1,0,1,2
138799,0.456,94,1,3,0,3,2
96659,0.814,95,3,0,1,1,2
53972,0.421,96,3,0,0,3,2
128204,2.041,97,0,3,2,1,2
130916,1.846,98,0,3,2,1,1
119952,0.79,99,2,2,1,3,1
