size,time,configurationID,memory_r,posterize_r,gaussian-blur,thread,quality
25954,0.153,0,4,2,2,0,0
21392,0.063,1,0,0,1,2,0
21392,0.08,10,1,0,1,1,0
12897,0.166,11,2,1,2,1,1
14113,0.186,12,1,0,2,0,2
13023,0.074,13,1,2,0,1,1
12758,0.157,14,3,1,2,2,2
13420,0.196,15,0,3,2,3,2
13113,0.103,16,4,2,1,1,2
21392,0.08,17,1,0,1,3,0
13539,0.172,18,2,3,2,1,1
13290,0.092,19,1,2,1,3,1
13113,0.187,2,1,2,2,2,2
14113,0.188,20,2,0,2,3,2
13113,0.192,21,1,2,2,3,2
24044,0.071,22,3,2,0,1,0
10267,0.067,23,3,1,0,3,1
10030,0.069,24,0,1,0,0,2
12897,0.171,25,3,1,2,3,1
14233,0.087,26,4,0,1,3,1
22053,0.168,27,2,1,2,2,0
12758,0.101,28,1,1,1,1,2
10267,0.065,29,2,1,0,0,1
13539,0.088,3,3,3,1,0,1
10267,0.06,30,1,1,0,2,1
13539,0.103,31,4,3,1,3,1
27209,0.069,32,4,3,0,1,0
13420,0.104,33,4,3,1,2,2
14113,0.169,34,4,0,2,2,2
25954,0.079,35,1,2,1,0,0
27740,0.075,36,1,3,1,0,0
13113,0.19,37,0,2,2,0,2
22053,0.072,38,4,1,1,1,0
14337,0.05,39,0,3,0,0,2
24044,0.054,4,2,2,0,1,0
13539,0.174,40,0,3,2,0,1
13420,0.108,41,1,3,1,0,2
12897,0.098,42,3,1,1,2,1
13023,0.066,43,1,2,0,2,1
25954,0.1,44,2,2,1,2,0
13420,0.184,45,1,3,2,1,2
14113,0.197,46,0,0,2,2,2
10030,0.061,47,2,1,0,2,2
13539,0.113,48,3,3,1,2,1
13290,0.168,49,4,2,2,3,1
13023,0.061,5,0,2,0,3,1
22053,0.184,50,0,1,2,0,0
13290,0.099,51,3,2,1,1,1
10267,0.046,52,0,1,0,0,1
12897,0.17,53,3,1,2,2,1
14233,0.175,54,0,0,2,2,1
14113,0.164,55,3,0,2,0,2
25954,0.094,56,1,2,1,2,0
14113,0.167,57,0,0,2,3,2
10030,0.065,58,1,1,0,2,2
27740,0.165,59,3,3,2,0,0
25954,0.072,6,3,2,1,3,0
22053,0.143,60,3,1,2,2,0
14233,0.07,61,3,0,1,1,1
13539,0.151,62,2,3,2,2,1
25954,0.178,63,0,2,2,0,0
10030,0.093,64,4,1,0,0,2
13290,0.176,65,3,2,2,0,1
10267,0.046,66,3,1,0,0,1
25954,0.181,67,2,2,2,2,0
13113,0.178,68,4,2,2,3,2
13113,0.095,69,2,2,1,2,2
13290,0.148,7,2,2,2,0,1
12897,0.091,70,1,1,1,1,1
12897,0.084,71,0,1,1,2,1
9319,0.069,72,4,0,0,2,1
14113,0.084,73,2,0,1,3,2
14449,0.078,74,1,3,0,0,1
12310,0.047,75,2,0,0,1,0
14449,0.066,76,3,3,0,0,1
13023,0.069,77,0,2,0,1,1
13539,0.106,78,2,3,1,2,1
16040,0.064,79,3,1,0,0,0
21392,0.083,8,4,0,1,1,0
16040,0.062,80,0,1,0,0,0
14113,0.103,81,0,0,1,0,2
12310,0.065,82,1,0,0,2,0
13539,0.192,83,2,3,2,0,1
13290,0.189,84,3,2,2,2,1
14233,0.174,85,0,0,2,0,1
21392,0.092,86,3,0,1,2,0
25954,0.179,87,2,2,2,1,0
13113,0.079,88,3,2,1,2,2
13420,0.118,89,4,3,1,0,2
13113,0.148,9,0,2,2,2,2
13113,0.096,90,4,2,1,2,2
9319,0.076,91,2,0,0,1,1
22053,0.089,92,4,1,1,0,0
10030,0.073,93,4,1,0,1,2
14337,0.06,94,1,3,0,3,2
14113,0.087,95,3,0,1,1,2
9120,0.054,96,3,0,0,3,2
13420,0.198,97,0,3,2,1,2
13539,0.183,98,0,3,2,1,1
13290,0.093,99,2,2,1,3,1
