size,time,configurationID,memory_r,posterize_r,gaussian-blur,thread,quality
549230,3.075,0,4,2,2,0,0
341971,1.164,1,0,0,1,2,0
341971,1.141,10,1,0,1,1,0
335871,3.194,11,2,1,2,1,1
251480,3.222,12,1,0,2,0,2
360037,0.409,13,1,2,0,1,1
335207,3.191,14,3,1,2,2,2
331223,3.187,15,0,3,2,3,2
332527,1.252,16,4,2,1,1,2
341971,1.206,17,1,0,1,3,0
331423,3.095,18,2,3,2,1,1
332664,1.225,19,1,2,1,3,1
332527,3.122,2,1,2,2,2,2
251480,3.24,20,2,0,2,3,2
332527,3.126,21,1,2,2,3,2
534694,0.381,22,3,2,0,1,0
304798,0.499,23,3,1,0,3,1
303210,0.585,24,0,1,0,0,2
335871,3.319,25,3,1,2,3,1
254860,1.208,26,4,0,1,3,1
514940,3.117,27,2,1,2,2,0
335207,1.212,28,1,1,1,1,2
304798,0.467,29,2,1,0,0,1
331423,1.227,3,3,3,1,0,1
304798,0.507,30,1,1,0,2,1
331423,1.242,31,4,3,1,3,1
551677,0.379,32,4,3,0,1,0
331223,1.298,33,4,3,1,2,2
251480,3.273,34,4,0,2,2,2
549230,1.12,35,1,2,1,0,0
551510,1.199,36,1,3,1,0,0
332527,3.11,37,0,2,2,0,2
514940,1.176,38,4,1,1,1,0
360981,0.414,39,0,3,0,0,2
534694,0.379,4,2,2,0,1,0
331423,3.198,40,0,3,2,0,1
331223,1.22,41,1,3,1,0,2
335871,1.253,42,3,1,1,2,1
360037,0.428,43,1,2,0,2,1
549230,1.223,44,2,2,1,2,0
331223,3.219,45,1,3,2,1,2
251480,3.257,46,0,0,2,2,2
303210,0.609,47,2,1,0,2,2
331423,1.26,48,3,3,1,2,1
332664,3.268,49,4,2,2,3,1
360037,0.45,5,0,2,0,3,1
514940,3.071,50,0,1,2,0,0
332664,1.2,51,3,2,1,1,1
304798,0.474,52,0,1,0,0,1
335871,3.327,53,3,1,2,2,1
254860,3.148,54,0,0,2,2,1
251480,3.209,55,3,0,2,0,2
549230,1.162,56,1,2,1,2,0
251480,3.212,57,0,0,2,3,2
303210,0.599,58,1,1,0,2,2
551510,3.09,59,3,3,2,0,0
549230,1.139,6,3,2,1,3,0
514940,3.115,60,3,1,2,2,0
254860,1.323,61,3,0,1,1,1
331423,3.164,62,2,3,2,2,1
549230,3.069,63,0,2,2,0,0
303210,0.582,64,4,1,0,0,2
332664,3.203,65,3,2,2,0,1
304798,0.471,66,3,1,0,0,1
549230,3.049,67,2,2,2,2,0
332527,3.126,68,4,2,2,3,2
332527,1.238,69,2,2,1,2,2
332664,3.088,7,2,2,2,0,1
335871,1.235,70,1,1,1,1,1
335871,1.312,71,0,1,1,2,1
168153,0.42,72,4,0,0,2,1
251480,1.352,73,2,0,1,3,2
361130,0.398,74,1,3,0,0,1
199008,0.392,75,2,0,0,1,0
361130,0.451,76,3,3,0,0,1
360037,0.438,77,0,2,0,1,1
331423,1.307,78,2,3,1,2,1
388470,0.457,79,3,1,0,0,0
341971,1.298,8,4,0,1,1,0
388470,0.419,80,0,1,0,0,0
251480,1.391,81,0,0,1,0,2
199008,0.437,82,1,0,0,2,0
331423,3.195,83,2,3,2,0,1
332664,3.106,84,3,2,2,2,1
254860,3.162,85,0,0,2,0,1
341971,1.209,86,3,0,1,2,0
549230,3.035,87,2,2,2,1,0
332527,1.186,88,3,2,1,2,2
331223,1.25,89,4,3,1,0,2
332527,3.168,9,0,2,2,2,2
332527,1.251,90,4,2,1,2,2
168153,0.408,91,2,0,0,1,1
514940,1.203,92,4,1,1,0,0
303210,0.604,93,4,1,0,1,2
360981,0.422,94,1,3,0,3,2
251480,1.334,95,3,0,1,1,2
163372,0.638,96,3,0,0,3,2
331223,3.227,97,0,3,2,1,2
331423,3.095,98,0,3,2,1,1
332664,1.261,99,2,2,1,3,1
