size,time,configurationID,memory_r,posterize_r,gaussian-blur,thread,quality
262183,2.589,0,4,2,2,0,0
144212,0.976,1,0,0,1,2,0
144212,0.972,10,1,0,1,1,0
71464,2.583,11,2,1,2,1,1
57277,2.615,12,1,0,2,0,2
102221,0.372,13,1,2,0,1,1
68183,2.748,14,3,1,2,2,2
148795,3.298,15,0,3,2,3,2
99070,1.336,16,4,2,1,1,2
144212,1.051,17,1,0,1,3,0
160296,2.655,18,2,3,2,1,1
106158,1.092,19,1,2,1,3,1
99070,2.9,2,1,2,2,2,2
57277,2.682,20,2,0,2,3,2
99070,2.917,21,1,2,2,3,2
237083,0.373,22,3,2,0,1,0
54699,0.351,23,3,1,0,3,1
51947,0.457,24,0,1,0,0,2
71464,2.65,25,3,1,2,3,1
58887,1.04,26,4,0,1,3,1
164569,2.642,27,2,1,2,2,0
68183,1.042,28,1,1,1,1,2
54699,0.315,29,2,1,0,0,1
160296,0.97,3,3,3,1,0,1
54699,0.396,30,1,1,0,2,1
160296,1.114,31,4,3,1,3,1
348872,0.304,32,4,3,0,1,0
148795,1.762,33,4,3,1,2,2
57277,2.756,34,4,0,2,2,2
262183,1.0,35,1,2,1,0,0
360998,0.95,36,1,3,1,0,0
99070,2.832,37,0,2,2,0,2
164569,1.017,38,4,1,1,1,0
159295,0.797,39,0,3,0,0,2
237083,0.376,4,2,2,0,1,0
160296,2.636,40,0,3,2,0,1
148795,1.638,41,1,3,1,0,2
71464,1.055,42,3,1,1,2,1
102221,0.408,43,1,2,0,2,1
262183,1.059,44,2,2,1,2,0
148795,3.303,45,1,3,2,1,2
57277,2.725,46,0,0,2,2,2
51947,0.466,47,2,1,0,2,2
160296,1.035,48,3,3,1,2,1
106158,2.658,49,4,2,2,3,1
102221,0.418,5,0,2,0,3,1
164569,2.645,50,0,1,2,0,0
106158,1.03,51,3,2,1,1,1
54699,0.36,52,0,1,0,0,1
71464,2.723,53,3,1,2,2,1
58887,2.648,54,0,0,2,2,1
57277,2.664,55,3,0,2,0,2
262183,0.973,56,1,2,1,2,0
57277,2.682,57,0,0,2,3,2
51947,0.469,58,1,1,0,2,2
360998,2.609,59,3,3,2,0,0
262183,0.992,6,3,2,1,3,0
164569,2.65,60,3,1,2,2,0
58887,0.996,61,3,0,1,1,1
160296,2.62,62,2,3,2,2,1
262183,2.608,63,0,2,2,0,0
51947,0.441,64,4,1,0,0,2
106158,2.696,65,3,2,2,0,1
54699,0.346,66,3,1,0,0,1
262183,2.668,67,2,2,2,2,0
99070,2.904,68,4,2,2,3,2
99070,1.293,69,2,2,1,2,2
106158,2.626,7,2,2,2,0,1
71464,1.029,70,1,1,1,1,1
71464,1.019,71,0,1,1,2,1
38306,0.386,72,4,0,0,2,1
57277,1.17,73,2,0,1,3,2
169200,0.397,74,1,3,0,0,1
114319,0.358,75,2,0,0,1,0
169200,0.387,76,3,3,0,0,1
102221,0.416,77,0,2,0,1,1
160296,1.07,78,2,3,1,2,1
135062,0.384,79,3,1,0,0,0
144212,1.012,8,4,0,1,1,0
135062,0.4,80,0,1,0,0,0
57277,1.194,81,0,0,1,0,2
114319,0.347,82,1,0,0,2,0
160296,2.701,83,2,3,2,0,1
106158,2.654,84,3,2,2,2,1
58887,2.592,85,0,0,2,0,1
144212,0.979,86,3,0,1,2,0
262183,2.624,87,2,2,2,1,0
99070,1.314,88,3,2,1,2,2
148795,1.629,89,4,3,1,0,2
99070,2.96,9,0,2,2,2,2
99070,1.298,90,4,2,1,2,2
38306,0.347,91,2,0,0,1,1
164569,1.038,92,4,1,1,0,0
51947,0.481,93,4,1,0,1,2
159295,0.816,94,1,3,0,3,2
57277,1.084,95,3,0,1,1,2
36582,0.447,96,3,0,0,3,2
148795,3.306,97,0,3,2,1,2
160296,2.687,98,0,3,2,1,1
106158,1.017,99,2,2,1,3,1
