size,time,configurationID,memory_r,posterize_r,gaussian-blur,thread,quality
2465163,23.937,0,4,2,2,0,0
1664250,7.86,1,0,0,1,2,0
1664250,7.874,10,1,0,1,1,0
1027114,24.144,11,2,1,2,1,1
1183853,24.807,12,1,0,2,0,2
1209035,2.139,13,1,2,0,1,1
982625,25.249,14,3,1,2,2,2
1290307,25.71,15,0,3,2,3,2
1248124,9.558,16,4,2,1,1,2
1664250,7.997,17,1,0,1,3,0
1327637,23.815,18,2,3,2,1,1
1289063,8.359,19,1,2,1,3,1
1248124,25.709,2,1,2,2,2,2
1183853,24.986,20,2,0,2,3,2
1248124,25.832,21,1,2,2,3,2
2077445,1.83,22,3,2,0,1,0
679347,1.893,23,3,1,0,3,1
620036,3.218,24,0,1,0,0,2
1027114,23.932,25,3,1,2,3,1
1215547,8.037,26,4,0,1,3,1
1552387,24.118,27,2,1,2,2,0
982625,9.177,28,1,1,1,1,2
679347,1.864,29,2,1,0,0,1
1327637,7.891,3,3,3,1,0,1
679347,1.862,30,1,1,0,2,1
1327637,8.013,31,4,3,1,3,1
2787960,1.437,32,4,3,0,1,0
1290307,9.687,33,4,3,1,2,2
1183853,24.785,34,4,0,2,2,2
2465163,8.062,35,1,2,1,0,0
2871571,7.599,36,1,3,1,0,0
1248124,25.602,37,0,2,2,0,2
1552387,7.985,38,4,1,1,1,0
1368894,3.17,39,0,3,0,0,2
2077445,1.924,4,2,2,0,1,0
1327637,24.024,40,0,3,2,0,1
1290307,9.628,41,1,3,1,0,2
1027114,8.191,42,3,1,1,2,1
1209035,2.134,43,1,2,0,2,1
2465163,8.082,44,2,2,1,2,0
1290307,25.557,45,1,3,2,1,2
1183853,24.962,46,0,0,2,2,2
620036,3.202,47,2,1,0,2,2
1327637,7.92,48,3,3,1,2,1
1289063,23.969,49,4,2,2,3,1
1209035,2.198,5,0,2,0,3,1
1552387,24.024,50,0,1,2,0,0
1289063,8.145,51,3,2,1,1,1
679347,1.838,52,0,1,0,0,1
1027114,23.975,53,3,1,2,2,1
1215547,23.906,54,0,0,2,2,1
1183853,24.778,55,3,0,2,0,2
2465163,8.019,56,1,2,1,2,0
1183853,24.87,57,0,0,2,3,2
620036,3.269,58,1,1,0,2,2
2871571,23.596,59,3,3,2,0,0
2465163,8.021,6,3,2,1,3,0
1552387,23.924,60,3,1,2,2,0
1215547,8.064,61,3,0,1,1,1
1327637,24.027,62,2,3,2,2,1
2465163,23.988,63,0,2,2,0,0
620036,3.197,64,4,1,0,0,2
1289063,24.248,65,3,2,2,0,1
679347,1.716,66,3,1,0,0,1
2465163,24.055,67,2,2,2,2,0
1248124,25.411,68,4,2,2,3,2
1248124,9.715,69,2,2,1,2,2
1289063,24.303,7,2,2,2,0,1
1027114,8.159,70,1,1,1,1,1
1027114,8.148,71,0,1,1,2,1
656765,1.752,72,4,0,0,2,1
1183853,9.088,73,2,0,1,3,2
1400319,1.853,74,1,3,0,0,1
975594,1.682,75,2,0,0,1,0
1400319,1.794,76,3,3,0,0,1
1209035,2.124,77,0,2,0,1,1
1327637,8.028,78,2,3,1,2,1
1058303,1.703,79,3,1,0,0,0
1664250,7.878,8,4,0,1,1,0
1058303,1.672,80,0,1,0,0,0
1183853,8.96,81,0,0,1,0,2
975594,1.712,82,1,0,0,2,0
1327637,23.918,83,2,3,2,0,1
1289063,24.2,84,3,2,2,2,1
1215547,23.832,85,0,0,2,0,1
1664250,7.926,86,3,0,1,2,0
2465163,23.965,87,2,2,2,1,0
1248124,9.627,88,3,2,1,2,2
1290307,9.619,89,4,3,1,0,2
1248124,25.763,9,0,2,2,2,2
1248124,9.806,90,4,2,1,2,2
656765,1.782,91,2,0,0,1,1
1552387,7.903,92,4,1,1,0,0
620036,3.229,93,4,1,0,1,2
1368894,3.279,94,1,3,0,3,2
1183853,8.997,95,3,0,1,1,2
606181,3.226,96,3,0,0,3,2
1290307,25.777,97,0,3,2,1,2
1327637,23.999,98,0,3,2,1,1
1289063,8.307,99,2,2,1,3,1
