size,time,configurationID,memory_r,posterize_r,gaussian-blur,thread,quality
445709,2.539,0,4,2,2,0,0
273857,1.069,1,0,0,1,2,0
273857,0.983,10,1,0,1,1,0
151567,2.635,11,2,1,2,1,1
146950,2.656,12,1,0,2,0,2
223627,0.336,13,1,2,0,1,1
148574,2.731,14,3,1,2,2,2
216702,2.97,15,0,3,2,3,2
211846,1.252,16,4,2,1,1,2
273857,1.009,17,1,0,1,3,0
224459,2.65,18,2,3,2,1,1
218987,1.009,19,1,2,1,3,1
211846,2.872,2,1,2,2,2,2
146950,2.659,20,2,0,2,3,2
211846,2.901,21,1,2,2,3,2
409683,0.294,22,3,2,0,1,0
120333,0.37,23,3,1,0,3,1
117322,0.455,24,0,1,0,0,2
151567,2.762,25,3,1,2,3,1
148900,1.013,26,4,0,1,3,1
306730,2.628,27,2,1,2,2,0
148574,1.064,28,1,1,1,1,2
120333,0.363,29,2,1,0,0,1
224459,0.991,3,3,3,1,0,1
120333,0.392,30,1,1,0,2,1
224459,1.0,31,4,3,1,3,1
491746,0.313,32,4,3,0,1,0
216702,1.501,33,4,3,1,2,2
146950,2.812,34,4,0,2,2,2
445709,0.937,35,1,2,1,0,0
495030,0.935,36,1,3,1,0,0
211846,2.824,37,0,2,2,0,2
306730,1.011,38,4,1,1,1,0
243550,0.592,39,0,3,0,0,2
409683,0.31,4,2,2,0,1,0
224459,2.692,40,0,3,2,0,1
216702,1.354,41,1,3,1,0,2
151567,1.004,42,3,1,1,2,1
223627,0.354,43,1,2,0,2,1
445709,1.008,44,2,2,1,2,0
216702,3.045,45,1,3,2,1,2
146950,2.689,46,0,0,2,2,2
117322,0.489,47,2,1,0,2,2
224459,0.997,48,3,3,1,2,1
218987,2.725,49,4,2,2,3,1
223627,0.353,5,0,2,0,3,1
306730,2.649,50,0,1,2,0,0
218987,1.014,51,3,2,1,1,1
120333,0.35,52,0,1,0,0,1
151567,2.776,53,3,1,2,2,1
148900,2.611,54,0,0,2,2,1
146950,2.644,55,3,0,2,0,2
445709,0.938,56,1,2,1,2,0
146950,2.715,57,0,0,2,3,2
117322,0.509,58,1,1,0,2,2
495030,2.589,59,3,3,2,0,0
445709,0.968,6,3,2,1,3,0
306730,2.67,60,3,1,2,2,0
148900,1.002,61,3,0,1,1,1
224459,2.585,62,2,3,2,2,1
445709,2.524,63,0,2,2,0,0
117322,0.435,64,4,1,0,0,2
218987,2.605,65,3,2,2,0,1
120333,0.387,66,3,1,0,0,1
445709,2.61,67,2,2,2,2,0
211846,2.917,68,4,2,2,3,2
211846,1.266,69,2,2,1,2,2
218987,2.592,7,2,2,2,0,1
151567,1.018,70,1,1,1,1,1
151567,1.039,71,0,1,1,2,1
90269,0.369,72,4,0,0,2,1
146950,1.095,73,2,0,1,3,2
248185,0.33,74,1,3,0,0,1
167812,0.354,75,2,0,0,1,0
248185,0.368,76,3,3,0,0,1
223627,0.355,77,0,2,0,1,1
224459,1.085,78,2,3,1,2,1
228208,0.379,79,3,1,0,0,0
273857,1.031,8,4,0,1,1,0
228208,0.362,80,0,1,0,0,0
146950,1.192,81,0,0,1,0,2
167812,0.376,82,1,0,0,2,0
224459,2.677,83,2,3,2,0,1
218987,2.546,84,3,2,2,2,1
148900,2.614,85,0,0,2,0,1
273857,0.981,86,3,0,1,2,0
445709,2.535,87,2,2,2,1,0
211846,1.271,88,3,2,1,2,2
216702,1.341,89,4,3,1,0,2
211846,2.925,9,0,2,2,2,2
211846,1.274,90,4,2,1,2,2
90269,0.337,91,2,0,0,1,1
306730,1.029,92,4,1,1,0,0
117322,0.469,93,4,1,0,1,2
243550,0.629,94,1,3,0,3,2
146950,1.09,95,3,0,1,1,2
87999,0.46,96,3,0,0,3,2
216702,3.092,97,0,3,2,1,2
224459,2.599,98,0,3,2,1,1
218987,1.031,99,2,2,1,3,1
