size,time,configurationID,memory_r,posterize_r,gaussian-blur,thread,quality
3385500,30.878,0,4,2,2,0,0
893936,10.127,1,0,0,1,2,0
893936,10.102,10,1,0,1,1,0
1010302,30.749,11,2,1,2,1,1
308066,30.744,12,1,0,2,0,2
1760883,2.805,13,1,2,0,1,1
992144,31.307,14,3,1,2,2,2
1593400,33.389,15,0,3,2,3,2
1656425,12.472,16,4,2,1,1,2
893936,10.193,17,1,0,1,3,0
1626789,30.813,18,2,3,2,1,1
1686522,10.874,19,1,2,1,3,1
1656425,33.25,2,1,2,2,2,2
308066,30.869,20,2,0,2,3,2
1656425,33.244,21,1,2,2,3,2
3027401,2.413,22,3,2,0,1,0
842507,2.318,23,3,1,0,3,1
824626,2.831,24,0,1,0,0,2
1010302,31.039,25,3,1,2,3,1
311023,10.196,26,4,0,1,3,1
1940344,30.702,27,2,1,2,2,0
992144,10.663,28,1,1,1,1,2
842507,2.183,29,2,1,0,0,1
1626789,10.154,3,3,3,1,0,1
842507,2.327,30,1,1,0,2,1
1626789,10.242,31,4,3,1,3,1
3636849,1.885,32,4,3,0,1,0
1593400,12.67,33,4,3,1,2,2
308066,30.787,34,4,0,2,2,2
3385500,10.349,35,1,2,1,0,0
3631392,9.687,36,1,3,1,0,0
1656425,33.165,37,0,2,2,0,2
1940344,10.23,38,4,1,1,1,0
1817722,3.506,39,0,3,0,0,2
3027401,2.455,4,2,2,0,1,0
1626789,30.722,40,0,3,2,0,1
1593400,12.64,41,1,3,1,0,2
1010302,10.425,42,3,1,1,2,1
1760883,2.846,43,1,2,0,2,1
3385500,10.426,44,2,2,1,2,0
1593400,33.182,45,1,3,2,1,2
308066,30.773,46,0,0,2,2,2
824626,2.84,47,2,1,0,2,2
1626789,10.157,48,3,3,1,2,1
1686522,31.391,49,4,2,2,3,1
1760883,2.888,5,0,2,0,3,1
1940344,30.762,50,0,1,2,0,0
1686522,10.72,51,3,2,1,1,1
842507,2.249,52,0,1,0,0,1
1010302,30.991,53,3,1,2,2,1
311023,30.55,54,0,0,2,2,1
308066,30.737,55,3,0,2,0,2
3385500,10.348,56,1,2,1,2,0
308066,30.765,57,0,0,2,3,2
824626,2.859,58,1,1,0,2,2
3631392,30.361,59,3,3,2,0,0
3385500,10.385,6,3,2,1,3,0
1940344,30.906,60,3,1,2,2,0
311023,10.058,61,3,0,1,1,1
1626789,30.851,62,2,3,2,2,1
3385500,31.045,63,0,2,2,0,0
824626,2.793,64,4,1,0,0,2
1686522,31.224,65,3,2,2,0,1
842507,2.207,66,3,1,0,0,1
3385500,31.074,67,2,2,2,2,0
1656425,33.085,68,4,2,2,3,2
1656425,12.594,69,2,2,1,2,2
1686522,31.414,7,2,2,2,0,1
1010302,10.398,70,1,1,1,1,1
1010302,10.426,71,0,1,1,2,1
191913,2.048,72,4,0,0,2,1
308066,10.46,73,2,0,1,3,2
1820408,2.367,74,1,3,0,0,1
708378,2.03,75,2,0,0,1,0
1820408,2.333,76,3,3,0,0,1
1760883,2.796,77,0,2,0,1,1
1626789,10.301,78,2,3,1,2,1
1436608,2.072,79,3,1,0,0,0
893936,10.084,8,4,0,1,1,0
1436608,2.074,80,0,1,0,0,0
308066,10.28,81,0,0,1,0,2
708378,2.067,82,1,0,0,2,0
1626789,30.812,83,2,3,2,0,1
1686522,31.303,84,3,2,2,2,1
311023,30.516,85,0,0,2,0,1
893936,10.118,86,3,0,1,2,0
3385500,30.943,87,2,2,2,1,0
1656425,12.564,88,3,2,1,2,2
1593400,12.554,89,4,3,1,0,2
1656425,33.238,9,0,2,2,2,2
1656425,12.547,90,4,2,1,2,2
191913,2.063,91,2,0,0,1,1
1940344,10.239,92,4,1,1,0,0
824626,2.77,93,4,1,0,1,2
1817722,3.692,94,1,3,0,3,2
308066,10.292,95,3,0,1,1,2
189018,2.259,96,3,0,0,3,2
1593400,33.38,97,0,3,2,1,2
1626789,30.856,98,0,3,2,1,1
1686522,10.816,99,2,2,1,3,1
