size,time,configurationID,memory_r,posterize_r,gaussian-blur,thread,quality
3756212,34.119,0,4,2,2,0,0
1550920,11.39,1,0,0,1,2,0
1550920,11.303,10,1,0,1,1,0
1512069,34.858,11,2,1,2,1,1
873861,35.229,12,1,0,2,0,2
1794610,2.268,13,1,2,0,1,1
1472830,35.632,14,3,1,2,2,2
1988090,36.074,15,0,3,2,3,2
1858804,12.419,16,4,2,1,1,2
1550920,11.466,17,1,0,1,3,0
2042189,34.279,18,2,3,2,1,1
1906815,11.436,19,1,2,1,3,1
1858804,35.619,2,1,2,2,2,2
873861,35.318,20,2,0,2,3,2
1858804,35.699,21,1,2,2,3,2
3315536,2.0,22,3,2,0,1,0
1017236,2.631,23,3,1,0,3,1
969807,3.705,24,0,1,0,0,2
1512069,34.927,25,3,1,2,3,1
897833,11.555,26,4,0,1,3,1
2728113,34.626,27,2,1,2,2,0
1472830,12.357,28,1,1,1,1,2
1017236,2.416,29,2,1,0,0,1
2042189,11.163,3,3,3,1,0,1
1017236,2.514,30,1,1,0,2,1
2042189,11.253,31,4,3,1,3,1
4057210,1.781,32,4,3,0,1,0
1988090,12.735,33,4,3,1,2,2
873861,35.25,34,4,0,2,2,2
3756212,10.928,35,1,2,1,0,0
4170327,10.673,36,1,3,1,0,0
1858804,35.542,37,0,2,2,0,2
2728113,11.479,38,4,1,1,1,0
2062189,3.305,39,0,3,0,0,2
3315536,2.082,4,2,2,0,1,0
2042189,34.451,40,0,3,2,0,1
1988090,12.648,41,1,3,1,0,2
1512069,11.653,42,3,1,1,2,1
1794610,2.331,43,1,2,0,2,1
3756212,11.115,44,2,2,1,2,0
1988090,35.944,45,1,3,2,1,2
873861,35.241,46,0,0,2,2,2
969807,3.72,47,2,1,0,2,2
2042189,11.238,48,3,3,1,2,1
1906815,34.789,49,4,2,2,3,1
1794610,2.372,5,0,2,0,3,1
2728113,34.718,50,0,1,2,0,0
1906815,11.259,51,3,2,1,1,1
1017236,2.462,52,0,1,0,0,1
1512069,34.962,53,3,1,2,2,1
897833,34.688,54,0,0,2,2,1
873861,35.149,55,3,0,2,0,2
3756212,11.08,56,1,2,1,2,0
873861,35.249,57,0,0,2,3,2
969807,3.679,58,1,1,0,2,2
4170327,33.915,59,3,3,2,0,0
3756212,11.064,6,3,2,1,3,0
2728113,34.768,60,3,1,2,2,0
897833,11.42,61,3,0,1,1,1
2042189,34.392,62,2,3,2,2,1
3756212,34.229,63,0,2,2,0,0
969807,3.647,64,4,1,0,0,2
1906815,34.452,65,3,2,2,0,1
1017236,2.474,66,3,1,0,0,1
3756212,34.316,67,2,2,2,2,0
1858804,35.675,68,4,2,2,3,2
1858804,12.457,69,2,2,1,2,2
1906815,34.54,7,2,2,2,0,1
1512069,11.639,70,1,1,1,1,1
1512069,11.724,71,0,1,1,2,1
483230,2.336,72,4,0,0,2,1
873861,12.096,73,2,0,1,3,2
2110964,2.146,74,1,3,0,0,1
1029714,2.307,75,2,0,0,1,0
2110964,2.136,76,3,3,0,0,1
1794610,2.291,77,0,2,0,1,1
2042189,11.222,78,2,3,1,2,1
1942563,2.318,79,3,1,0,0,0
1550920,11.394,8,4,0,1,1,0
1942563,2.329,80,0,1,0,0,0
873861,12.0,81,0,0,1,0,2
1029714,2.283,82,1,0,0,2,0
2042189,34.493,83,2,3,2,0,1
1906815,34.371,84,3,2,2,2,1
897833,34.555,85,0,0,2,0,1
1550920,11.37,86,3,0,1,2,0
3756212,34.151,87,2,2,2,1,0
1858804,12.456,88,3,2,1,2,2
1988090,12.693,89,4,3,1,0,2
1858804,35.608,9,0,2,2,2,2
1858804,12.542,90,4,2,1,2,2
483230,2.369,91,2,0,0,1,1
2728113,11.447,92,4,1,1,0,0
969807,3.639,93,4,1,0,1,2
2062189,3.475,94,1,3,0,3,2
873861,12.113,95,3,0,1,1,2
454884,3.157,96,3,0,0,3,2
1988090,36.07,97,0,3,2,1,2
2042189,34.465,98,0,3,2,1,1
1906815,11.396,99,2,2,1,3,1
