--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,252.23827988768667
1,0,1,1,1,0,259.90197743381276
0,0,0,0,0,0,256.88939425677614
1,0,1,0,1,0,261.35839589317015
0,0,0,1,0,1,249.93310915233204
1,0,0,1,0,1,263.13323299005367
1,1,0,0,1,0,263.48075559563
0,1,1,1,1,1,261.66205635480287
0,0,1,1,1,0,255.11454988970263
0,1,1,1,1,0,256.03430646686115
1,0,1,0,0,1,256.77956969220713
1,0,0,0,0,1,266.19350954905156
0,0,1,0,0,1,257.93218726530915
0,0,1,1,0,1,254.78988024972702
1,1,0,1,1,1,256.9863516763847
0,1,0,1,1,0,252.71378109020893
1,0,1,1,0,1,258.1212746992266
0,1,0,0,1,1,263.7176290196938
1,0,0,0,1,0,265.38594678304037
1,0,0,1,1,1,256.90971636845404
1,1,1,0,0,0,262.05223759157315
1,0,1,1,0,0,261.0633389131706
1,0,0,1,1,0,261.1161477993444
0,0,0,1,0,0,254.34984772921604
1,1,1,1,1,0,259.28183430437514
1,0,1,1,1,1,263.0948207999164
1,0,0,1,0,0,261.7317466886138
1,1,0,1,1,0,264.1163231083266
1,1,1,1,1,1,261.19390183649625
1,1,1,0,1,0,259.2275962309524
0,0,0,1,1,1,254.82841263257373
0,1,1,0,0,0,255.1217302914363
0,0,1,0,1,1,258.45648970725796
1,1,1,1,0,0,263.1161695669489
0,0,0,0,1,1,260.016833364984
1,1,1,1,0,1,260.1009243970987
1,1,0,0,0,0,261.9147607813777
1,1,0,0,0,1,261.78284068537477
0,0,1,0,0,0,257.09243761371
1,1,0,1,0,0,259.7202255292006
1,0,0,0,1,1,260.3039583065194
1,0,0,0,0,0,265.4621855170596
0,1,1,1,0,1,255.45053549491615
0,1,0,0,0,0,256.44730153807797
0,1,1,0,1,1,253.8991027501755
1,0,1,0,0,0,261.83900621902177
0,1,1,0,0,1,258.83832214368147
0,1,0,0,0,1,250.7366472194387
0,1,0,1,1,1,255.400263690403
0,0,1,1,1,1,259.9289650632509
