--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,104206.84785025852
1,0,1,1,1,0,97278.32532109972
0,0,0,0,0,0,103714.12864842398
1,0,1,0,1,0,96937.18595302277
0,0,0,1,0,1,102353.57857434997
1,0,0,1,0,1,97131.6753055433
1,1,0,0,1,0,94665.95825858119
0,1,1,1,1,1,103259.10219589279
0,0,1,1,1,0,102735.11987015128
0,1,1,1,1,0,102123.6806272778
1,0,1,0,0,1,94763.50687030355
1,0,0,0,0,1,96731.93376921973
0,0,1,0,0,1,102908.04806961707
0,0,1,1,0,1,100705.40744140474
1,1,0,1,1,1,95201.30637060467
0,1,0,1,1,0,102564.11297830481
1,0,1,1,0,1,97078.74089486597
0,1,0,0,1,1,101691.38832111705
1,0,0,0,1,0,95917.91832580046
1,0,0,1,1,1,96100.74550210983
1,1,1,0,0,0,97519.93940953536
1,0,1,1,0,0,96520.48925556499
1,0,0,1,1,0,96938.51853410479
0,0,0,1,0,0,102423.1394356613
1,1,1,1,1,0,94059.86959987403
1,0,1,1,1,1,97499.56134947349
1,0,0,1,0,0,97110.85297384716
1,1,0,1,1,0,95969.74038768711
1,1,1,1,1,1,97093.74450258253
1,1,1,0,1,0,96663.45888333938
0,0,0,1,1,1,103052.53171746442
0,1,1,0,0,0,102997.89112332914
0,0,1,0,1,1,103858.41014517864
1,1,1,1,0,0,97379.03177175834
0,0,0,0,1,1,102392.1958339376
1,1,1,1,0,1,96344.01488025601
1,1,0,0,0,0,93064.2728317042
1,1,0,0,0,1,96557.19731951272
0,0,1,0,0,0,102327.21495652721
1,1,0,1,0,0,97127.21928314395
1,0,0,0,1,1,97429.02771515324
1,0,0,0,0,0,98297.17281298722
0,1,1,1,0,1,102327.05977863334
0,1,0,0,0,0,102414.47124016329
0,1,1,0,1,1,103520.79449890912
1,0,1,0,0,0,96540.97108498769
0,1,1,0,0,1,102743.23481442429
0,1,0,0,0,1,102672.50999193465
0,1,0,1,1,1,102195.87144826297
0,0,1,1,1,1,98180.76992894402
