--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,54
1,0,1,1,1,0,54
0,0,0,0,0,0,54
1,0,1,0,1,0,54
0,0,0,1,0,1,54
1,0,0,1,0,1,54
1,1,0,0,1,0,54
0,1,1,1,1,1,54
0,0,1,1,1,0,54
0,1,1,1,1,0,54
1,0,1,0,0,1,54
1,0,0,0,0,1,54
0,0,1,0,0,1,54
0,0,1,1,0,1,54
1,1,0,1,1,1,54
0,1,0,1,1,0,54
1,0,1,1,0,1,54
0,1,0,0,1,1,54
1,0,0,0,1,0,54
1,0,0,1,1,1,54
1,1,1,0,0,0,54
1,0,1,1,0,0,54
1,0,0,1,1,0,54
0,0,0,1,0,0,54
1,1,1,1,1,0,54
1,0,1,1,1,1,54
1,0,0,1,0,0,54
1,1,0,1,1,0,54
1,1,1,1,1,1,54
1,1,1,0,1,0,54
0,0,0,1,1,1,54
0,1,1,0,0,0,54
0,0,1,0,1,1,54
1,1,1,1,0,0,54
0,0,0,0,1,1,54
1,1,1,1,0,1,54
1,1,0,0,0,0,54
1,1,0,0,0,1,54
0,0,1,0,0,0,54
1,1,0,1,0,0,54
1,0,0,0,1,1,54
1,0,0,0,0,0,54
0,1,1,1,0,1,54
0,1,0,0,0,0,54
0,1,1,0,1,1,54
1,0,1,0,0,0,54
0,1,1,0,0,1,54
0,1,0,0,0,1,54
0,1,0,1,1,1,54
0,0,1,1,1,1,54
