--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,104052.98877642842
1,0,1,1,1,0,110227.43005187744
0,0,0,0,0,0,122253.39412098097
1,0,1,0,1,0,94724.4720863084
0,0,0,1,0,1,105412.0663084062
1,0,0,1,0,1,95455.60674733683
1,1,0,0,1,0,94429.86552242852
0,1,1,1,1,1,122170.59021589498
0,0,1,1,1,0,123552.24567326215
0,1,1,1,1,0,104335.69048525277
1,0,1,0,0,1,110870.96460178365
1,0,0,0,0,1,94224.36668505298
0,0,1,0,0,1,122164.88888248202
0,0,1,1,0,1,119719.87464850246
1,1,0,1,1,1,93366.95041505345
0,1,0,1,1,0,122955.0424723603
1,0,1,1,0,1,94596.1388126444
0,1,0,0,1,1,122274.47146248337
1,0,0,0,1,0,94922.66270978382
1,0,0,1,1,1,109430.14253276064
1,1,1,0,0,0,93859.96281268274
1,0,1,1,0,0,95174.6998237555
1,0,0,1,1,0,95568.32475798755
0,0,0,1,0,0,104796.49359316158
1,1,1,1,1,0,111326.51554908574
1,0,1,1,1,1,94705.09496363987
1,0,0,1,0,0,94803.53389652954
1,1,0,1,1,0,94877.32646320287
1,1,1,1,1,1,93462.67820295197
1,1,1,0,1,0,111488.31323756487
0,0,0,1,1,1,105263.335180354
0,1,1,0,0,0,120891.26845888777
0,0,1,0,1,1,121106.19366139872
1,1,1,1,0,0,95350.77260824028
0,0,0,0,1,1,106029.13468562892
1,1,1,1,0,1,95350.37257204579
1,1,0,0,0,0,94374.02464445529
1,1,0,0,0,1,95887.57373754421
0,0,1,0,0,0,105536.73132057901
1,1,0,1,0,0,95037.10533703674
1,0,0,0,1,1,94307.54028393737
1,0,0,0,0,0,93368.22317096786
0,1,1,1,0,1,123623.75850840517
0,1,0,0,0,0,122798.16745838738
0,1,1,0,1,1,122675.84478266993
1,0,1,0,0,0,95412.38185561816
0,1,1,0,0,1,123548.76531541381
0,1,0,0,0,1,122565.12130024926
0,1,0,1,1,1,105181.78041199704
0,0,1,1,1,1,122394.46659512303
