--jitless,--experimental-wasm-modules,--experimental-vm-modules,--preserve-symlinks-main,--no-warnings,--node-memory-debug,ops
0,0,1,1,0,0,110422.88697192795
1,0,1,1,1,0,104590.07014971053
0,0,0,0,0,0,94533.99791868278
1,0,1,0,1,0,103735.12315148549
0,0,0,1,0,1,94273.46045971208
1,0,0,1,0,1,101470.16777574744
1,1,0,0,1,0,122738.50921463041
0,1,1,1,1,1,109995.45047817277
0,0,1,1,1,0,95305.41535281799
0,1,1,1,1,0,94621.06765132882
1,0,1,0,0,1,122045.61435309149
1,0,0,0,0,1,122081.808338251
0,0,1,0,0,1,94556.57556780444
0,0,1,1,0,1,93446.5879814624
1,1,0,1,1,1,104779.13564086606
0,1,0,1,1,0,94322.46396157952
1,0,1,1,0,1,105433.38842403602
0,1,0,0,1,1,94958.34974846673
1,0,0,0,1,0,104257.21731794535
1,0,0,1,1,1,104587.30919810347
1,1,1,0,0,0,103934.3020467595
1,0,1,1,0,0,103644.14793373835
1,0,0,1,1,0,104429.52557280143
0,0,0,1,0,0,94468.24472153724
1,1,1,1,1,0,103961.32896386641
1,0,1,1,1,1,104587.40983244857
1,0,0,1,0,0,105303.42814257284
1,1,0,1,1,0,103137.04524659304
1,1,1,1,1,1,121335.60408871865
1,1,1,0,1,0,122587.5370326223
0,0,0,1,1,1,94664.13576419854
0,1,1,0,0,0,93774.43967029394
0,0,1,0,1,1,95300.72596757517
1,1,1,1,0,0,122304.90142273867
0,0,0,0,1,1,94353.00385572607
1,1,1,1,0,1,105406.87184289949
1,1,0,0,0,0,104972.06813984676
1,1,0,0,0,1,104045.0932266405
0,0,1,0,0,0,94401.28805648687
1,1,0,1,0,0,103641.66549171566
1,0,0,0,1,1,104837.63517620528
1,0,0,0,0,0,103627.9621029641
0,1,1,1,0,1,94829.1503973825
0,1,0,0,0,0,93600.57019969757
0,1,1,0,1,1,94562.7335983208
1,0,1,0,0,0,103551.56176051241
0,1,1,0,0,1,95173.78766939256
0,1,0,0,0,1,95178.15475560601
0,1,0,1,1,1,111296.67110432463
0,0,1,1,1,1,94610.839787196
