configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,35051981,2.54,0.24, 0:00.49,560,500,1460.46,14020.79
101,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,60,1,69,1,26894837,17.06,0.38, 0:02.16,807,500,248.52,10757.93
102,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,auto,1,0,1,0,10,1,69,0,37859026,16.71,0.43, 0:01.73,991,500,316.95,15143.61
103,1,2,0:0:0,0x3:0x3,umh,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,10,1,69,0,37656892,19.88,0.35, 0:01.78,1136,500,306.08,15062.76
104,1,16,1:0:0,0x3:0x113,hex,6,1,24,1,1,1,-2,3,2,1,auto,1,0,1,40,30,0,69,1,18656176,23.33,0.51, 0:02.20,1081,500,243.69,7462.47
105,1,7,1:0:0,0x3:0x113,dia,6,1,24,1,1,1,-2,3,2,1,spatial,1,0,1,40,30,0,69,1,18759259,16.55,0.27, 0:01.58,1061,500,343.74,7503.7
106,0,5,1:0:0,0x3:0x113,tesa,0,1,16,1,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,31836665,18.01,0.29, 0:01.85,990,500,292.52,12734.67
107,0,5,1:0:0,0x3:0x3,umh,0,1,16,1,1,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,31415481,17.86,0.33, 0:01.79,1011,500,301.1,12566.19
108,1,2,0:0:0,0x113:0x113,hex,6,1,24,0,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,24978844,12.16,0.37, 0:01.61,774,500,341.48,9991.54
109,1,2,0:0:0,0x113:0x113,hex,6,1,16,1,0,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,28190880,15.55,0.36, 0:01.68,945,500,326.5,11276.35
110,1,2,0:0:0,0x113:0x113,hex,6,1,24,1,0,1,-2,3,2,1,auto,1,0,1,40,30,1,69,0,40283407,16.62,0.37, 0:01.76,963,500,311.51,16113.36
11,0,1,1:0:0,0:0,dia,2,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,27395258,3.5,0.22, 0:00.52,708,500,1256.65,10958.1
111,1,2,0:0:0,0x113:0x113,hex,10,1,24,1,1,1,0,3,2,1,auto,1,0,2,40,30,0,69,1,18961965,30.51,0.3, 0:02.89,1064,500,180.56,7584.79
112,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,50,1,69,1,26339075,19.17,0.39, 0:02.04,956,500,261.11,10535.63
113,1,3,1:0:0,0x3:0x113,umh,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,26211954,21.2,0.38, 0:02.12,1015,500,250.77,10484.78
114,1,3,1:0:0,0x3:0x113,hex,7,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,24496693,15.98,0.33, 0:01.83,891,500,298.15,9798.68
115,1,7,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,0,37400062,23.56,0.49, 0:02.26,1062,500,236.75,14960.02
116,1,3,1:0:0,0x3:0x113,hex,10,1,16,1,1,1,0,3,2,1,auto,1,0,1,40,40,1,69,1,26249675,34.11,0.44, 0:03.53,978,500,148.29,10499.87
117,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,26338366,18.77,0.48, 0:02.00,959,500,270.05,10535.35
118,0,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,28969840,20.56,0.44, 0:02.13,985,500,252.77,11587.94
119,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,28675259,20.06,0.45, 0:02.27,902,500,236.55,11470.1
120,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,1,69,1,28672597,19.6,0.39, 0:02.09,956,500,257.8,11469.04
12,0,1,1:0:0,0:0,dia,2,0,24,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,27395258,3.6,0.31, 0:00.53,738,500,1295.49,10958.1
121,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,spatial,1,0,2,40,40,1,69,0,40909832,21.5,0.42, 0:02.28,961,500,234.87,16363.93
122,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,1,40,40,1,69,1,28678698,20.47,0.36, 0:02.27,913,500,232.34,11471.48
123,1,3,1:0:0,0x3:0x113,hex,11,1,16,0,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,27851868,32.56,0.36, 0:03.55,925,500,146.68,11140.75
124,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,0,50,0,69,0,24954007,17.06,0.36, 0:01.61,1077,500,341.81,9981.6
125,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,0,69,0,24951717,18.17,0.43, 0:01.87,994,500,290.38,9980.69
126,1,3,0:0:0,0x3:0x3,hex,7,1,16,1,0,0,-2,16,2,1,auto,1,0,2,0,50,0,69,0,25041703,18.15,0.28, 0:01.74,1059,500,315.49,10016.68
127,1,5,1:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,26840122,14.09,0.4, 0:01.55,931,500,355.97,10736.05
128,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,26878146,14.16,0.4, 0:01.60,908,500,346.67,10751.26
129,0,5,0:0:0,0x3:0x3,dia,4,1,24,1,0,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,30088417,19.17,0.5, 0:01.97,994,500,274.23,12035.37
130,1,5,0:0:0,0x3:0x113,dia,4,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,17568406,10.19,0.28, 0:01.08,963,500,538.65,7027.36
13,0,1,1:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,35034114,2.52,0.21, 0:00.43,633,500,1617.94,14013.65
131,1,5,0:0:0,0x3:0x3,dia,4,0,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,18932898,11.81,0.26, 0:01.08,1109,500,523.32,7573.16
132,1,7,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,18917718,14.19,0.33, 0:01.28,1130,500,440.58,7567.09
133,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,auto,1,0,2,40,20,0,69,1,18896582,12.45,0.36, 0:01.17,1093,500,489.91,7558.63
134,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,None,1,69,1,26338366,18.86,0.45, 0:02.01,958,500,269.8,10535.35
