configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,15991384,22.78,3.1, 0:13.44,192,499,41.41,6409.37
101,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,60,1,69,1,10703661,58.57,2.69, 0:13.65,448,499,40.26,4290.04
102,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,auto,1,0,1,0,10,1,69,0,7550395,51.17,2.46, 0:13.68,391,499,40.26,3026.21
103,1,2,0:0:0,0x3:0x3,umh,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,10,1,69,0,7971823,60.85,2.81, 0:14.31,444,499,38.53,3195.12
104,1,16,1:0:0,0x3:0x113,hex,6,1,24,1,1,1,-2,3,2,1,auto,1,0,1,40,30,0,69,1,12760455,113.76,2.91, 0:14.32,814,499,38.88,5114.41
105,1,7,1:0:0,0x3:0x113,dia,6,1,24,1,1,1,-2,3,2,1,spatial,1,0,1,40,30,0,69,1,13285454,72.85,2.92, 0:14.80,511,499,37.17,5324.83
106,0,5,1:0:0,0x3:0x113,tesa,0,1,16,1,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,13314778,43.72,2.35, 0:13.35,345,499,41.83,5336.58
107,0,5,1:0:0,0x3:0x3,umh,0,1,16,1,1,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,13234139,44.62,2.26, 0:13.34,351,499,41.58,5304.26
108,1,2,0:0:0,0x113:0x113,hex,6,1,24,0,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,9327391,51.31,2.76, 0:14.43,374,499,38.3,3738.43
109,1,2,0:0:0,0x113:0x113,hex,6,1,16,1,0,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,10415914,52.62,2.26, 0:13.59,403,499,40.93,4174.72
110,1,2,0:0:0,0x113:0x113,hex,6,1,24,1,0,1,-2,3,2,1,auto,1,0,1,40,30,1,69,0,7860017,48.49,2.12, 0:13.40,377,499,41.28,3150.31
11,0,1,1:0:0,0:0,dia,2,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,12175815,28.74,2.15, 0:12.28,251,499,45.35,4880.09
111,1,2,0:0:0,0x113:0x113,hex,10,1,24,1,1,1,0,3,2,1,auto,1,0,2,40,30,0,69,1,12726582,83.1,2.63, 0:13.90,616,499,39.79,5100.83
112,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,50,1,69,1,10627406,67.0,2.97, 0:14.88,470,499,36.9,4259.48
113,1,3,1:0:0,0x3:0x113,umh,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,10633603,72.44,2.72, 0:14.30,525,499,38.48,4261.97
114,1,3,1:0:0,0x3:0x113,hex,7,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,9061961,63.62,2.6, 0:14.01,472,499,39.73,3632.05
115,1,7,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,0,8063038,76.78,2.43, 0:13.82,573,499,39.84,3231.68
116,1,3,1:0:0,0x3:0x113,hex,10,1,16,1,1,1,0,3,2,1,auto,1,0,1,40,40,1,69,1,10291100,85.42,2.26, 0:14.85,590,499,36.85,4124.69
117,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,10621226,64.98,2.76, 0:13.94,485,499,39.72,4257.0
118,0,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,12828165,66.75,2.88, 0:14.56,478,499,37.77,5141.55
119,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,9781105,71.43,14.21, 0:19.51,438,499,27.66,3920.28
120,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,1,69,1,9765139,71.26,2.85, 0:14.69,504,499,37.42,3913.88
12,0,1,1:0:0,0:0,dia,2,0,24,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,12175815,30.08,2.94, 0:13.73,240,499,40.48,4880.09
121,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,spatial,1,0,2,40,40,1,69,0,7720301,64.49,3.63, 0:14.64,465,499,38.14,3094.31
122,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,1,40,40,1,69,1,9778602,68.96,2.52, 0:14.56,490,499,38.35,3919.28
123,1,3,1:0:0,0x3:0x113,hex,11,1,16,0,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,9209148,87.66,3.32, 0:16.91,538,499,32.16,3691.04
124,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,0,50,0,69,0,9347028,63.48,2.97, 0:13.58,489,499,40.93,3746.3
125,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,0,69,0,9387452,67.64,3.05, 0:14.28,494,499,38.86,3762.51
126,1,3,0:0:0,0x3:0x3,hex,7,1,16,1,0,0,-2,16,2,1,auto,1,0,2,0,50,0,69,0,9715532,66.71,2.87, 0:14.52,479,499,38.07,3894.0
127,1,5,1:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,9708410,56.13,2.96, 0:14.49,407,499,38.08,3891.15
128,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,10252388,60.12,2.87, 0:14.12,445,499,39.75,4109.17
129,0,5,0:0:0,0x3:0x3,dia,4,1,24,1,0,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,12103322,60.8,3.11, 0:14.77,432,499,37.26,4851.03
130,1,5,0:0:0,0x3:0x113,dia,4,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,10699482,58.39,2.91, 0:14.64,418,499,37.62,4288.37
