configurationID,cabac,ref,deblock,analyse,me,subme,mixed_ref,me_range,trellis,8x8dct,fast_pskip,chroma_qp_offset,bframes,b_pyramid,b_adapt,direct,weightb,open_gop,weightp,scenecut,rc_lookahead,mbtree,qpmax,aq-mode,size,usertime,systemtime,elapsedtime,cpu,frames,fps,kbs
1,0,1,0:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,7529101,7.93, 1.74, 0:02.33, 415, 599 , 365.97 , 3013.65
101,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,60,1,69,1,968598,31.68, 2.12, 0:06.49, 520, 599 , 104.01 , 387.70
102,1,2,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,0,8,2,1,auto,1,0,1,0,10,1,69,0,1309827,26.43, 1.89, 0:05.58, 506, 599 , 122.24 , 524.28
103,1,2,0:0:0,0x3:0x3,umh,6,1,16,1,1,1,0,8,2,1,spatial,1,0,1,0,10,1,69,0,1336739,30.14, 1.97, 0:05.42, 591, 599 , 127.33 , 535.05
104,1,16,1:0:0,0x3:0x113,hex,6,1,24,1,1,1,-2,3,2,1,auto,1,0,1,40,30,0,69,1,1700569,27.30, 1.88, 0:04.07, 715, 599 , 172.11 , 680.68
105,1,7,1:0:0,0x3:0x113,dia,6,1,24,1,1,1,-2,3,2,1,spatial,1,0,1,40,30,0,69,1,1753010,26.00, 1.92, 0:03.74, 745, 599 , 197.18 , 701.67
106,0,5,1:0:0,0x3:0x113,tesa,0,1,16,1,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,1737481,13.66, 1.60, 0:03.03, 502, 599 , 262.11 , 695.46
107,0,5,1:0:0,0x3:0x3,umh,0,1,16,1,1,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,2963698,17.54, 1.43, 0:02.98, 635, 599 , 252.10 , 1186.27
108,1,2,0:0:0,0x113:0x113,hex,6,1,24,0,1,1,-2,3,2,1,auto,1,0,1,40,30,1,69,1,979709,20.79, 1.91, 0:04.23, 536, 599 , 164.23 , 392.15
109,1,2,0:0:0,0x113:0x113,hex,6,1,16,1,0,0,-2,3,2,1,auto,1,0,1,40,30,1,69,1,993953,25.50, 2.13, 0:04.86, 567, 599 , 140.53 , 397.85
110,1,2,0:0:0,0x113:0x113,hex,6,1,24,1,0,1,-2,3,2,1,auto,1,0,1,40,30,1,69,0,1624154,23.42, 1.66, 0:05.01, 500, 599 , 136.16 , 650.10
11,0,1,1:0:0,0:0,dia,2,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,5738115,11.88, 1.47, 0:02.11, 631, 599 , 391.13 , 2296.78
111,1,2,0:0:0,0x113:0x113,hex,10,1,24,1,1,1,0,3,2,1,auto,1,0,2,40,30,0,69,1,1673627,22.73, 1.48, 0:05.30, 456, 599 , 127.05 , 669.90
112,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,50,1,69,1,1027065,23.23, 1.68, 0:05.11, 487, 599 , 132.78 , 411.10
113,1,3,1:0:0,0x3:0x113,umh,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,1020860,23.48, 2.01, 0:04.93, 517, 599 , 141.20 , 408.62
114,1,3,1:0:0,0x3:0x113,hex,7,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,998910,22.80, 1.76, 0:05.16, 475, 599 , 133.99 , 399.83
115,1,7,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,0,1598140,23.47, 1.81, 0:05.21, 485, 599 , 133.73 , 639.68
116,1,3,1:0:0,0x3:0x113,hex,10,1,16,1,1,1,0,3,2,1,auto,1,0,1,40,40,1,69,1,1011934,22.62, 1.80, 0:06.36, 383, 599 , 105.60 , 405.04
117,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,1022870,24.48, 2.06, 0:05.37, 494, 599 , 129.04 , 409.42
118,0,3,1:0:0,0x3:0x3,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,1174540,22.71, 1.96, 0:05.00, 493, 599 , 139.36 , 470.13
119,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,906852,28.09, 3.16, 0:07.32, 426, 599 , 90.36 , 362.98
120,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,1,69,1,897714,27.85, 2.51, 0:06.98, 434, 599 , 95.64 , 359.33
12,0,1,1:0:0,0:0,dia,2,0,24,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,5738115,11.39, 1.49, 0:02.12, 605, 599 , 388.45 , 2296.78
121,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,spatial,1,0,2,40,40,1,69,0,1482373,28.28, 2.19, 0:07.59, 401, 599 , 85.60 , 593.35
122,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,1,40,40,1,69,1,912239,28.32, 2.54, 0:07.38, 417, 599 , 88.45 , 365.14
123,1,3,1:0:0,0x3:0x113,hex,11,1,16,0,0,1,0,16,2,1,auto,1,0,2,40,40,1,69,1,893587,27.02, 2.19, 0:08.60, 339, 599 , 75.66 , 357.67
124,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,0,50,0,69,0,3041839,26.89, 2.35, 0:06.37, 459, 599 , 105.91 , 1217.55
125,1,3,1:0:0,0x3:0x3,hex,7,1,16,1,0,1,0,16,2,1,auto,1,0,2,40,30,0,69,0,3041840,27.63, 2.58, 0:06.43, 469, 599 , 104.10 , 1217.55
126,1,3,0:0:0,0x3:0x3,hex,7,1,16,1,0,0,-2,16,2,1,auto,1,0,2,0,50,0,69,0,3058050,28.45, 2.43, 0:06.38, 483, 599 , 105.74 , 1224.04
127,1,5,1:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,40,1,69,1,983210,22.83, 2.45, 0:04.16, 606, 599 , 172.26 , 393.55
128,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,1035741,25.13, 2.18, 0:03.93, 694, 599 , 186.45 , 414.57
129,0,5,0:0:0,0x3:0x3,dia,4,1,24,1,0,1,-2,3,2,1,spatial,1,0,2,40,40,1,69,1,1164416,26.42, 2.15, 0:03.84, 743, 599 , 190.12 , 466.08
130,1,5,0:0:0,0x3:0x113,dia,4,1,16,0,1,1,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,1790094,24.76, 1.77, 0:03.15, 842, 599 , 246.47 , 716.52
13,0,1,1:0:0,0:0,dia,0,0,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,7525487,7.64, 1.79, 0:02.27, 415, 599 , 373.97 , 3012.21
131,1,5,0:0:0,0x3:0x3,dia,4,0,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,1889435,30.31, 1.96, 0:03.24, 995, 599 , 236.25 , 756.28
132,1,7,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,spatial,1,0,2,40,20,0,69,1,1871922,32.73, 1.93, 0:03.39, 1022, 599 , 224.14 , 749.27
133,1,5,0:0:0,0x3:0x113,dia,4,1,16,1,1,0,-2,3,2,1,auto,1,0,2,40,20,0,69,1,1872742,27.03, 1.92, 0:03.31, 874, 599 , 228.49 , 749.60
134,1,3,1:0:0,0x3:0x113,hex,7,1,16,1,1,1,-2,3,2,1,auto,1,0,2,40,None,1,69,1,1022870,23.04, 1.93, 0:05.00, 499, 599 , 138.86 , 409.42
135,1,3,1:0:0,0x3:0x113,hex,11,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,2286837,23.50, 1.40, 0:03.51, 708, 599 , 211.79 , 915.35
136,1,5,0:0:0,0x3:0x113,hex,7,1,16,1,1,1,0,0,None,None,None,None,None,0,0,None,1,69,0,2616714,23.37, 1.68, 0:03.97, 629, 599 , 180.85 , 1047.39
137,1,3,1:0:0,0x3:0x113,hex,6,1,16,1,1,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,2395409,21.72, 1.54, 0:03.11, 746, 599 , 243.15 , 958.80
138,0,5,0:0:0,0x113:0x113,tesa,10,0,24,2,1,0,-2,3,2,1,spatial,1,0,2,40,50,1,69,1,1124867,45.80, 1.50, 0:07.79, 607, 599 , 83.64 , 450.25
139,1,16,0:0:0,0x113:0x113,tesa,10,1,24,2,0,1,-2,3,2,1,spatial,1,0,2,40,50,1,69,0,1540838,58.40, 1.87, 0:09.53, 632, 599 , 67.28 , 616.75
140,1,16,1:0:0,0x113:0x113,hex,10,1,24,2,1,1,-2,8,2,1,spatial,1,0,2,40,30,1,69,0,1441844,35.34, 2.00, 0:08.00, 466, 599 , 82.05 , 577.12
14,0,1,0:0:0,0:0,dia,0,1,16,0,0,1,0,0,None,None,None,None,None,0,0,None,0,69,0,7529101,7.87, 1.44, 0:02.20, 423, 599 , 405.24 , 3013.65
141,1,16,0:0:0,0x113:0x113,hex,10,1,24,1,1,0,-2,3,2,1,spatial,1,0,2,None,50,1,69,0,1579472,43.51, 1.92, 0:06.52, 696, 599 , 101.23 , 632.21
142,1,16,0:0:0,0x113:0x113,hex,11,0,24,2,0,1,-2,0,None,None,None,None,None,0,0,None,0,69,1,2075800,42.18, 1.72, 0:08.75, 501, 599 , 73.16 , 830.88
